timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
470386072,470385661,-0.0032909852,-0.13120495,-1.9594631,0.73999375,0.0014149967,-0.0060272557,0.67258537,0.0039034872,0.042986847,0.009926678,-0.031537436,0.04586373,0.014853954,0.0005146664,0.0005146477,0.00043306482,1.2263215e-05,1.0695366e-05,0.00014029359,0.0016197378,0.0016195836,0.0010943109,1,1,29,0
470885925,470885661,0.0024960248,-0.10557349,-1.9302697,0.73918223,0.0020018893,-0.0058708577,0.67347693,0.032060944,-0.009691169,0.02836881,0.0071343104,-0.041448593,0.004092668,0.0004932742,0.0004932196,0.0004159807,1.2248537e-05,1.069156e-05,0.00014035183,0.0016050397,0.0016045385,0.0010855994,1,1,29,0
471385954,471385661,0.03784456,-0.103309,-1.9065505,0.73909724,0.0072822785,-0.0027005316,0.67355406,0.01720604,-0.037767164,-0.011681375,-0.11551482,0.006945991,-0.025685789,0.0004891431,0.0004890568,0.0004106343,1.2257121e-05,1.07002625e-05,0.00014018177,0.0016169467,0.0016162251,0.0010881899,1,1,29,0
471885927,471885661,0.031842593,-0.14725824,-1.908716,0.74101126,0.009061068,-0.009010163,0.67137104,-0.016645076,-0.05029601,-0.02472234,-0.08499351,-0.008661326,-0.021692745,0.0005268926,0.0005268418,0.00043719466,1.236296e-05,1.0738899e-05,0.00014038701,0.001674754,0.0016749869,0.0011175035,1,1,29,0
472385924,472385661,0.0038667726,-0.2013968,-1.9176745,0.7423485,0.010299134,-0.0106285345,0.6698506,-0.02595298,-0.031220036,-0.027740628,0.042713515,-0.032746516,-0.023170667,0.0004959983,0.00049601553,0.00041650797,1.2315712e-05,1.0638511e-05,0.00014020871,0.0016113634,0.0016107032,0.001088283,1,1,29,0
472885926,472885662,-0.0058960943,-0.26284522,-1.9097759,0.7421008,0.013576,-0.013358218,0.6700178,-0.033721145,-0.0014008492,-0.017618852,0.06747515,0.0003217861,-0.005988423,0.0005090576,0.0005089548,0.00042541575,1.2437061e-05,1.0672868e-05,0.00014017578,0.0016385206,0.0016360382,0.0011024321,1,1,29,0
473386074,473385661,-0.01951791,-0.2733746,-1.910452,0.7411559,0.0078094127,-0.012083239,0.67117876,-0.012555729,0.028141823,-0.007459884,0.00029247877,0.025112038,-0.00566544,0.0005302683,0.000530011,0.00044507984,1.2300972e-05,1.0660462e-05,0.00014086293,0.001629773,0.0016277259,0.0011010292,1,1,29,0
473886097,473885661,-0.043318845,-0.27175164,-1.9170562,0.7401961,0.0061812983,-0.013130175,0.6722345,-0.018323239,0.06374388,-0.014657618,-0.11649591,0.02310091,0.002044403,0.00048647556,0.00048630388,0.00041258297,1.2253043e-05,1.0630011e-05,0.00014082335,0.001582667,0.001581814,0.0010754705,1,1,29,0
474385925,474385661,-0.02976542,-0.24910074,-1.9222535,0.74050987,0.0069984253,-0.010351077,0.6719294,0.036145918,0.069252975,-0.007088676,0.10212227,-0.006842115,0.01652308,0.0004884577,0.00048840494,0.00041133564,1.2253751e-05,1.0670767e-05,0.00014085884,0.001607971,0.0016080543,0.0010876011,1,1,29,0
474885928,474885661,-0.014480008,-0.21717778,-1.9098023,0.7406157,0.00695893,-0.006079925,0.67186534,0.021896569,0.057725683,0.021783113,-0.021205597,0.02791304,-0.0015772039,0.0005168657,0.0005168727,0.00043139586,1.2284926e-05,1.0721181e-05,0.00014111843,0.0016505984,0.0016504136,0.0011101605,1,1,29,0
475386073,475385661,-0.016095351,-0.16324443,-1.8924477,0.7396205,0.0026797005,-0.0023087263,0.67301494,-0.0076411916,0.033874813,0.013710621,0.0074172323,0.01562068,0.027132094,0.00052283437,0.00052280346,0.00043753043,1.2252351e-05,1.0711058e-05,0.00014137612,0.0016420382,0.0016413694,0.0011064308,1,1,29,0
475886099,475885661,-0.020534515,-0.112207994,-1.87953,0.7390928,-0.00057512056,-0.003967987,0.67359173,-0.0055266875,-0.0064213807,-0.0020744475,-0.049126655,0.026385486,-0.016871158,0.0005232855,0.0005231328,0.00043933996,1.2248344e-05,1.0711042e-05,0.00014175559,0.0016380515,0.0016357014,0.0011022012,1,1,29,0
476385929,476385661,-0.014076833,-0.08378485,-1.8712691,0.7379903,0.00055126194,-0.0021801563,0.67480755,0.038458303,-0.03169794,-0.019548027,0.055355214,-0.032063767,0.02742324,0.00050192786,0.0005016234,0.00042173086,1.2233621e-05,1.0696708e-05,0.00014167992,0.0016274567,0.0016243756,0.0010944158,1,1,29,0
476885926,476885661,0.001681518,-0.09996657,-1.8660544,0.7365659,0.0037762334,-0.005799818,0.67633045,0.07540352,-0.083667435,-0.003949288,0.0789301,-0.029327743,0.018898727,0.0005187951,0.000518478,0.00043306404,1.22835545e-05,1.07253445e-05,0.00014173993,0.0016538929,0.0016526157,0.0011089446,1,1,29,0
477385927,477385661,0.017901931,-0.14503205,-1.8850744,0.7361987,0.010057111,-0.008703685,0.67663485,0.03845547,-0.07896182,-0.019651417,0.044594847,-0.045546282,0.012620449,0.00049511564,0.0004950332,0.0004167402,1.230632e-05,1.0668711e-05,0.00014157321,0.0016083526,0.0016083469,0.0010876246,1,1,29,0
477885928,477885661,0.013857627,-0.19047675,-1.8993356,0.736395,0.01178091,-0.009237148,0.67638624,0.02709299,-0.03877636,-0.0012260464,0.039054878,-0.030728066,-0.0051645744,0.00050697394,0.00050696655,0.0004239792,1.2403124e-05,1.0711895e-05,0.00014153206,0.0016364721,0.0016357163,0.0011042533,1,1,29,0
478386073,478385661,0.001817899,-0.22773844,-1.916138,0.73600453,0.009885782,-0.011222712,0.67681146,-0.010986525,0.0013940459,-0.017716682,0.014563079,0.045808338,0.019238187,0.00050184986,0.0005017276,0.00042172679,1.2375232e-05,1.06780235e-05,0.00014153025,0.0016138095,0.0016117212,0.0010919173,1,1,29,0
478885924,478885661,-0.010993908,-0.24749725,-1.9365206,0.73382074,0.0064750146,-0.010709598,0.67922795,-0.010211276,0.01183408,-0.0025017606,0.0075631686,-0.015661068,0.023816817,0.0004931607,0.00049295113,0.00041550305,1.229235e-05,1.0675011e-05,0.00014154355,0.001600333,0.0015986004,0.0010851134,1,1,29,0
479385928,479385662,-0.047671705,-0.2649651,-1.9396399,0.7322853,0.006693755,-0.013452601,0.68083227,-0.02259186,0.0226504,0.0012160366,-0.0010536395,-0.0041889823,0.009103107,0.00052069954,0.00052054535,0.0004331437,1.24011485e-05,1.0784035e-05,0.00014148561,0.0016664276,0.0016656358,0.0011174597,1,1,29,0
479886073,479885661,-0.039067168,-0.22973658,-1.9389958,0.73144805,0.007394562,-0.007649182,0.68181425,0.028196063,0.059172783,0.018376956,-0.043932226,0.015670456,-0.025544655,0.0004978196,0.00049773615,0.00041933355,1.22776255e-05,1.0693435e-05,0.0001415045,0.0015999087,0.001599829,0.0010856806,1,1,29,0
480385957,480385661,0.040557574,-0.17885302,-1.9455237,0.7330142,0.010173927,-0.0008795594,0.6801366,0.058952708,0.064953424,0.013227986,0.10647341,-0.019365015,-0.0179409,0.0005411183,0.000541106,0.00044950045,1.2367117e-05,1.08285885e-05,0.00014191149,0.0016837165,0.0016837001,0.0011268567,1,1,29,0
480886077,480885661,0.08546805,-0.10846456,-1.9562576,0.7360258,0.001744197,0.0034158493,0.67694265,0.01872017,0.04402294,0.036577813,-0.1013768,0.029292382,-0.029063,0.00053710013,0.0005370992,0.00045081222,1.2304115e-05,1.0771742e-05,0.00014251255,0.0016439144,0.0016436542,0.0011090707,1,1,29,0
481386090,481385661,0.07714567,-0.10758283,-1.934426,0.7396443,0.0032363315,-0.0011913388,0.67298925,-0.042834047,-0.051876336,0.047492307,-0.098032966,-0.039195437,-0.041360606,0.0004892088,0.00048912107,0.00041342617,1.2276326e-05,1.0710465e-05,0.00014225631,0.0016027105,0.0016013271,0.0010855697,1,1,29,0
481886075,481885661,0.046222463,-0.13320461,-1.910443,0.74066275,0.0061438563,-0.006733534,0.67181516,-0.048444413,-0.0749796,0.013370836,-0.04350457,0.017163714,-0.000876118,0.0004856142,0.00048546234,0.0004094299,1.2315886e-05,1.0698405e-05,0.00014206127,0.0016033943,0.0016019935,0.0010828505,1,1,29,0
482385927,482385661,0.0014633434,-0.17711452,-1.9025935,0.7395328,0.0068424167,-0.011911816,0.67298037,-0.08073733,-0.048110984,-0.06320623,0.035706952,-0.046712045,0.025679043,0.00052872486,0.00052864355,0.00043993257,1.2422841e-05,1.0763884e-05,0.00014230669,0.0016730352,0.0016731232,0.0011144337,1,1,29,0
482885924,482885661,-0.03126555,-0.23819466,-1.9078377,0.7394306,0.01167124,-0.013425741,0.6729978,-0.034554344,-0.044357475,-0.08508512,0.07326335,-0.053742595,-0.007846563,0.00052816066,0.0005281517,0.00044149638,1.2439277e-05,1.0700756e-05,0.00014257904,0.0016569169,0.0016559694,0.0011054121,1,1,29,0
483386099,483385661,-0.043049213,-0.2545015,-1.9207035,0.74134994,0.0092888875,-0.012211936,0.67094326,-0.024879793,0.032310214,-0.04500384,0.04611563,0.06699162,0.001284469,0.0005010088,0.0005008821,0.00042117215,1.2376539e-05,1.063286e-05,0.0001424998,0.0016160451,0.0016141252,0.0010901447,1,1,29,0
483885928,483885661,-0.05737236,-0.25650254,-1.9156854,0.74148023,0.0042999377,-0.010852621,0.6708733,-0.01669703,0.0048307735,0.02218585,0.02357437,-0.08087968,0.004759864,0.0005077958,0.00050766504,0.00042619175,1.2243498e-05,1.0675562e-05,0.00014270829,0.0016235427,0.0016232659,0.0010998863,1,1,29,0
484386076,484385661,-0.032510146,-0.29711133,-1.8996927,0.74139416,0.010892018,-0.011114055,0.67088944,0.05189003,-0.0028956942,0.038383953,0.03922795,-0.006412232,0.0067537944,0.000529101,0.0005290999,0.00044299837,1.2363376e-05,1.0712365e-05,0.00014296988,0.001647863,0.0016481676,0.0011135122,1,1,29,0
484885929,484885661,-0.015121881,-0.28138843,-1.9000794,0.7408941,0.008343154,-0.009645669,0.6715009,0.042629205,0.044081777,0.041947007,-0.045097064,0.068134606,-0.011521912,0.0005636319,0.0005636487,0.0004698246,1.2430469e-05,1.0788739e-05,0.00014369893,0.0016916429,0.0016915615,0.0011331693,1,1,29,0
485385932,485385661,-0.0027486074,-0.21844198,-1.9023168,0.73877436,0.0035979934,-0.0064429305,0.6739126,0.030672519,0.04732658,0.0730493,0.0076613096,0.03716329,-0.00058803434,0.00052841764,0.00052841654,0.00044361822,1.2339601e-05,1.0772848e-05,0.00014387237,0.0016501938,0.0016501695,0.0011128106,1,1,29,0
485885928,485885661,0.008764391,-0.14149857,-1.893822,0.7371618,0.0035098407,-0.0014818421,0.67570555,0.0044407067,0.047283247,0.06471098,0.11070756,-0.019397069,0.015795738,0.00051908864,0.00051907817,0.00043574278,1.2329609e-05,1.0786163e-05,0.00014399175,0.0016441508,0.0016440622,0.0011080905,1,1,29,0
486385925,486385661,0.001997757,-0.10642471,-1.8833622,0.7370689,0.003694603,-0.0033542814,0.6757993,-0.023303043,-0.0014436765,0.026559053,-0.033358794,-0.02845009,-0.0018909713,0.00051751314,0.00051740796,0.00043348153,1.2336335e-05,1.0787145e-05,0.00014406253,0.001652339,0.0016502418,0.0011073764,1,1,29,0
486885958,486885661,-0.014410551,-0.1182671,-1.8738142,0.7377146,0.0030897087,-0.006553927,0.6750738,-0.03822788,-0.05590574,-0.0055736443,-0.10950747,0.00728815,-0.019508142,0.00053271523,0.00053250475,0.00044457338,1.2363681e-05,1.0792245e-05,0.00014425647,0.0016677541,0.0016662288,0.0011150886,1,1,29,0
487386078,487385661,-0.061928675,-0.1423711,-1.8939449,0.7378704,0.0036897568,-0.012891791,0.67480934,-0.09081663,-0.058847975,-0.047435433,-0.028012326,-0.058166213,0.0028890818,0.00048184625,0.0004817619,0.0004072621,1.2301738e-05,1.0681211e-05,0.0001437877,0.0015908484,0.0015907736,0.0010756257,1,1,29,0
487885928,487885661,-0.07595986,-0.19463502,-1.9233588,0.736252,0.007730156,-0.013863952,0.67652124,-0.027712477,-0.043420367,-0.06145405,-0.012283899,-0.024079401,0.013996799,0.00051349634,0.000513493,0.00042967888,1.2390895e-05,1.0727371e-05,0.00014400999,0.001642468,0.0016423168,0.0011021243,1,1,29,0
488385927,488385661,-0.040320296,-0.26485613,-1.9388132,0.73442394,0.012798718,-0.013936348,0.6784273,0.008806434,-0.028971024,-0.04436829,-0.05637099,-0.018579483,-0.003526865,0.00052105053,0.00052101625,0.0004353835,1.2448674e-05,1.0717182e-05,0.00014404395,0.0016471652,0.0016463895,0.0011083096,1,1,29,0
488886089,488885661,-0.0073012356,-0.29917213,-1.9497699,0.7348389,0.010994393,-0.013645489,0.67801535,0.054591764,0.030723399,-0.027987354,-0.026991278,0.062006064,-0.009526359,0.0005020499,0.00050188875,0.00042211372,1.2427626e-05,1.0679227e-05,0.00014385954,0.0016163525,0.0016138082,0.0010931576,1,1,29,0
489386071,489385661,0.020797182,-0.28702798,-1.9605547,0.7359833,0.0076015503,-0.011006276,0.67686766,0.033162568,0.051156707,0.009419381,0.081896655,-0.0074055223,0.0068387557,0.0005205783,0.0005203216,0.0004364967,1.2343127e-05,1.0714711e-05,0.00014417469,0.001636696,0.0016349765,0.0011048112,1,1,29,0
489886073,489885661,0.013209786,-0.24669461,-1.9682249,0.7370606,0.0038033766,-0.009779801,0.67574525,0.0021404237,0.066610545,0.034124658,-0.097214356,0.0360088,-0.014828237,0.0004989883,0.00049887603,0.00042209626,1.2266498e-05,1.0687826e-05,0.00014422671,0.0015949394,0.0015948059,0.001085496,1,1,29,0
490386075,490385661,0.024925616,-0.21001107,-1.952337,0.73821265,0.0057687163,-0.007500654,0.6745018,0.022025656,0.045905337,0.049040426,-0.05428695,0.04059017,-0.0046694316,0.0004825479,0.00048254416,0.00040883737,1.2281283e-05,1.0691365e-05,0.00014409085,0.0015819785,0.0015815807,0.0010782208,1,1,29,0
490885925,490885661,0.047605105,-0.1741395,-1.9365424,0.73791164,0.006812752,-0.006350307,0.6748331,0.025398787,0.029938444,0.049316745,-0.0150342,-0.022930289,0.012939534,0.00049376,0.000493723,0.0004149506,1.2322765e-05,1.0742985e-05,0.00014398088,0.0016159301,0.0016150007,0.001092313,1,1,29,0
491385960,491385661,0.060261432,-0.15016828,-1.9039881,0.73831564,0.004106421,-0.0051319133,0.6744234,0.017598942,0.01174683,0.056581307,-0.025050828,-0.00090841204,0.016862746,0.00048840605,0.00048830296,0.00041033537,1.2300324e-05,1.0728659e-05,0.00014365111,0.0016063781,0.0016055279,0.0010872395,1,1,29,0
491886083,491885661,0.053786848,-0.13647622,-1.8675207,0.73965687,0.0036317727,-0.007731931,0.67293006,-0.012999538,0.0112829795,0.05815548,-0.0038863162,0.048314933,-0.013512198,0.00048103835,0.0004809406,0.00040536985,1.2299054e-05,1.0698917e-05,0.00014327737,0.0015869736,0.0015862349,0.0010776652,1,1,29,0
492386069,492385661,0.023981161,-0.13081607,-1.8424913,0.74096364,0.0034069202,-0.008776149,0.6714793,-0.05121782,-0.011339959,0.0040703234,-0.04040778,0.014535987,-0.0003251494,0.0004942424,0.0004941956,0.00041495185,1.2313202e-05,1.0717524e-05,0.00014316603,0.0016117243,0.001611646,0.0010872174,1,1,29,0
492885927,492885661,-0.01664123,-0.14018302,-1.8505011,0.7410958,0.0038818475,-0.009483513,0.6713211,-0.0073133977,-0.02537027,-0.052071806,0.11076989,-0.01454682,0.014719232,0.0005060831,0.00050606835,0.0004244017,1.2327741e-05,1.0710672e-05,0.00014323417,0.0016231528,0.0016233226,0.0010912615,1,1,29,0
493386073,493385661,0.018907538,-0.1521914,-1.881152,0.741222,0.006466662,-0.0046526333,0.6712127,0.057839457,-0.04519108,-0.075549796,0.10299107,-0.014581887,0.0075051226,0.0004849033,0.00048492866,0.0004080684,1.2250633e-05,1.06456255e-05,0.00014297466,0.0015995668,0.0016003244,0.0010794383,1,1,29,0
493885931,493885661,0.048377626,-0.1970836,-1.9061472,0.7413988,0.00988792,-0.010691598,0.67090666,0.060575023,-0.058508754,-0.04044654,0.027646912,-0.056037508,0.0156065915,0.0005140352,0.00051410537,0.0004289924,1.2354795e-05,1.0694511e-05,0.00014301749,0.0016412671,0.0016418487,0.0011056429,1,1,29,0
494385934,494385661,0.053493742,-0.2045305,-1.9373547,0.74037385,0.008971794,-0.0078076255,0.6720902,0.03465557,-0.02017975,-0.019049618,0.12130328,-0.07097281,-0.0034883646,0.000492253,0.000492274,0.00041424492,1.2275652e-05,1.0651014e-05,0.00014276274,0.0016000734,0.0015998478,0.0010872715,1,1,29,0
494886074,494885661,0.036615983,-0.2154278,-1.9763281,0.73821384,0.009080359,-0.00901206,0.67444557,-0.021691738,-0.010315275,-0.005529163,-0.08892504,0.00021642013,0.009351372,0.0004911228,0.0004910968,0.00041432708,1.2284658e-05,1.0670021e-05,0.00014268553,0.0015895801,0.0015894374,0.0010835011,1,1,29,0
495385924,495385661,0.014663804,-0.25097764,-1.9758098,0.7379103,0.0152620785,-0.010677631,0.67464185,-0.05003796,0.014712911,0.014821147,-0.10249748,0.033972587,-0.022964554,0.0005103879,0.0005103573,0.00042832486,1.2472224e-05,1.0757971e-05,0.00014268716,0.0016258117,0.0016255442,0.0011008811,1,1,29,0
495885959,495885661,-0.018045263,-0.20583762,-1.9636264,0.73968244,0.005561232,-0.008021552,0.6728853,-0.040480316,0.058670774,-0.0007430996,0.04683128,-0.017318953,-0.023894565,0.0004818558,0.00048178356,0.00040724818,1.2303483e-05,1.070344e-05,0.00014253921,0.0015869793,0.0015862389,0.0010777578,1,1,29,0
496385928,496385661,-0.017099444,-0.20442429,-1.9405036,0.7410338,0.008764107,-0.007490421,0.6713688,-0.016003357,0.020925812,0.02491886,0.09875054,-0.02474432,0.0034182128,0.000488576,0.0004885425,0.0004100136,1.233719e-05,1.0730812e-05,0.00014226709,0.0016102486,0.0016102077,0.0010886744,1,1,29,0
496886073,496885661,-0.010421158,-0.18597263,-1.9184964,0.74030894,0.0068899775,-0.005977083,0.672205,-0.028260762,0.03620055,0.015975762,0.06182059,0.023367284,0.021892939,0.00051546394,0.00051546394,0.00043090223,1.2345169e-05,1.0746666e-05,0.00014243592,0.0016368844,0.0016369388,0.0011015364,1,1,29,0
497386073,497385661,0.0051921885,-0.15045899,-1.8995202,0.7385057,0.003235309,-0.0031707152,0.674232,-0.017804395,0.015869508,0.029961253,0.03963572,-0.015565404,0.017573535,0.0004915719,0.0004915713,0.0004163003,1.2228045e-05,1.0672658e-05,0.00014261481,0.0015788873,0.0015786396,0.001074429,1,1,29,0
497886103,497885661,0.03035138,-0.15779887,-1.8957095,0.7386236,0.00922539,-0.0035122882,0.67404586,-0.01288092,-0.01760136,-0.015986795,0.020569595,-0.01101955,-0.00066157023,0.0005490702,0.00054900814,0.0004561467,1.2382091e-05,1.0813447e-05,0.00014312906,0.0016933335,0.0016927538,0.0011277061,1,1,29,0
498386077,498385661,0.04421905,-0.17169066,-1.911785,0.7377635,0.0088121295,-0.0054898188,0.67497945,-0.0002552556,-0.013297943,-0.021075482,0.04767445,-0.0414562,0.035215624,0.0005153839,0.00051532825,0.0004346284,1.228779e-05,1.0702726e-05,0.00014340937,0.0016182819,0.0016180968,0.0010928077,1,1,29,0
498885928,498885661,0.048172742,-0.17204596,-1.9241664,0.73715436,0.006919179,-0.004586988,0.6756734,-0.008825889,-0.023387698,-0.001950399,-0.023182482,-0.032219615,0.012165289,0.0005550226,0.0005549976,0.0004632269,1.2356468e-05,1.0784525e-05,0.00014411999,0.0016817481,0.0016817652,0.0011266896,1,1,29,0
499385925,499385661,0.042466767,-0.2133094,-1.9216048,0.7384329,0.011677729,-0.010007414,0.6741516,0.006370317,-0.0397814,0.025924018,0.11668263,-0.011706834,-0.0022780753,0.00054937287,0.0005493674,0.00045979966,1.2461582e-05,1.0785894e-05,0.00014450688,0.0016761542,0.001676117,0.0011243405,1,1,29,0
499886074,499885661,0.03914546,-0.23674211,-1.9178549,0.73886114,0.012778423,-0.008345497,0.6736849,-0.012162477,-0.008597425,0.0040119896,0.045656223,-0.028580237,0.01609967,0.00052205205,0.00052204326,0.00043852843,1.2446023e-05,1.0766413e-05,0.00014456095,0.0016485645,0.001648263,0.0011092823,1,1,29,0
500386072,500385661,0.0063742166,-0.24509422,-1.914322,0.73868597,0.010644614,-0.010635244,0.6738818,-0.07516697,0.026980266,-0.01465428,0.06630625,0.03209871,-0.0128997285,0.00050779775,0.00050774304,0.0004270438,1.24458575e-05,1.0739804e-05,0.00014457875,0.001633758,0.0016330262,0.001098739,1,1,29,0
500885952,500885698,-0.06088378,-0.23498647,-1.9142084,0.74103343,0.0063307676,-0.012520113,0.67132163,-0.072060294,0.020888025,-0.021181982,-0.062323682,0.022560408,-0.049159646,0.0005175869,0.0005175072,0.00043248254,1.2383076e-05,1.0762473e-05,0.00014467894,0.0016563128,0.001655984,0.0011091413,1,1,29,0
501386078,501385661,-0.08629106,-0.21496974,-1.9272882,0.74307823,0.007997722,-0.0088815885,0.66909796,-0.07609895,0.050603364,-0.018731933,-0.07859183,0.0245341,-0.017916428,0.00050423975,0.00050421234,0.00042297304,1.2332057e-05,1.0700646e-05,0.00014452054,0.0016245117,0.0016244481,0.0010962922,1,1,29,0
501885930,501885661,-0.09166205,-0.2093073,-1.9216944,0.74082416,0.008520509,-0.013284358,0.6715137,-0.015920237,0.043734506,0.0042863507,0.10880896,0.012002535,0.020374034,0.0005508193,0.0005508182,0.00045750185,1.2453518e-05,1.0798339e-05,0.00014493523,0.0016897899,0.0016899093,0.0011308107,1,1,29,0
502386112,502385661,-0.076594904,-0.1310065,-1.9307555,0.73709095,-0.00014117226,-0.004961773,0.6757754,0.008254698,0.06763341,0.007899108,-0.026298018,-0.022697978,0.032428175,0.000499184,0.0004992105,0.00042191497,1.223523e-05,1.0698872e-05,0.00014487501,0.0015995898,0.0015998705,0.0010863898,1,1,29,0
502886083,502885661,-0.08244417,-0.056180805,-1.9417044,0.73413473,-0.008158528,-0.0017251787,0.6789527,0.003376168,0.03087196,0.005087246,0.013251671,0.014838891,0.022533353,0.0004997147,0.0004996714,0.00041990928,1.2278845e-05,1.0773065e-05,0.00014466647,0.0016228487,0.0016214715,0.0010959447,1,1,29,0
503386079,503385661,-0.0267742,-0.08563538,-1.9236923,0.73425615,0.00038965384,-0.006393541,0.6788423,0.09573091,-0.098476745,0.049968265,-0.062067017,0.029337369,-0.025037786,0.0004960243,0.00049577106,0.00041732145,1.2265316e-05,1.074163e-05,0.00014446344,0.0016082387,0.001604641,0.0010897862,1,1,29,0
503886071,503885661,0.035233863,-0.13184178,-1.8911415,0.73601574,0.006848529,-0.007971633,0.6768829,0.08897177,-0.08907711,0.022930657,0.07399288,0.007988356,0.012330011,0.0005102162,0.00050995697,0.00042801906,1.2380699e-05,1.0756727e-05,0.00014432146,0.0016273207,0.001626539,0.001098292,1,1,29,0
504386081,504385661,0.06235962,-0.15951017,-1.8428222,0.7379837,0.00863416,-0.0044152816,0.6747489,0.044735808,-0.069821835,0.03691936,0.037390072,-0.05255242,0.0031390921,0.00048080206,0.00048075675,0.0004063135,1.231586e-05,1.0708557e-05,0.00014391309,0.0015858172,0.0015862493,0.0010745323,1,1,29,0
504885929,504885661,0.078470066,-0.228102,-1.781361,0.7388018,0.011302195,-0.008651534,0.6737725,0.035459325,-0.10886217,0.03476467,0.054414738,-0.08499788,0.010564874,0.00046681394,0.00046684212,0.0003936313,1.2333574e-05,1.0682087e-05,0.00014335655,0.0015835826,0.0015837,0.0010719841,1,1,29,0
505385931,505385661,0.0891032,-0.2866034,-1.7514268,0.7406777,0.0150719965,-0.011260722,0.6715971,0.031273354,-0.05179263,-0.028740125,0.025166294,-0.016636968,-0.00092310534,0.00049710274,0.00049707043,0.0004139665,1.25308425e-05,1.0721826e-05,0.00014288134,0.0016414,0.0016394525,0.0010975766,1,1,29,0
505885939,505885661,0.09115819,-0.28926107,-1.7686137,0.739815,0.010395282,-0.007998489,0.6726826,0.02012946,0.009939242,-0.097183704,-0.038769208,-0.012020344,-0.010236744,0.00052252004,0.000522279,0.0004347052,1.2334932e-05,1.0686655e-05,0.00014310228,0.0016553453,0.0016528374,0.0011038213,1,1,29,0
506386074,506385661,0.053237695,-0.29651555,-1.821274,0.73870414,0.008126075,-0.010922946,0.6738924,-0.019026026,0.029132435,-0.11515164,-0.1257526,0.012074778,-0.021471223,0.00046490555,0.00046471748,0.00039271382,1.21967305e-05,1.0563821e-05,0.00014233543,0.0015659378,0.0015648628,0.0010639271,1,1,29,0
506885958,506885661,-0.018079309,-0.27166152,-1.899766,0.7384461,0.0051040235,-0.013374711,0.6741606,-0.055966213,0.0665936,-0.12314868,-0.09216005,0.030312447,0.0038674665,0.0004905393,0.0004904221,0.000411217,1.2223411e-05,1.0620328e-05,0.00014222672,0.0016062146,0.0016058839,0.0010870323,1,1,29,0
507386079,507385661,-0.079393916,-0.23226044,-1.9685013,0.7367585,0.0020348956,-0.013736663,0.67601347,-0.034414288,0.08300252,-0.06573318,-0.1321842,0.044733133,0.0027300478,0.0004919652,0.00049195345,0.00041579403,1.2165096e-05,1.0612149e-05,0.00014237368,0.0015741524,0.0015745959,0.0010780904,1,1,29,0
507886077,507885661,-0.113574445,-0.18811642,-1.992814,0.735841,-0.0011461718,-0.014589718,0.6769963,0.012573448,0.08602848,0.025115523,-0.0056284103,0.035928316,0.004999594,0.00047348067,0.0004735414,0.00040055718,1.2209256e-05,1.069659e-05,0.00014189884,0.0015688544,0.0015695316,0.0010774508,1,1,29,0
508385936,508385661,-0.092000626,-0.120328285,-1.9728746,0.73610306,-0.00056216697,-0.00825369,0.676819,0.063238226,0.07179567,0.0684116,0.12715037,-0.01494472,0.006726753,0.00047748312,0.0004775872,0.00040361044,1.224503e-05,1.0719227e-05,0.00014169839,0.0015743668,0.001575317,0.0010790866,1,1,29,0
508885927,508885661,-0.0317341,-0.07152277,-1.9432188,0.73626286,0.0010174252,-0.0010459465,0.67669415,0.0909747,0.0109581435,0.10040441,0.12720433,-0.052072603,0.0019173647,0.0005158738,0.0005158116,0.00043139493,1.2369429e-05,1.0826709e-05,0.0001418372,0.0016403752,0.001638423,0.0011085948,1,1,29,0
509385930,509385661,-0.021816026,-0.117673166,-1.8967835,0.7359491,0.0049733776,-0.008405579,0.6769665,0.04389334,-0.102994904,0.15720351,0.11155976,-0.041010324,-0.0037360108,0.0004795231,0.00047924594,0.00040486542,1.2358516e-05,1.0773508e-05,0.00014131535,0.0015827579,0.001580166,0.0010776727,1,1,29,0
509886096,509885661,-0.008715838,-0.15425952,-1.8041356,0.735516,0.005021143,-0.008107386,0.6774403,0.026439928,-0.087082624,0.24245356,0.06635432,-0.057643987,-0.0015132303,0.00049029966,0.00049015164,0.00041324698,1.2420243e-05,1.0796801e-05,0.00014117594,0.0015883765,0.00158832,0.0010830661,1,1,29,0
510385928,510385661,0.040677883,-0.17897348,-1.6531782,0.73540866,0.009897995,-0.0066109216,0.6775194,0.047577463,-0.055864237,0.3430331,0.062047776,-0.06537967,-0.009958863,0.00050482346,0.0005048417,0.0004250157,1.2501699e-05,1.0850626e-05,0.0001412794,0.0016035582,0.0016037909,0.001093024,1,1,29,0
510885930,510885661,0.08094209,-0.20046896,-1.459402,0.73416805,0.014487193,-0.0066079404,0.6787811,0.0017271972,-0.02113249,0.46633008,-0.088307224,-0.00014951237,-0.0145750325,0.00049378717,0.00049384934,0.00041580343,1.2599466e-05,1.0906996e-05,0.00014098307,0.0016024163,0.0016023658,0.0010924026,1,1,29,0
