timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
454906722,454806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010514983,0.0105148805,0.01043099,0.0,12.385137,0.0,0.0,0.0,0.0,0.10014287,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
455416721,455316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01050246,0.010502311,0.010422538,0.0,12.384971,0.0,0.0,0.0,0.0,0.10014276,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
455916888,455816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010523135,0.010523053,0.010437561,0.0,12.384989,0.0,0.0,0.0,0.0,0.100142926,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
456416864,456316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010494805,0.010494902,0.010415875,0.0,12.384975,0.0,0.0,0.0,0.0,0.10014258,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
456916933,456816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010532285,0.010532313,0.01044424,0.0,12.385014,0.0,0.0,0.0,0.0,0.10014309,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
457416896,457316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010493889,0.010493624,0.010414053,0.0,12.385097,0.0,0.0,0.0,0.0,0.10014255,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
457906865,457806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01051254,0.010512303,0.010426606,0.0,12.385128,0.0,0.0,0.0,0.0,0.10014229,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
458406718,458306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104857795,0.010485958,0.010407109,0.0,12.385108,0.0,0.0,0.0,0.0,0.10014163,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
458916943,458816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105061,0.01050632,0.010421188,0.0,12.385127,0.0,0.0,0.0,0.0,0.10014134,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
459416729,459316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010561357,0.010561264,0.010462094,0.0,12.385094,0.0,0.0,0.0,0.0,0.10014157,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
459916882,459816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105132675,0.010513094,0.010430996,0.0,12.385078,0.0,0.0,0.0,0.0,0.100141406,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
460416890,460316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104926,0.010492527,0.010413673,0.0,12.38509,0.0,0.0,0.0,0.0,0.100140974,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
460916894,460816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01051569,0.010515811,0.010429892,0.0,12.385099,0.0,0.0,0.0,0.0,0.10014095,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
461406876,461306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01050557,0.010505753,0.010421971,0.0,12.3850355,0.0,0.0,0.0,0.0,0.100140624,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
461906866,461806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010511537,0.010511595,0.010427075,0.0,12.38505,0.0,0.0,0.0,0.0,0.10014062,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
462416741,462316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010508359,0.0105082495,0.010425063,0.0,12.385055,0.0,0.0,0.0,0.0,0.10014063,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
462916882,462816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010499735,0.010499624,0.0104186945,0.0,12.385063,0.0,0.0,0.0,0.0,0.100140534,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
463416929,463316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010510829,0.010510804,0.010426293,0.0,12.385077,0.0,0.0,0.0,0.0,0.10014052,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
463916729,463816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010511149,0.010511134,0.010426578,0.0,12.385018,0.0,0.0,0.0,0.0,0.10014042,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
464416741,464316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010499392,0.010499394,0.0104185445,0.0,12.385024,0.0,0.0,0.0,0.0,0.100140266,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
464906714,464806434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104879895,0.010487919,0.010411619,0.0,12.385036,0.0,0.0,0.0,0.0,0.10014023,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
465406930,465306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010499125,0.010498848,0.0104172,0.0,12.385041,0.0,0.0,0.0,0.0,0.10013997,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
465916892,465816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010497424,0.010497165,0.010416212,0.0,12.384981,0.0,0.0,0.0,0.0,0.10013967,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
466416724,466316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010542406,0.010542346,0.01045094,0.0,12.385019,0.0,0.0,0.0,0.0,0.10014018,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
466916884,466816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010480726,0.0104807215,0.010405227,0.0,12.385003,0.0,0.0,0.0,0.0,0.100139774,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
467416712,467316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010482444,0.010482367,0.01040447,0.0,12.385001,0.0,0.0,0.0,0.0,0.10013956,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
467916764,467816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010510191,0.010510037,0.010425442,0.0,12.385013,0.0,0.0,0.0,0.0,0.100139625,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
468406865,468306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010506923,0.010506835,0.010425163,0.0,12.384963,0.0,0.0,0.0,0.0,0.10013968,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
468906712,468806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01051188,0.01051188,0.010427511,0.0,12.38497,0.0,0.0,0.0,0.0,0.10013965,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
469416733,469316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010512546,0.010512552,0.010428082,0.0,12.384988,0.0,0.0,0.0,0.0,0.10013966,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
469916878,469816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010510604,0.010510594,0.010428586,0.0,12.384988,0.0,0.0,0.0,0.0,0.10013987,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
470416728,470316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01054318,0.010543153,0.010453123,0.0,12.385142,0.0,0.0,0.0,0.0,0.10014043,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
470916877,470816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010509786,0.010509712,0.010427451,0.0,12.38511,0.0,0.0,0.0,0.0,0.1001404,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
471416882,471316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010507754,0.010507624,0.010423457,0.0,12.385113,0.0,0.0,0.0,0.0,0.10014025,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
471906748,471806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010542278,0.010542186,0.010447995,0.0,12.385144,0.0,0.0,0.0,0.0,0.100140475,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
472406866,472306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010499999,0.010500013,0.010419343,0.0,12.385076,0.0,0.0,0.0,0.0,0.10014025,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
472916886,472816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010525545,0.010525508,0.010437112,0.0,12.385075,0.0,0.0,0.0,0.0,0.10014043,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
473416878,473316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010544411,0.010544215,0.010455087,0.0,12.385126,0.0,0.0,0.0,0.0,0.10014104,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
473916728,473816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105147585,0.010514567,0.010432541,0.0,12.385102,0.0,0.0,0.0,0.0,0.1001411,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
474416945,474316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010506456,0.010506375,0.010423879,0.0,12.385109,0.0,0.0,0.0,0.0,0.100141,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
474916881,474816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010533149,0.010533131,0.010442988,0.0,12.385064,0.0,0.0,0.0,0.0,0.10014122,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
475406865,475306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01055216,0.0105521595,0.010458047,0.0,12.385098,0.0,0.0,0.0,0.0,0.10014155,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
475906712,475806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010537961,0.010537892,0.0104495175,0.0,12.385106,0.0,0.0,0.0,0.0,0.100141846,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
476416877,476316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010519766,0.010519554,0.010433909,0.0,12.385076,0.0,0.0,0.0,0.0,0.100141816,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
476916730,476816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010548785,0.010548519,0.010453663,0.0,12.385037,0.0,0.0,0.0,0.0,0.10014204,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
477416886,477316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010511823,0.01051174,0.010428178,0.0,12.385031,0.0,0.0,0.0,0.0,0.10014189,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
477916886,477816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01052411,0.010524104,0.010435876,0.0,12.38505,0.0,0.0,0.0,0.0,0.1001419,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
478416889,478316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010517883,0.010517775,0.010432943,0.0,12.3850565,0.0,0.0,0.0,0.0,0.10014189,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
478906869,478806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010495908,0.010495742,0.010417303,0.0,12.385002,0.0,0.0,0.0,0.0,0.10014173,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
479406873,479306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010551417,0.010551297,0.01045436,0.0,12.384993,0.0,0.0,0.0,0.0,0.100141905,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
479916947,479816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105137415,0.01051374,0.01043085,0.0,12.385023,0.0,0.0,0.0,0.0,0.10014178,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
480416724,480316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010571461,0.010571476,0.010470812,0.0,12.38504,0.0,0.0,0.0,0.0,0.10014226,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
480916738,480816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010538209,0.010538216,0.01045155,0.0,12.385047,0.0,0.0,0.0,0.0,0.10014264,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
481416751,481316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010517663,0.010517575,0.0104335295,0.0,12.384962,0.0,0.0,0.0,0.0,0.10014256,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
481916870,481816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01050324,0.01050305,0.010421796,0.0,12.38497,0.0,0.0,0.0,0.0,0.1001423,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
482406863,482306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010559191,0.010559115,0.0104612615,0.0,12.385012,0.0,0.0,0.0,0.0,0.100142695,0.0,0.0,0.0,1.000011,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
482906866,482806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010528565,0.01052856,0.010442134,0.0,12.385022,0.0,0.0,0.0,0.0,0.10014285,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
483416771,483316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105297705,0.010529637,0.010441404,0.0,12.385009,0.0,0.0,0.0,0.0,0.100142986,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
483916866,483816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01052491,0.010524736,0.010437891,0.0,12.385131,0.0,0.0,0.0,0.0,0.10014295,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
484416721,484316436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010559669,0.0105596455,0.010463985,0.0,12.385155,0.0,0.0,0.0,0.0,0.10014334,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
484916865,484816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010577579,0.010577552,0.010479387,0.0,12.385186,0.0,0.0,0.0,0.0,0.10014396,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
485416746,485316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010529373,0.010529364,0.010444089,0.0,12.385145,0.0,0.0,0.0,0.0,0.100143954,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
485906713,485806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105342325,0.010534217,0.0104463585,0.0,12.385115,0.0,0.0,0.0,0.0,0.100144155,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
486406713,486306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010531871,0.010531746,0.010443545,0.0,12.385103,0.0,0.0,0.0,0.0,0.10014422,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
486916867,486816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010547721,0.010547497,0.010454868,0.0,12.385123,0.0,0.0,0.0,0.0,0.10014444,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
487416722,487316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010509074,0.010508937,0.010426364,0.0,12.385113,0.0,0.0,0.0,0.0,0.10014413,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
487916736,487816439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010514893,0.0105148945,0.010430702,0.0,12.385071,0.0,0.0,0.0,0.0,0.1001442,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
488416889,488316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010536183,0.01053622,0.010446069,0.0,12.385084,0.0,0.0,0.0,0.0,0.10014438,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
488916736,488816436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010530419,0.010530247,0.010441894,0.0,12.385077,0.0,0.0,0.0,0.0,0.10014431,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
489406868,489306434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010549707,0.010549396,0.010456793,0.0,12.3850975,0.0,0.0,0.0,0.0,0.100144506,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
489906866,489806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526165,0.010526045,0.010441472,0.0,12.385036,0.0,0.0,0.0,0.0,0.1001445,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
490416866,490316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010498343,0.010498339,0.010419993,0.0,12.385032,0.0,0.0,0.0,0.0,0.10014426,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
490916865,490816434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010511373,0.010511347,0.010427279,0.0,12.385049,0.0,0.0,0.0,0.0,0.10014414,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
491416861,491316436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010505956,0.010505909,0.0104226,0.0,12.3850355,0.0,0.0,0.0,0.0,0.1001438,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
491916896,491816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010498203,0.010498162,0.010417395,0.0,12.385057,0.0,0.0,0.0,0.0,0.10014346,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
492416861,492316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010509944,0.010509904,0.010426096,0.0,12.385,0.0,0.0,0.0,0.0,0.10014335,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
492906717,492806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010520887,0.0105208615,0.010434722,0.0,12.385017,0.0,0.0,0.0,0.0,0.10014344,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
493406864,493306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010513589,0.010513601,0.0104280645,0.0,12.385007,0.0,0.0,0.0,0.0,0.10014326,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
493916892,493816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01053121,0.010531214,0.010440995,0.0,12.385035,0.0,0.0,0.0,0.0,0.10014329,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
494416920,494316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010509806,0.010509786,0.01042641,0.0,12.385029,0.0,0.0,0.0,0.0,0.10014302,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
494916715,494816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010518852,0.010518816,0.010433835,0.0,12.384983,0.0,0.0,0.0,0.0,0.10014304,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
495416711,495316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01051043,0.010510392,0.01042835,0.0,12.384989,0.0,0.0,0.0,0.0,0.10014295,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
495916861,495816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010498732,0.010498668,0.0104191145,0.0,12.384978,0.0,0.0,0.0,0.0,0.100142784,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
496406749,496306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010502319,0.010502316,0.010419904,0.0,12.384989,0.0,0.0,0.0,0.0,0.10014251,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
496906864,496806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105441995,0.010544212,0.010450993,0.0,12.385144,0.0,0.0,0.0,0.0,0.10014278,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
497416867,497316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010508334,0.010508314,0.010427782,0.0,12.385136,0.0,0.0,0.0,0.0,0.100142814,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
497916712,497816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010582135,0.010582048,0.01047862,0.0,12.385184,0.0,0.0,0.0,0.0,0.10014344,0.0,0.0,0.0,1.000011,1.0000125,1.0,0.0,0.0,0.0,0.0,0.0,0.0
498416867,498316436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010532205,0.010532159,0.010446203,0.0,12.385147,0.0,0.0,0.0,0.0,0.100143634,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
498916933,498816434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105702,0.010570204,0.010473909,0.0,12.385022,0.0,0.0,0.0,0.0,0.100144334,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
499416716,499316434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010548792,0.010548803,0.010459259,0.0,12.38512,0.0,0.0,0.0,0.0,0.1001447,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
499906864,499806437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010551102,0.010551082,0.010458788,0.0,12.385128,0.0,0.0,0.0,0.0,0.10014497,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
500406713,500306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010522023,0.010521951,0.010437187,0.0,12.385123,0.0,0.0,0.0,0.0,0.10014489,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
500916762,500816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105205765,0.010520487,0.010434561,0.0,12.3851185,0.0,0.0,0.0,0.0,0.10014481,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
501416713,501316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105346395,0.010534654,0.010444098,0.0,12.385063,0.0,0.0,0.0,0.0,0.10014484,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
