timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
465036084,464927063,464935661,0,-1.9703621,0.010000001,-0.00437665,-0.00065160496,0.01040937,1.8401754e-05,7.5274256e-06,1,0,1
465526081,465425554,465425661,0,-1.9294945,0.010000001,-0.0179255,-0.0068800035,0.010413063,0.0003085774,-8.916636e-05,1,0,1
466026088,465922406,465925661,0,-1.9217108,0.010000001,-0.0064299107,-0.007930152,0.0104352115,3.9619466e-05,-9.559896e-05,1,0,1
466536131,466427881,466435661,0,-1.9226017,0.010000001,-0.0037429333,-0.007844088,0.010443537,1.3414566e-05,-8.966342e-05,1,0,1
467026085,466925504,466925661,0,-1.9224647,0.010000001,-0.01111424,-0.010656987,0.010408416,0.00011867927,-0.00013641591,1,0,1
467536082,467433151,467435661,0,-1.9373574,0.010000001,-0.0035626888,-0.012112083,0.010411749,1.2190797e-05,-0.00017460156,1,0,1
468026078,467924024,467925661,0,-1.9540257,0.010000001,-0.00010216236,-0.00221553,0.010433817,1.0003193e-08,-2.793089e-05,1,0,1
468536081,468434961,468435661,0,-1.9521852,0.010000001,-0.0015921593,-0.005400327,0.01041124,2.4348408e-06,-6.306809e-05,1,0,1
469026085,468915857,468925661,0,-2.000846,0.010000001,0.018584967,0.011818208,0.010428513,0.00033120828,0.00034464002,1,0,1
469536136,469431495,469435661,0,-1.9635475,0.010000001,-0.021926522,-0.0044675297,0.010445318,0.00046027548,-8.747551e-05,1,0,1
470026084,469922858,469925661,0,-1.9696683,0.010000001,0.0033558607,-0.0020979843,0.0104273865,1.0800214e-05,-3.556688e-05,1,0,1
470536078,470434770,470435662,0,-1.935484,0.010000001,-0.014408708,-0.0068697543,0.010446207,0.00019874283,-0.00012769668,1,0,1
471036116,470926172,470935661,0,-1.8981774,0.010000001,-0.012328267,-0.014549181,0.010420775,0.00014584919,-0.00030332923,1,0,1
471526086,471417132,471425661,0,-1.9009864,0.010000001,-0.00334692,-0.0071754972,0.010423529,1.07467185e-05,-0.00013104599,1,0,1
472036078,471932397,471935661,0,-1.9174154,0.010000001,0.005794883,-0.0036121241,0.010434999,3.2180804e-05,-9.582112e-05,1,0,1
472516083,472411403,472415661,0,-1.8800664,0.010000001,-0.031454325,-0.01102979,0.010419519,0.0009495396,-0.00025241377,1,0,1
473036099,472930193,472935661,0,-1.9051778,0.010000001,-0.0036650896,-0.0072321747,0.0104441615,1.2861618e-05,-0.00013375437,1,0,1
473536081,473435356,473435661,0,-1.9209418,0.010000001,0.0068098307,-0.0027767695,0.010453233,4.436311e-05,-5.3540167e-05,1,0,1
474026079,473924277,473925661,0,-1.9180181,0.010000001,-0.0022394657,-0.0028930993,0.010420679,4.8127445e-06,-6.854545e-05,1,0,1
474536086,474428187,474435661,0,-1.9044654,0.010000001,-0.013454199,-0.007073503,0.010432165,0.00017351669,-9.859164e-05,1,0,1
475036081,474933945,474935661,0,-1.905783,0.010000001,0.0020323992,-0.0072942716,0.010432429,3.9594297e-06,-8.638403e-05,1,0,1
475536111,475432057,475435661,0,-1.889251,0.010000001,-0.0021078587,-0.0049115648,0.010449002,4.252146e-06,-7.7916935e-05,1,0,1
476016085,475906062,475915661,0,-1.8634771,0.010000001,-0.01148653,-0.008012533,0.010451012,0.00012624651,-9.699217e-05,1,0,1
476526090,476424756,476425661,0,-1.8613284,0.010000001,-0.0067590475,-0.007661308,0.010430482,4.3799242e-05,-7.83634e-05,1,0,1
477036083,476934530,476935661,0,-1.8839016,0.010000001,0.011162996,-0.0005687767,0.010445462,0.000119298216,-2.0197367e-06,1,0,1
477526080,477423624,477425661,0,-1.9041889,0.010000001,0.00858736,0.0032439292,0.010426231,7.0728114e-05,3.4283195e-05,1,0,1
478036083,477929863,477935661,0,-1.9124702,0.010000001,0.005269289,0.00390678,0.010427243,2.6627757e-05,4.6998746e-05,1,0,1
478506082,478398514,478405661,0,-1.9469057,0.010000001,0.022043467,0.00762078,0.010430235,0.00046587098,0.00013877235,1,0,1
479026090,478922363,478925661,0,-1.9555792,0.010000001,0.012213111,0.007274709,0.010411655,0.00014326262,0.00012288557,1,0,1
479526117,479424808,479425661,0,-1.9427416,0.010000001,0.009462595,-0.0013840558,0.0104379775,8.5783584e-05,-8.595592e-06,1,0,1
480036080,479926859,479935661,0,-1.9610125,0.010000001,0.01759541,0.0058088996,0.010437047,0.00029663413,8.747015e-05,1,0,1
480536101,480431021,480435661,0,-1.9674201,0.010000001,0.009826422,0.012197502,0.010476721,9.216487e-05,0.00019443323,1,0,1
481036084,480934620,480935661,0,-1.9565009,0.010000001,0.0003925562,0.006469483,0.010441737,1.4758116e-07,0.00010615901,1,0,1
481516145,481410692,481415661,0,-1.9096221,0.010000001,-0.013323665,-0.0024990118,0.010431203,0.00017018175,-2.1592865e-05,1,0,1
482036116,481929491,481935661,0,-1.8817958,0.010000001,-0.01463151,-0.00736403,0.010430214,0.0002052509,-8.8778426e-05,1,0,1
482516082,482413588,482415661,0,-1.8624755,0.010000001,-0.017908692,-0.017868437,0.010452041,0.00030685036,-0.00040976974,1,0,1
483026079,482921700,482925661,0,-1.8862481,0.010000001,-0.009229422,-0.01591895,0.010444584,8.155636e-05,-0.00031364907,1,0,1
483526090,483417828,483425682,0,-1.9165807,0.010000001,-0.004918456,-0.007724907,0.010445338,2.3159817e-05,-0.00013461287,1,0,1
484036102,483929533,483935661,0,-1.9273382,0.010000001,0.008702517,-0.0032370286,0.010443054,7.252073e-05,-7.3217365e-05,1,0,1
484526085,484422719,484425663,0,-1.92403,0.010000001,0.017339468,0.0018643953,0.010462274,0.00028737268,7.941244e-06,1,0,1
485016103,484914441,484915661,0,-1.9575987,0.010000001,0.03283882,0.017052298,0.010454491,0.0010315072,0.00044382297,1,0,1
485526092,485418406,485425661,0,-1.9481966,0.010000001,0.030195832,0.01644032,0.010447241,0.0008727551,0.00043017612,1,0,1
486036082,485929728,485935661,0,-1.8978025,0.010000001,-0.0037027597,0.01145621,0.010449385,1.31208e-05,0.00023560891,1,0,1
486516104,486411045,486415661,0,-1.8674401,0.010000001,-0.00980401,0.0015477324,0.010447543,9.200118e-05,4.210133e-05,1,0,1
487026081,486924763,486925661,0,-1.882976,0.010000001,0.008011341,0.004561936,0.010446051,6.1441e-05,6.0638227e-05,1,0,1
487526085,487425402,487425661,0,-1.890335,0.010000001,-0.004091978,0.0021644372,0.010434082,1.6047685e-05,2.9504463e-05,1,0,1
488026094,487916836,487925661,0,-1.8983278,0.010000001,-0.017907858,-0.0042975503,0.010437917,0.00030723697,-4.444654e-05,1,0,1
488536080,488425737,488435661,0,-1.9383097,0.010000001,0.0034258366,-0.0036181256,0.0104501145,1.123084e-05,-3.9921222e-05,1,0,1
489026079,488923919,488925661,0,-1.9351901,0.010000001,-0.01677084,-0.0002646461,0.010445267,0.00026927132,-2.3181894e-06,1,0,1
489536080,489427342,489435661,0,-1.9958193,0.010000001,0.024610758,0.008401491,0.010466158,0.00057871226,0.00014841737,1,0,1
490026085,489919117,489925661,0,-1.9769,0.010000001,0.008019209,0.004152901,0.010445856,6.1562896e-05,7.565569e-05,1,0,1
490536094,490430759,490435661,0,-1.9653015,0.010000001,0.011649609,0.005720139,0.010429191,0.00013012839,6.740726e-05,1,0,1
491036118,490934279,490935661,0,-1.925952,0.010000001,-0.0045546293,0.0003088008,0.010418931,1.9910534e-05,1.3607186e-05,1,0,1
491526139,491420575,491425661,0,-1.9055573,0.010000001,0.010183215,-0.0018094733,0.010424212,9.947791e-05,-2.7279599e-05,1,0,1
492026083,491923794,491925662,0,-1.8534303,0.010000001,-0.011902809,-0.00015185746,0.010418042,0.00013599184,-1.0685687e-05,1,0,1
492536079,492429534,492435661,0,-1.8491528,0.010000001,0.008720279,-0.00050344225,0.010434733,7.287514e-05,-2.6995254e-05,1,0,1
493026083,492918106,492925661,0,-1.8479756,0.010000001,-0.0038348436,-0.0007275035,0.0104324985,1.409636e-05,-1.8099083e-05,1,0,1
493516085,493412381,493415661,0,-1.8676534,0.010000001,-0.0139398575,-0.0024034437,0.010427678,0.00018634986,-3.3674354e-05,1,0,1
494036082,493927421,493935661,0,-1.9239696,0.010000001,0.009334683,0.0041567944,0.010429942,8.3544386e-05,5.3346655e-05,1,0,1
494526084,494422502,494425661,0,-1.9855341,0.010000001,0.022174954,0.018161973,0.010425806,0.00047164565,0.00047323163,1,0,1
495036083,494931194,494935661,0,-1.9680928,0.010000001,-0.0064383745,0.0035253568,0.010433385,3.9730792e-05,0.00012643098,1,0,1
495536079,495429280,495435661,0,-1.9495925,0.010000001,-0.02309823,0.0018933623,0.010444491,0.00051082263,4.666499e-05,1,0,1
496036078,495933752,495935661,0,-1.9313453,0.010000001,-0.01731348,-0.006806458,0.010413826,0.0002878448,-0.000109295885,1,0,1
496536082,496435381,496435661,0,-1.9335186,0.010000001,0.0040272474,-0.004740372,0.010416037,1.5570915e-05,-7.825479e-05,1,0,1
497026106,496915905,496925661,0,-1.9220986,0.010000001,0.010504484,-0.004436063,0.010472436,0.00010536631,-6.0951654e-05,1,0,1
497526081,497419914,497425661,0,-1.903912,0.010000001,0.004371643,-0.0006373987,0.010425196,1.8331802e-05,-1.4781354e-05,1,0,1
498036086,497933415,497935661,0,-1.9134046,0.010000001,0.012960911,0.0022392008,0.010478106,0.0001603202,3.928268e-05,1,0,1
498506088,498401861,498405661,0,-1.938192,0.010000001,0.019886494,0.0043410393,0.010436826,0.00037892038,5.4870627e-05,1,0,1
499016098,498912622,498915661,0,-1.9142166,0.010000001,-0.010625243,0.0016221649,0.010468224,0.00010784618,4.2586154e-05,1,0,1
499526117,499417974,499425661,0,-1.9198402,0.010000001,-0.0054101944,0.0037664217,0.010456929,2.7991202e-05,6.561446e-05,1,0,1
500026082,499920934,499925662,0,-1.9117945,0.010000001,-0.0020272732,-0.0008628926,0.01045774,3.929947e-06,9.492167e-07,1,0,1
500526081,500421924,500425661,0,-1.9010626,0.010000001,-0.0018751621,-0.007056143,0.010433143,3.3702527e-06,-8.536685e-05,1,0,1
501036084,500926109,500935661,0,-1.9160523,0.010000001,0.0005443096,-0.0015024756,0.010450256,2.8350786e-07,-9.159413e-06,1,0,1
501536084,501435617,501435661,0,-1.918404,0.010000001,-0.0027081966,-0.0060749413,0.0104388865,7.0259684e-06,-6.9136004e-05,1,0,1
502036118,501927118,501935661,0,-1.9520134,0.010000001,0.022150278,0.0045531183,0.0104652,0.00046882508,6.919754e-05,1,0,1
502536085,502435431,502435661,0,-1.9341245,0.010000001,-0.0094310045,0.00756269,0.010421159,8.534928e-05,0.00013802091,1,0,1
503026083,502918371,502925661,0,-1.931846,0.010000001,-0.01048696,0.002175533,0.010430539,0.00010543688,4.1939253e-05,1,0,1
503526083,503423365,503425661,0,-1.9143256,0.010000001,-0.0030870438,-0.00082591,0.010426656,9.139881e-06,3.0125893e-06,1,0,1
504026112,503916777,503925661,0,-1.8473269,0.010000001,-0.024621367,-0.012659675,0.010436386,0.0005808636,-0.00025304564,1,0,1
504536087,504426256,504435661,0,-1.7843165,0.010000001,-0.029163718,-0.022051826,0.0104268715,0.0008157024,-0.0005635547,1,0,1
505026089,504921873,504925661,0,-1.7628093,0.010000001,0.0016679764,-0.01921148,0.010397467,2.6757914e-06,-0.00044875173,1,0,1
505536084,505429089,505435661,0,-1.7275747,0.010000001,-0.018340945,-0.014996995,0.010421126,0.0003227965,-0.00027252192,1,0,1
506036115,505931810,505935661,0,-1.7795955,0.010000001,0.0025347471,-0.007479954,0.010433355,6.158079e-06,-0.00012281995,1,0,1
506536082,506431627,506435661,0,-1.8418231,0.010000001,1.6450882e-05,0.0011538746,0.010417415,2.597876e-10,-1.06522975e-05,1,0,1
507036080,506928101,506935661,0,-1.9382566,0.010000001,0.013720393,0.008677054,0.010448889,0.00018016194,0.00012900651,1,0,1
507516110,507411523,507415661,0,-1.9934952,0.010000001,0.011088014,0.007932341,0.010417162,0.000118020675,0.000114367016,1,0,1
508026088,507922534,507925661,0,-1.993172,0.010000001,-0.005590081,0.0059330272,0.010416657,2.9999077e-05,7.61894e-05,1,0,1
508536123,508428440,508435661,0,-2.0017776,0.010000001,0.020422101,0.010962124,0.01042646,0.00040000366,0.00025259695,1,0,1
509036085,508932176,508935661,0,-1.973848,0.010000001,0.023730516,0.0122614885,0.010430735,0.0005398828,0.00023838335,1,0,1
509536085,509433335,509435661,0,-1.8806905,0.010000001,-0.008692026,0.00403471,0.010412388,7.255907e-05,8.76832e-05,1,0,1
510036080,509929062,509935661,0,-1.7793232,0.010000001,-0.004197955,-0.0019225283,0.010432866,1.6891645e-05,6.90987e-06,1,0,1
510536103,510427269,510435661,0,-1.6334407,0.010000001,0.0017908812,-0.0007126529,0.010426109,3.0761767e-06,1.4433336e-06,1,0,1
511006085,510904905,510905661,0,-1.472392,0.010000001,0.010567546,0.010218488,0.010425882,0.000107111344,0.00018652693,1,0,1
511536086,511434173,511435661,0,-1.1939597,0.010000001,-2.8252602e-05,0.007207812,0.010419383,7.6608137e-10,0.00010799671,1,0,1
512036079,511934427,511935661,0,-0.8352639,0.010000001,-0.018755555,0.00018526756,0.01043586,0.0003370789,2.2216154e-06,1,0,1
512526084,512423163,512425661,0,-0.49423182,0.010000001,-0.07900351,-0.061911557,0.010582642,0.005897918,0.0022661793,1,0,1
515235960,515132322,512505661,0,-0.43471828,0.010000001,-0.09877464,-0.09916394,0.04448812,0.0021930416,0.0016930375,1,0,0
515506089,515405408,515405661,0,-0.3995861,0.010000001,-0.03800732,-0.023568679,0.011993991,0.0012044,-0.00029306533,1,0,1
515576091,515471328,515475661,0,-0.41506225,0.010000001,-0.018898964,-0.020558413,0.011597709,0.00030796675,0.0002897013,1,0,1
516236090,516127248,516135661,0,-0.4433286,0.010000001,-0.008909106,-0.011830241,0.011069437,7.17039e-05,6.8078225e-05,1,0,1
519046095,518936712,516225661,0,-0.4532609,0.010000001,-0.009061009,-0.0069546504,0.040765278,2.0140149e-05,-1.1104367e-05,1,0,0
519086012,518976876,518985661,0,-0.45492935,0.010000001,-0.012339205,-0.00735502,0.041714124,3.649986e-05,-1.2992654e-05,1,0,0
519506092,519403263,519405661,0,-0.4909421,0.010000001,-0.0063667595,-0.005748095,0.010782646,3.7593392e-05,-1.3842548e-05,1,0,1
520046084,519942664,519945661,0,-0.54841053,0.010000001,-0.008410871,-0.005386889,0.011104676,6.3705374e-05,-3.7203543e-05,1,0,1
520536089,520433210,520435661,0,-0.56501675,0.010000001,-0.012510896,-0.020499844,0.010944843,0.00014301029,0.00035426367,1,0,1
520866083,520758625,520765662,0,-0.61555594,0.010000001,0.010429919,0.013493672,0.010769198,0.000101013284,0.00017337543,1,0,1
521536088,521432722,521435661,0,-0.7027132,0.010000001,-0.0055902004,-0.007464295,0.010674818,2.9274821e-05,1.0011352e-05,1,0,1
522046120,521938824,521945661,0,-0.8066349,0.010000001,0.001018405,-0.004833791,0.010469479,9.906403e-07,-1.3641288e-05,1,0,1
522516111,522409664,522415661,0,-0.88503045,0.010000001,0.00876075,0.0014483382,0.010485627,7.319615e-05,1.8415989e-05,1,0,1
523036085,522926943,522935661,0,-0.9179167,0.010000001,0.023250401,0.012554619,0.01047615,0.00051601126,0.000232761,1,0,1
523526108,523422969,523425661,0,-0.86036175,0.010000001,0.013469517,0.019360853,0.010557322,0.0001718503,0.00043444318,1,0,1
524046088,523942786,523945661,0,-0.73413426,0.010000001,-0.02075535,-0.0037180723,0.010548098,0.00040840023,-9.745286e-05,1,0,1
524536086,524430028,524435661,0,-0.62482655,0.010000001,-0.015353084,-0.012502887,0.010436476,0.00022585897,-0.00023031096,1,0,1
525026084,524922320,524925661,0,-0.4994055,0.010000001,-0.022496343,-0.020678548,0.010429785,0.00048523094,-0.0001057515,1,0,1
525446086,525339263,525345661,0,-0.40711626,0.010000001,-0.01847732,-0.021090664,0.010485043,0.00032561756,0.00028958914,1,0,1
525886085,525784838,525785661,0,-0.40257236,0.010000001,-0.024128437,-0.028489158,0.010507974,0.00055403786,5.9497248e-05,1,0,1
526486038,526377589,526385661,0,-0.4093835,0.010000001,0.009417266,-0.024937145,0.019996136,4.4351014e-05,-0.000543395,1,0,1
528236097,528130344,526475661,0,-0.47173694,0.010000001,-0.096572906,-0.062491857,0.018578943,0.0050198366,-0.0033371868,1,0,0
528246162,528145626,528145661,0,-0.5098012,0.010000001,-0.060266495,-0.06242586,0.018677454,0.0019446176,-0.0032958866,1,0,0
528726085,528618425,528625661,0,-0.72979254,0.010000001,0.025852442,-0.0021617825,0.0106328735,0.0006285683,-0.0004816409,1,0,1
528936087,528834372,528835661,0,-0.7577339,0.010000001,0.042546213,0.037146527,0.01070893,0.0016903464,0.0012983567,1,0,1
