timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
420386692,420386435,0,nan,nan,0.0038193413,-0.0977917,-1.9039106,0.0150714135,-0.023842663,0.18027699,-0.055129893,0.01558258,0.0041025123,0.0153027745,-2.6055152,-1.0446019,-0.00017852186,0.35960707,1.1049595,-0.58277863,1.4787546,0.00014051673,-0.079541445,1.5639687,2.2906455e-05,nan,1.7496096,37.841007,0.18027699,0.03161155,0.020469666,0.05690655,0.033069342,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
420886896,420886435,0,nan,nan,-0.04164079,-0.09328158,-1.9044132,0.0150714135,-0.023842663,0.18027699,-0.038880397,-0.043805517,-0.0011979057,0.0060370937,-2.6055152,-1.0446019,-0.00017852186,0.5465955,-0.20035471,1.1677665,1.483957,0.00014035052,-0.07419658,1.5639687,2.2852928e-05,nan,1.7553185,37.965954,0.18027699,0.031201428,0.020235712,0.056568157,0.032926407,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
421396846,421396435,0,nan,nan,-0.06877875,-0.14074983,-1.9117163,0.0150714135,-0.023842663,0.18027699,0.003867141,-0.067064516,0.020022986,0.017457617,-2.6055152,-1.0446019,-0.00017852186,-0.09583272,0.77594686,0.43617132,1.4837158,0.00014068431,-0.0742048,1.5639687,2.2922093e-05,nan,1.7681092,38.093395,0.18027699,0.032034364,0.020736327,0.057067018,0.033160537,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
421896693,421896435,0,nan,nan,-0.06417709,-0.1902544,-1.9117644,0.0150714135,-0.023842663,0.18027699,0.061140437,-0.04696157,0.015942795,0.008611387,-2.6055152,-1.0446019,-0.00017852186,1.2027147,0.59592694,0.15520659,1.4820663,0.0001408946,-0.07576597,1.5639687,2.290617e-05,nan,1.7682468,38.21834,0.18027699,0.03177192,0.020621449,0.056729183,0.03303276,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
422396844,422396435,0,nan,nan,-0.005299423,-0.21047792,-1.9156252,0.0150714135,-0.023842663,0.18027699,0.09106894,-0.013724296,-0.007625728,-0.012634481,-2.6055152,-1.0446019,-0.00017852186,0.41692072,0.8794819,-0.5730467,1.4796969,0.0001406955,-0.07815468,1.5639687,2.2922079e-05,nan,1.7621139,38.343285,0.18027699,0.031267617,0.020282881,0.056718092,0.032975577,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
422896859,422896435,0,nan,nan,0.067037806,-0.22118051,-1.9020921,0.0150714135,-0.023842663,0.18027699,0.07317367,0.003007963,0.012569273,0.01606964,-2.6055152,-1.0446019,-0.00017852186,-0.596534,-0.8488685,-0.5463673,1.4769812,0.00014030175,-0.080834985,1.5639687,2.2800843e-05,nan,1.7464579,38.468224,0.18027699,0.030409552,0.019788068,0.05586753,0.032627434,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
423386693,423386435,0,nan,nan,0.09074436,-0.22904737,-1.8851074,0.0150714135,-0.023842663,0.18027699,-0.006426123,0.02705538,-0.041589208,-0.025714688,-2.6055152,-1.0446019,-0.00017852186,-0.39532828,-0.5487645,-0.95073783,1.4807419,0.00014081794,-0.07706952,1.5639687,2.3078948e-05,nan,1.726466,38.59067,0.18027699,0.03277065,0.021100776,0.058020618,0.033505812,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
423886694,423886435,0,nan,nan,0.06553473,-0.20187862,-1.9084166,0.0150714135,-0.023842663,0.18027699,-0.05602327,0.07707906,-0.08730552,-0.07418548,-2.6055152,-1.0446019,-0.00017852186,-0.030033907,1.8906686,-0.32760668,1.4897062,0.00014097129,-0.06794703,1.5639687,2.283156e-05,nan,1.7515305,38.71561,0.18027699,0.031791832,0.020639012,0.0566964,0.03291916,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
424386845,424386435,0,nan,nan,0.03211994,-0.1594302,-1.9388881,0.0150714135,-0.023842663,0.18027699,-0.073454194,0.05128154,-0.079674765,-0.0621659,-2.6055152,-1.0446019,-0.00017852186,-1.0041363,-0.46012527,-0.6127359,1.4927471,0.00014073373,-0.06476092,1.5639687,2.2830072e-05,nan,1.775747,38.84056,0.18027699,0.03133491,0.020304907,0.05681794,0.03298326,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
424896696,424896435,0,nan,nan,-0.026911724,-0.15323049,-1.9546385,0.0150714135,-0.023842663,0.18027699,-0.05459389,-0.0058693206,-0.040517777,-0.017798787,-2.6055152,-1.0446019,-0.00017852186,1.3428082,0.2155353,0.3172966,1.4927657,0.0001406721,-0.06479609,1.5639687,2.2934975e-05,nan,1.7977769,38.968,0.18027699,0.03200893,0.020636642,0.057583198,0.033362906,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
425396881,425396435,0,nan,nan,-0.059857905,-0.20103417,-1.9385265,0.0150714135,-0.023842663,0.18027699,-0.032376382,-0.047277603,0.03419747,0.05919522,-2.6055152,-1.0446019,-0.00017852186,-1.3788122,-0.80359435,0.16085704,1.4911928,0.00014032204,-0.066393375,1.5639687,2.2720067e-05,nan,1.7888339,39.092945,0.18027699,0.03081035,0.020032663,0.05593768,0.032732986,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
425896738,425896435,0,nan,nan,-0.057225738,-0.20197293,-1.9110757,0.0150714135,-0.023842663,0.18027699,0.038086526,-0.0071863583,0.049579985,0.06768167,-2.6055152,-1.0446019,-0.00017852186,1.0990589,-0.8975598,-0.97539777,1.4904882,0.00014055235,-0.067335606,1.5639687,2.299534e-05,nan,1.77069,39.21789,0.18027699,0.032307085,0.020858357,0.05744127,0.033373393,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
426396692,426396435,0,nan,nan,-0.046612658,-0.19092844,-1.8880312,0.0150714135,-0.023842663,0.18027699,0.06920418,-0.002811586,0.047156077,0.05963369,-2.6055152,-1.0446019,-0.00017852186,1.2611909,0.079423375,-0.40411595,1.4872286,0.00014055317,-0.07057381,1.5639687,2.2911227e-05,nan,1.7465347,39.34283,0.18027699,0.031659696,0.020545704,0.05665509,0.032990154,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
426886841,426886435,0,nan,nan,-0.034210917,-0.15783201,-1.8770362,0.0150714135,-0.023842663,0.18027699,0.0655471,0.013836136,0.010506516,0.018734751,-2.6055152,-1.0446019,-0.00017852186,0.18963078,-0.6853051,0.75733566,1.4859515,0.00014066685,-0.07199037,1.5639687,2.3098266e-05,nan,1.7315224,39.46527,0.18027699,0.032521997,0.020967415,0.05787712,0.033450153,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
427386729,427386435,0,nan,nan,0.011268846,-0.14480862,-1.8668642,0.0150714135,-0.023842663,0.18027699,0.07722887,-0.023708165,-0.00084044854,0.010768231,-2.6055152,-1.0446019,-0.00017852186,-0.02271145,-0.027582608,0.7830681,1.4827924,0.00014148482,-0.07517028,1.5639687,2.316782e-05,nan,1.7173783,39.59021,0.18027699,0.03393047,0.021824624,0.05861324,0.033778436,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
427886856,427886435,0,nan,nan,0.058278043,-0.15009741,-1.8728039,0.0150714135,-0.023842663,0.18027699,0.026929982,-0.025484588,-0.03953094,-0.026865344,-2.6055152,-1.0446019,-0.00017852186,0.5638715,0.30223963,0.7095987,1.4763138,0.00014149422,-0.08179045,1.5639687,2.2867807e-05,nan,1.7187613,39.71514,0.18027699,0.031729523,0.020622194,0.056719303,0.032948084,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
428396704,428396435,0,nan,nan,0.068932004,-0.16605149,-1.8900595,0.0150714135,-0.023842663,0.18027699,-0.023645781,-0.029859249,-0.053521305,-0.039170325,-2.6055152,-1.0446019,-0.00017852186,-0.742787,0.17028806,0.5793965,1.470061,0.00014198008,-0.088162184,1.5639687,2.2986289e-05,nan,1.7371098,39.84258,0.18027699,0.03258715,0.021053439,0.057783797,0.033400804,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
428896692,428896435,0,nan,nan,0.059518933,-0.17132267,-1.9224658,0.0150714135,-0.023842663,0.18027699,-0.04424016,0.0010515893,-0.048886865,-0.04177723,-2.6055152,-1.0446019,-0.00017852186,0.8006512,0.2512325,0.21614152,1.4674841,0.00014211063,-0.09062457,1.5639687,2.29678e-05,nan,1.7720038,39.967518,0.18027699,0.032529134,0.021001203,0.05776428,0.033432167,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
429396838,429396434,0,nan,nan,0.04210574,-0.18338695,-1.9481983,0.0150714135,-0.023842663,0.18027699,-0.048033904,-0.002829906,-0.031709906,-0.030601932,-2.6055152,-1.0446019,-0.00017852186,1.1838249,-0.04604433,0.65893734,1.4688063,0.00014224132,-0.08938074,1.5639687,2.2900796e-05,nan,1.7994123,40.092464,0.18027699,0.032293897,0.020903736,0.057279628,0.033266895,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
429896873,429896435,0,nan,nan,0.005273686,-0.19214079,-1.9698942,0.0150714135,-0.023842663,0.18027699,-0.038138907,0.0023890177,-0.003385137,-0.010666093,-2.6055152,-1.0446019,-0.00017852186,1.8204116,-0.29433942,0.42116252,1.4727552,0.00014219535,-0.08539057,1.5639687,2.2839486e-05,nan,1.8269191,40.21742,0.18027699,0.03142196,0.020420935,0.0564956,0.032952562,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
430386866,430386437,0,nan,nan,-0.044914603,-0.19601078,-1.9763124,0.0150714135,-0.023842663,0.18027699,-0.03808158,-0.00084361655,0.023800539,0.015660314,-2.6055152,-1.0446019,-0.00017852186,-1.2724264,-0.79736847,1.004176,1.4802301,0.00014285553,-0.07781112,1.5639687,2.2981272e-05,nan,1.8274193,40.339863,0.18027699,0.032559045,0.021099571,0.05725576,0.03328307,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
430886865,430886437,0,nan,nan,-0.047670253,-0.2318267,-1.9632819,0.0150714135,-0.023842663,0.18027699,0.050051276,-0.007716602,0.012562765,0.013858344,-2.6055152,-1.0446019,-0.00017852186,-0.31585252,0.09718801,-0.29406014,1.4845173,0.00014278432,-0.07334411,1.5639687,2.2954224e-05,nan,1.812567,40.4648,0.18027699,0.031534243,0.020489838,0.05672766,0.03300192,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
431386840,431386435,0,nan,nan,-0.025411436,-0.229793,-1.9523386,0.0150714135,-0.023842663,0.18027699,0.060502376,0.024541141,0.010503775,0.014966794,-2.6055152,-1.0446019,-0.00017852186,-0.08099796,0.9470527,-0.17842782,1.4854265,0.00014246524,-0.07250476,1.5639687,2.2921537e-05,nan,1.8021688,40.589752,0.18027699,0.030919235,0.02008943,0.056410726,0.032848623,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
431896726,431896435,0,nan,nan,-0.014607841,-0.21751763,-1.9388299,0.0150714135,-0.023842663,0.18027699,0.039439574,0.016899979,0.03695871,0.041661076,-2.6055152,-1.0446019,-0.00017852186,-0.67375016,-0.7060325,0.19518194,1.482224,0.000142689,-0.075597644,1.5639687,2.3054119e-05,nan,1.7930102,40.717182,0.18027699,0.03219119,0.02079641,0.05740555,0.033296913,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
432396837,432396435,0,nan,nan,0.030239161,-0.17137846,-1.9199291,0.0150714135,-0.023842663,0.18027699,0.057356335,0.047758903,0.04158055,0.044747304,-2.6055152,-1.0446019,-0.00017852186,0.1342299,0.2182316,-0.18795487,1.4776783,0.00014263384,-0.08033347,1.5639687,2.2885662e-05,nan,1.771692,40.842113,0.18027699,0.03126235,0.020332512,0.05623244,0.032810207,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
432896858,432896435,0,nan,nan,0.07303445,-0.14930595,-1.8895826,0.0150714135,-0.023842663,0.18027699,0.024943126,-0.0070476593,0.024001336,0.037018012,-2.6055152,-1.0446019,-0.00017852186,-0.15238738,-0.5105888,-0.312368,1.4796625,0.0001427894,-0.07845211,1.5639687,2.2984692e-05,nan,1.7346888,40.96705,0.18027699,0.03170959,0.02055562,0.056953378,0.033067234,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
433396692,433396434,0,nan,nan,0.084443316,-0.14067505,-1.8744555,0.0150714135,-0.023842663,0.18027699,-0.024067707,-0.0015928266,-0.022780392,-0.00680664,-2.6055152,-1.0446019,-0.00017852186,0.23471463,0.6565283,-0.19731833,1.4776504,0.00014290717,-0.080268264,1.5639687,2.3054432e-05,nan,1.72149,41.09198,0.18027699,0.032255884,0.020829255,0.05763901,0.033325713,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
433886872,433886435,0,nan,nan,0.048854336,-0.16119671,-1.8823707,0.0150714135,-0.023842663,0.18027699,-0.07887349,-0.039069302,-0.06456128,-0.046713237,-2.6055152,-1.0446019,-0.00017852186,-0.84510446,0.27851787,0.11267979,1.4717357,0.00014287147,-0.08626723,1.5639687,2.289716e-05,nan,1.7238448,41.214428,0.18027699,0.031763904,0.020580437,0.05698575,0.033037156,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
434386693,434386435,0,nan,nan,-0.008866289,-0.2124716,-1.9060661,0.0150714135,-0.023842663,0.18027699,-0.10016657,-0.04086946,-0.07724494,-0.059245497,-2.6055152,-1.0446019,-0.00017852186,0.82346183,0.43651462,-0.18564257,1.468604,0.0001429587,-0.08944893,1.5639687,2.2866516e-05,nan,1.7476243,41.33938,0.18027699,0.03187496,0.020639902,0.05706813,0.033097904,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
434886841,434886435,0,nan,nan,-0.06587502,-0.2482597,-1.9300549,0.0150714135,-0.023842663,0.18027699,-0.079520546,-0.007929582,-0.064244285,-0.048344612,-2.6055152,-1.0446019,-0.00017852186,0.11909554,1.0200368,-1.0370108,1.4722209,0.00014308402,-0.08578038,1.5639687,2.2856158e-05,nan,1.775524,41.46433,0.18027699,0.03199799,0.020716771,0.057101496,0.03315945,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
435396697,435396435,0,nan,nan,-0.072541,-0.26782712,-1.945874,0.0150714135,-0.023842663,0.18027699,0.00899636,0.008669272,-0.021464188,-0.0074789487,-2.6055152,-1.0446019,-0.00017852186,0.3560486,-0.711063,-0.11931453,1.478429,0.00014330853,-0.079450965,1.5639687,2.2911603e-05,nan,1.7962261,41.591763,0.18027699,0.032318402,0.02090698,0.057365734,0.03330031,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
435896866,435896435,0,nan,nan,-0.057661816,-0.27643278,-1.9578396,0.0150714135,-0.023842663,0.18027699,0.04524149,0.017215148,-0.010501062,-0.0016451668,-2.6055152,-1.0446019,-0.00017852186,0.61346364,-0.0066547655,0.46202075,1.4809407,0.00014314322,-0.0768553,1.5639687,2.2809934e-05,nan,1.8130484,41.716694,0.18027699,0.031359054,0.020388748,0.05644263,0.032897014,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
436396876,436396435,0,nan,nan,-0.058358073,-0.22363871,-1.9738837,0.0150714135,-0.023842663,0.18027699,0.05316306,0.057272974,0.009162725,0.003875126,-2.6055152,-1.0446019,-0.00017852186,1.0961039,0.2838372,-0.2024089,1.4865481,0.0001433849,-0.0718081,1.5639687,2.2892906e-05,nan,1.8330138,41.841637,0.18027699,0.031875595,0.020697206,0.056714635,0.03304729,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
436896841,436896435,0,nan,nan,-0.050259832,-0.1467832,-1.9824569,0.0150714135,-0.023842663,0.18027699,0.04571679,0.03990638,0.0058128075,-0.0076123895,-2.6055152,-1.0446019,-0.00017852186,-0.48924047,0.6979371,-1.4601258,1.4883257,0.00014366473,-0.0702765,1.5639687,2.2947073e-05,nan,1.8445251,41.966576,0.18027699,0.0318945,0.020724973,0.05674222,0.033046078,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
437386838,437386435,0,nan,nan,-0.028133743,-0.10182815,-1.9835156,0.0150714135,-0.023842663,0.18027699,0.039739285,0.0014364383,0.028856233,0.017153356,-2.6055152,-1.0446019,-0.00017852186,0.08504879,1.2096922,-0.10458622,1.4861351,0.0001438453,-0.07247269,1.5639687,2.307097e-05,nan,1.8356279,42.089016,0.18027699,0.03217805,0.020840127,0.057324402,0.033272658,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
437886690,437886435,0,nan,nan,0.008244319,-0.10650548,-1.9597389,0.0150714135,-0.023842663,0.18027699,0.03946463,-0.055325713,0.055980384,0.051063217,-2.6055152,-1.0446019,-0.00017852186,-0.44169694,-1.0350593,-0.33771425,1.4868169,0.00014387295,-0.071870446,1.5639687,2.3036988e-05,nan,1.8131642,42.213955,0.18027699,0.031887073,0.02068389,0.056975316,0.03312188,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
438386725,438386435,0,nan,nan,0.035789527,-0.15039612,-1.9168135,0.0150714135,-0.023842663,0.18027699,0.012952087,-0.08203315,0.070234686,0.075326286,-2.6055152,-1.0446019,-0.00017852186,0.37895417,-0.35811126,0.79667073,1.4939642,0.00014408943,-0.06468463,1.5639687,2.3145221e-05,nan,1.7678779,42.338894,0.18027699,0.032461878,0.020992763,0.057593733,0.033372022,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
438896700,438896435,0,nan,nan,0.05307976,-0.18701248,-1.88479,0.0150714135,-0.023842663,0.18027699,-0.0026275904,-0.04094406,-0.0055680727,0.0090215085,-2.6055152,-1.0446019,-0.00017852186,-0.8114492,-0.3908841,-0.32850486,1.4953091,0.00014382752,-0.06337881,1.5639687,2.3058441e-05,nan,1.7284038,42.46633,0.18027699,0.031762112,0.020569468,0.05720921,0.033125788,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
439396692,439396434,0,nan,nan,0.070314646,-0.23017699,-1.8692868,0.0150714135,-0.023842663,0.18027699,0.0026326627,-0.03617528,-0.022146827,0.0021279284,-2.6055152,-1.0446019,-0.00017852186,0.36270493,-0.4289134,0.364388,1.4915937,0.00014389992,-0.06728554,1.5639687,2.2989807e-05,nan,1.708738,42.591274,0.18027699,0.031962633,0.020681925,0.05720833,0.03313196,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
439896844,439896435,0,nan,nan,0.04934662,-0.27040055,-1.8492423,0.0150714135,-0.023842663,0.18027699,-0.022859398,0.002216389,-0.013892822,0.018252429,-2.6055152,-1.0446019,-0.00017852186,1.0819714,0.11809976,0.494021,1.4913231,0.00014354305,-0.06756878,1.5639687,2.2815355e-05,nan,1.69435,42.71622,0.18027699,0.030987572,0.02012894,0.056350585,0.03278653,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
440396840,440396435,0,nan,nan,0.0343289,-0.274418,-1.8532323,0.0150714135,-0.023842663,0.18027699,-0.013435975,0.032749467,-0.020178437,-0.00077223807,-2.6055152,-1.0446019,-0.00017852186,-0.26893932,0.8066868,-0.17694366,1.4919513,0.00014337827,-0.06685305,1.5639687,2.281789e-05,nan,1.709198,42.841156,0.18027699,0.031209974,0.02024142,0.056554943,0.03290752,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
440886836,440886435,0,nan,nan,0.00033724096,-0.2553942,-1.8671327,0.0150714135,-0.023842663,0.18027699,-0.034114018,0.06440242,-0.014747473,-0.009382967,-2.6055152,-1.0446019,-0.00017852186,-0.5317204,0.5362388,0.100220926,1.4900103,0.00014313089,-0.069003224,1.5639687,2.2818895e-05,nan,1.7277361,42.96359,0.18027699,0.031292904,0.02029055,0.05653663,0.032940265,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
441386839,441386435,0,nan,nan,-0.037475348,-0.2162234,-1.8923268,0.0150714135,-0.023842663,0.18027699,-0.025551155,0.038998332,-0.0130137615,-0.023580246,-2.6055152,-1.0446019,-0.00017852186,-0.6685227,-1.4252027,-0.29285932,1.489712,0.00014282107,-0.06931734,1.5639687,2.2753035e-05,nan,1.7534956,43.08853,0.18027699,0.030716237,0.019988138,0.05591353,0.032676756,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
441886843,441886435,0,nan,nan,-0.05040358,-0.18270732,-1.9076109,0.0150714135,-0.023842663,0.18027699,0.024341524,0.015868898,-0.014766529,-0.02654585,-2.6055152,-1.0446019,-0.00017852186,1.615718,-0.52929103,1.1707747,1.488481,0.00014274038,-0.07054949,1.5639687,2.2813569e-05,nan,1.759227,43.21347,0.18027699,0.030857217,0.020069154,0.056064684,0.032746322,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
442396846,442396435,0,nan,nan,-0.015911913,-0.16189502,-1.9293833,0.0150714135,-0.023842663,0.18027699,0.048164047,0.0023688786,-0.02955331,-0.044901416,-2.6055152,-1.0446019,-0.00017852186,-0.9949702,0.09306419,0.026361085,1.4853382,0.00014275567,-0.073783875,1.5639687,2.299884e-05,nan,1.7837278,43.340908,0.18027699,0.031927876,0.02064035,0.05724488,0.033212386,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
442896841,442896435,0,nan,nan,0.014006566,-0.13543062,-1.9474177,0.0150714135,-0.023842663,0.18027699,0.026904918,0.004005316,0.009208894,-0.0035197116,-2.6055152,-1.0446019,-0.00017852186,-0.56170225,-0.3029983,-0.061133318,1.4845438,0.00014323778,-0.07462382,1.5639687,2.2933687e-05,nan,1.7939177,43.465847,0.18027699,0.032235615,0.020922808,0.056766517,0.033060167,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
443396847,443396435,0,nan,nan,0.014887516,-0.11981521,-1.9236095,0.0150714135,-0.023842663,0.18027699,0.009915413,-0.022263179,0.05241623,0.049530685,-2.6055152,-1.0446019,-0.00017852186,0.85642606,1.1994677,-0.91333485,1.4822867,0.00014332526,-0.076788545,1.5639687,2.2959197e-05,nan,1.7731594,43.59078,0.18027699,0.031661414,0.020589545,0.05652316,0.032971777,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
443896848,443896435,0,nan,nan,0.03533113,-0.17349467,-1.8933005,0.0150714135,-0.023842663,0.18027699,0.0123348255,-0.075642124,0.0448438,0.04628741,-2.6055152,-1.0446019,-0.00017852186,-0.13409594,-0.17127451,0.21154985,1.4822061,0.00014340767,-0.07697594,1.5639687,2.3048147e-05,nan,1.7496203,43.71572,0.18027699,0.031729776,0.020586034,0.056973737,0.033103466,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
444386841,444386435,0,nan,nan,0.051961623,-0.20537268,-1.8767456,0.0150714135,-0.023842663,0.18027699,0.008892899,-0.041695092,0.03549173,0.03420086,-2.6055152,-1.0446019,-0.00017852186,-0.13762465,1.8419331,0.2024925,1.4785663,0.00014339318,-0.08057201,1.5639687,2.3050077e-05,nan,1.7288914,43.838173,0.18027699,0.031749018,0.020575896,0.05700913,0.03310598,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
444886724,444886435,0,nan,nan,0.055177495,-0.24427885,-1.872954,0.0150714135,-0.023842663,0.18027699,-0.004979372,-0.022875281,-0.03850912,-0.037154507,-2.6055152,-1.0446019,-0.00017852186,-0.42914847,0.8099405,-0.502746,1.4734877,0.00014350287,-0.08565843,1.5639687,2.3088462e-05,nan,1.7216775,43.963116,0.18027699,0.032207724,0.020813625,0.05754103,0.033279493,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
445386844,445386435,0,nan,nan,0.025262361,-0.25264642,-1.8836188,0.0150714135,-0.023842663,0.18027699,-0.049423065,0.00968697,-0.043474633,-0.027873795,-2.6055152,-1.0446019,-0.00017852186,-0.31497025,-0.20155399,-0.22224578,1.4713917,0.00014338088,-0.087777376,1.5639687,2.2844353e-05,nan,1.7118593,44.08805,0.18027699,0.031160425,0.020258563,0.056331526,0.032758735,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
445896842,445896435,0,nan,nan,-0.012838471,-0.24744168,-1.8900912,0.0150714135,-0.023842663,0.18027699,-0.03389644,0.011302272,-0.05903184,-0.040616397,-2.6055152,-1.0446019,-0.00017852186,-0.0059236772,-0.70603174,0.076142885,1.4733346,0.00014395869,-0.08573353,1.5639687,2.2903263e-05,nan,1.7385255,44.21549,0.18027699,0.032194402,0.02087135,0.057042297,0.033110674,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
446396838,446396435,0,nan,nan,-0.03621257,-0.23471276,-1.9215341,0.0150714135,-0.023842663,0.18027699,-0.017480342,0.008938582,-0.053336,-0.046355467,-2.6055152,-1.0446019,-0.00017852186,0.8824193,-0.5696428,0.32116342,1.4792713,0.00014362056,-0.079725504,1.5639687,2.2826167e-05,nan,1.7685046,44.340443,0.18027699,0.031071234,0.020187777,0.056464024,0.032878052,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
446896691,446896435,0,nan,nan,-0.05752901,-0.22767213,-1.9467833,0.0150714135,-0.023842663,0.18027699,-0.011748552,0.03534801,-0.03625414,-0.03350879,-2.6055152,-1.0446019,-0.00017852186,0.89362,-0.1292294,-0.2982186,1.482807,0.00014391566,-0.07601941,1.5639687,2.2915254e-05,nan,1.7961543,44.46539,0.18027699,0.032056216,0.020755682,0.05711087,0.03319219,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
