timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
287856867,287756435,0.73977655,0.0059539117,-0.0011081422,0.67282534,0.0612169,0.03168526,-0.030667877,0.0,0.0,-1.9319624,0.000772593,3.4700588e-05,0.00041421613,0.008385136,0.009143338,0.009187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0585486e-05,1.196625e-05,0.00014494358,0.0015803697,0.0015794762,0.0010763715,0.00047825227,0.00047816758,0.00040363532,1.8062097e-07,1.806059e-07,3.5057084e-07,0.00016253472,0.00031061968,1.12156085e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,4.707626,25
288356872,288256435,0.7406316,0.0055709407,0.00093081885,0.67188764,0.03564619,-0.04083568,0.004479853,0.0,0.0,-1.9431827,0.00081834197,3.224657e-05,0.00040198522,0.008432294,0.009139572,0.009248569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.05965055e-05,1.1978762e-05,0.00014463099,0.001575134,0.0015746319,0.0010756843,0.00047556963,0.00047546517,0.00040167308,1.8069225e-07,1.8065448e-07,3.4980997e-07,0.00016255635,0.00031066049,1.1209286e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,4.8326287,25
288856717,288756435,0.7414805,0.012048323,-0.0024684262,0.6708618,-0.05236861,-0.090236515,-0.019777091,0.0,0.0,-1.9496007,0.00078844256,-3.3840269e-07,0.0004015546,0.008444997,0.009100768,0.009282938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0661328e-05,1.2049587e-05,0.00014469842,0.0016186544,0.0016199766,0.0010951911,0.000502651,0.0005026594,0.00042193758,1.809228e-07,1.8085476e-07,3.494223e-07,0.00016257976,0.0003107003,1.12047155e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,4.9576325,25
289356720,289256435,0.7427596,0.010843204,-0.0072879596,0.6694308,-0.06882725,-0.07478152,0.001183575,0.0,0.0,-1.9458839,0.0008304844,-2.4037601e-05,0.0003861896,0.008384259,0.009078907,0.009170495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0634623e-05,1.202707e-05,0.00014435797,0.0015912947,0.001592136,0.0010812212,0.00048664023,0.00048680665,0.000410286,1.8086737e-07,1.8077803e-07,3.4865957e-07,0.00016260336,0.00031074043,1.11975105e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,5.08264,25
289866900,289766435,0.7438617,0.010415965,-0.012968361,0.66812664,-0.1056388,-0.07529479,0.006167219,0.0,0.0,-1.9286507,0.00079434883,-9.568719e-05,0.00037411542,0.0082891695,0.0090117445,0.009043079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0637307e-05,1.2028945e-05,0.00014399199,0.0015914429,0.0015907318,0.0010796428,0.00047986768,0.00047990796,0.00040420433,1.8087619e-07,1.8079264e-07,3.4788997e-07,0.00016262915,0.00031078278,1.1191288e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,5.2101645,25
290356886,290256435,0.7437838,0.008274754,-0.01764748,0.6681361,-0.08102345,-0.01045768,-0.05212544,0.0,0.0,-1.941236,0.00076238986,-0.0001533094,0.00037004,0.008257815,0.008981884,0.009021518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0616379e-05,1.2003912e-05,0.00014443899,0.001597074,0.001594885,0.0010801329,0.0005012695,0.0005011215,0.00042300983,1.8079439e-07,1.8073419e-07,3.479249e-07,0.00016265495,0.00031082478,1.1185521e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,5.3326793,25
290856874,290756435,0.7434498,0.009857757,-0.018029181,0.6684761,-0.024465906,0.056759324,-0.047274295,0.0,0.0,-1.9491082,0.00075346197,-0.00016077355,0.00036717652,0.0081512965,0.008967501,0.008843813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.064004e-05,1.2023293e-05,0.00014451912,0.0016176794,0.0016167655,0.0010903571,0.0005022821,0.00050209713,0.0004224477,1.8086467e-07,1.8083077e-07,3.4760816e-07,0.00016268152,0.00031086753,1.1180506e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,5.457682,25
291356719,291256435,0.74308354,0.006440217,-0.011822045,0.66906327,0.029884035,0.08625374,-0.008216867,0.0,0.0,-1.9450939,0.0007726824,-0.0001796667,0.00036388385,0.008047909,0.008940164,0.008674179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0632184e-05,1.20139075e-05,0.00014432943,0.0016095658,0.0016101442,0.0010898442,0.0004951938,0.0004951506,0.00041652453,1.8083819e-07,1.8082434e-07,3.4704846e-07,0.00016270741,0.00031091055,1.1174664e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,5.582685,25
291856903,291756435,0.74229056,0.004460389,-0.0092299245,0.6699998,0.0554125,0.09984967,-0.016597033,0.0,0.0,-1.9453608,0.0007692125,-0.00011645128,0.00035042036,0.008014986,0.008964565,0.008615583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0620763e-05,1.2002248e-05,0.00014399577,0.0015985355,0.0015990814,0.0010844548,0.00048644884,0.00048653895,0.00040956392,1.8080075e-07,1.8079665e-07,3.4635164e-07,0.00016273241,0.0003109539,1.1168461e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,5.707697,25
292356724,292256435,0.7415548,0.004029981,-0.002357559,0.67087615,0.034353018,0.087253526,-0.030381048,0.0,0.0,-1.9604405,0.0007221539,-3.3867793e-05,0.00034261364,0.008043529,0.009020811,0.008677883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0662749e-05,1.2041914e-05,0.00014395815,0.00162807,0.0016266617,0.001098334,0.000502227,0.00050224893,0.00042059977,1.8093245e-07,1.8092841e-07,3.4591926e-07,0.00016275731,0.00031099643,1.1163853e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,5.832713,25
292856862,292756435,0.74124473,-0.0035886937,0.00088848744,0.6712247,0.056194615,0.0015612418,0.007543446,0.0,0.0,-1.9609011,0.00075217034,-2.3945637e-05,0.00033480322,0.00799556,0.009016613,0.008584852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0630022e-05,1.2006005e-05,0.00014370987,0.0015979107,0.0015943752,0.0010843762,0.0004893852,0.0004891742,0.00041181437,1.8084991e-07,1.8083308e-07,3.452627e-07,0.00016278148,0.0003110373,1.1157031e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,5.9577165,25
293366871,293266435,0.739831,0.005130403,-0.0045898505,0.6727576,0.0831724,-0.096963435,0.04030036,0.0,0.0,-1.941493,0.00080322416,-4.2840886e-05,0.00032466892,0.00795783,0.008999853,0.008488779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0585103e-05,1.1962075e-05,0.00014307117,0.0015506875,0.001547393,0.0010607098,0.00045782293,0.00045742886,0.00038822836,1.8074999e-07,1.8070057e-07,3.4422314e-07,0.00016280648,0.00031107728,1.1149396e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,6.0852246,25
293856905,293756435,0.7393704,0.013394181,-0.0039589535,0.67315406,0.0728338,-0.07662228,0.027728472,0.0,0.0,-1.9082292,0.0008359812,-1.8690009e-05,0.00031671982,0.007907716,0.009027651,0.008379081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0631113e-05,1.2014853e-05,0.00014265552,0.0015803699,0.0015804999,0.0010740578,0.0004692158,0.00046901073,0.0003954012,1.8092639e-07,1.808378e-07,3.4344785e-07,0.00016283261,0.00031111424,1.1145064e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,6.2077503,25
294356731,294256435,0.73976105,0.017507764,-0.0029189596,0.67263556,-0.015472436,-0.058628067,-0.021554837,0.0,0.0,-1.8927854,0.0008495391,-2.0955595e-05,0.00031153552,0.007833521,0.00902081,0.008232097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0640892e-05,1.20308005e-05,0.00014245394,0.0016040709,0.0016058387,0.0010825585,0.00048422252,0.00048432383,0.00040621829,1.8098406e-07,1.8087107e-07,3.4289818e-07,0.00016285924,0.00031115007,1.1140294e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,6.332757,25
294856874,294756435,0.73991805,0.010682144,-0.007606525,0.6725692,-0.077810556,-0.027365485,-0.042851765,0.0,0.0,-1.8969191,0.0008522983,-7.5326716e-05,0.00030831242,0.0077175735,0.008920476,0.00806211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0577713e-05,1.19669685e-05,0.00014223417,0.0015783905,0.0015784912,0.0010698927,0.0004769654,0.00047712834,0.00040203513,1.80808e-07,1.8070082e-07,3.423542e-07,0.00016288478,0.00031118304,1.1133881e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,6.4577603,25
295356867,295256435,0.74013853,0.007927206,-0.010691008,0.6723227,-0.10607687,-0.0056532933,-0.025969276,0.0,0.0,-1.8993496,0.00079085375,-0.00011201528,0.0003005788,0.007589508,0.008886515,0.0079129925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0638413e-05,1.2023402e-05,0.0001425905,0.0016373458,0.0016359125,0.0011027376,0.0005209274,0.00052085915,0.00043513207,1.8099189e-07,1.8091127e-07,3.4238417e-07,0.00016291214,0.00031121788,1.11312265e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,6.582764,25
295856932,295756435,0.7401362,0.003117359,-0.016471593,0.67224807,-0.048265647,-0.0059530814,-0.00698762,0.0,0.0,-1.8920828,0.0008103424,-0.00016969646,0.00029800113,0.0074913753,0.008802067,0.0077538243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0566258e-05,1.1950308e-05,0.00014236386,0.0015753777,0.0015754388,0.0010732766,0.00048159147,0.00048145902,0.00040745107,1.8077047e-07,1.80718e-07,3.4185527e-07,0.00016293912,0.00031125505,1.1123602e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,6.7077756,25
296356864,296256435,0.74008685,0.00915894,-0.009061592,0.6723879,0.007963627,0.020505294,-0.044116087,0.0,0.0,-1.9036647,0.0007954937,-0.00017944186,0.00030053887,0.0074715666,0.008794004,0.007726058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0569718e-05,1.195717e-05,0.00014216105,0.0015760373,0.0015779284,0.0010712544,0.00047013946,0.0004702016,0.00039760387,1.8078006e-07,1.8073982e-07,3.4134467e-07,0.0001629676,0.00031129477,1.1118235e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,6.8327785,25
296866720,296766435,0.73947304,0.00764107,-0.008165025,0.6730934,0.013817024,0.046572533,-0.038326215,0.0,0.0,-1.9128278,0.0008023754,-0.00014972044,0.00029990944,0.0073851123,0.00879905,0.007554205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0642556e-05,1.2032175e-05,0.00014246214,0.0016403242,0.0016410424,0.0011048993,0.0005162126,0.0005163506,0.00043110852,1.8099756e-07,1.8096254e-07,3.413143e-07,0.00016299757,0.00031133642,1.11156805e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,6.9602814,25
297356867,297256435,0.7360824,0.005898231,-0.005667145,0.67684263,0.042190038,0.0732134,-0.027744392,0.0,0.0,-1.9223381,0.00082981226,-0.00010572133,0.00030039044,0.0073624123,0.008828108,0.007489328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0552355e-05,1.1943224e-05,0.00014197474,0.0015618595,0.0015619631,0.0010664174,0.00046740452,0.00046745865,0.00039586687,1.8072869e-07,1.8069623e-07,3.405375e-07,0.00016302466,0.0003113772,1.110757e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,7.082784,25
297856866,297756435,0.730651,0.004447798,0.0015028679,0.682735,0.038917456,0.080737166,-0.01064315,0.0,0.0,-1.9233496,0.00084695907,-2.01379e-05,0.00029973488,0.007321628,0.008897302,0.007397282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0580531e-05,1.1973736e-05,0.00014203349,0.001576744,0.00157625,0.0010742364,0.0004761576,0.00047615406,0.00040230373,1.8081772e-07,1.8078292e-07,3.4027357e-07,0.00016305383,0.00031141716,1.1103128e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,7.207796,25
298356894,298256435,0.7258436,0.0059577622,0.0005156665,0.6878338,-0.021431288,-0.026574386,0.014826266,0.0,0.0,-1.8982576,0.00084379764,-7.3768395e-05,0.00030430185,0.007219204,0.008806641,0.0072066155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0592475e-05,1.1991636e-05,0.00014207585,0.0015807439,0.0015796161,0.0010752983,0.00047931026,0.00047921753,0.00040502675,1.8086683e-07,1.8081899e-07,3.3998637e-07,0.0001630813,0.00031144952,1.10981855e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,7.332799,25
298856717,298756435,0.72468704,0.008729607,-0.0058019143,0.68899846,-0.008433291,-0.03447501,-0.017944815,0.0,0.0,-1.8870289,0.0008891297,-4.4916796e-05,0.0003012703,0.007203432,0.008868992,0.0070909723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0695997e-05,1.2104332e-05,0.00014227541,0.0016668718,0.0016665764,0.0011153476,0.00052521046,0.0005251044,0.00043681968,1.8121024e-07,1.8113786e-07,3.3985728e-07,0.00016310667,0.00031147012,1.1096419e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,7.457802,25
299356714,299256435,0.7276294,0.0091808,-0.0056123585,0.6858861,-0.042924374,-0.015265276,-0.027089844,0.0,0.0,-1.8926758,0.00087121566,4.4096748e-07,0.00030299282,0.0071610105,0.008985007,0.00703101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0657063e-05,1.2076464e-05,0.00014247632,0.0016468803,0.0016472319,0.0011067146,0.0005235827,0.0005235895,0.00043758616,1.811329e-07,1.8103653e-07,3.397316e-07,0.00016312662,0.00031147545,1.1090787e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,7.5828047,25
299856761,299756435,0.7304011,0.007565717,-0.006418361,0.68294644,-0.036922883,-0.050976183,-0.023353482,0.0,0.0,-1.8993142,0.0008661578,-5.992266e-05,0.0002972374,0.007098726,0.008813461,0.006972288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0660314e-05,1.2089348e-05,0.00014291129,0.0016568592,0.00165694,0.0011131234,0.0005341567,0.0005341831,0.000446435,1.8117646e-07,1.8106967e-07,3.3983352e-07,0.00016314667,0.00031148284,1.10863975e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,7.7078075,25
300366873,300266435,0.7332277,0.009586605,-0.011257364,0.67982244,-0.032450013,-0.047128193,-0.030722652,0.0,0.0,-1.909642,0.00082589255,-0.00011461042,0.00029579882,0.007053084,0.008706852,0.0069736084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.065339e-05,1.2090377e-05,0.00014364911,0.0016564446,0.0016563633,0.0011135739,0.0005438675,0.0005438744,0.00045612894,1.811714e-07,1.8106456e-07,3.4020755e-07,0.00016317103,0.0003115059,1.1081479e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,7.8353105,25
300856719,300756435,0.734324,0.006575977,-0.015137143,0.6785985,0.018725926,-0.031586282,0.0073718037,0.0,0.0,-1.9035544,0.00085238274,-0.00013416559,0.00029764662,0.006989779,0.008655106,0.006840234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0686251e-05,1.2127666e-05,0.00014432975,0.0016733296,0.0016734196,0.001122919,0.00054989517,0.0005498859,0.0004604951,1.8127221e-07,1.8117615e-07,3.4053312e-07,0.00016319836,0.00031154163,1.10775245e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,7.9578133,25
301356714,301256435,0.7350286,0.0064155287,-0.010055002,0.67793125,0.046490677,0.036541995,-0.0021966267,0.0,0.0,-1.9130701,0.00083048764,-9.504622e-05,0.0002923446,0.0070113265,0.008676905,0.006897379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0654192e-05,1.2097673e-05,0.00014423985,0.001637036,0.0016368892,0.0011031795,0.0005082699,0.00050826906,0.00042748754,1.8115928e-07,1.8108227e-07,3.401248e-07,0.00016322701,0.00031158456,1.10712035e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,8.082813,25
301856718,301756435,0.73600256,0.0072322064,-0.007877229,0.6768943,0.02617646,-0.007917825,-0.014319407,0.0,0.0,-1.9094652,0.0007710859,-0.00014399872,0.00029467844,0.006965768,0.008664495,0.0067949216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0678319e-05,1.2121281e-05,0.00014435165,0.0016568989,0.0016570578,0.0011123148,0.0005177894,0.00051780825,0.00043288813,1.8120654e-07,1.8114686e-07,3.3991864e-07,0.00016325661,0.0003116287,1.1067221e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,8.207808,25
302356872,302256435,0.738528,0.00718896,-0.0057490077,0.67415994,0.025188804,0.053678844,-0.026572768,0.0,0.0,-1.917425,0.00076359266,-4.559017e-05,0.00028919958,0.0069243712,0.008610508,0.0067279795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0634567e-05,1.2074759e-05,0.0001444931,0.0016282961,0.0016283017,0.0010985436,0.00051169604,0.00051170436,0.00042975604,1.8105766e-07,1.8100609e-07,3.3973345e-07,0.00016328525,0.00031167205,1.1061447e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,8.3328,25
302856894,302756435,0.74038774,0.0036076244,-0.002536757,0.67216563,0.079004034,0.02548959,0.010967014,0.0,0.0,-1.902634,0.0008214499,-8.030501e-06,0.00028331083,0.006800595,0.008562045,0.006547716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.062848e-05,1.2064742e-05,0.00014463933,0.0016164216,0.0016160732,0.0010938538,0.00050488464,0.00050487986,0.0004250753,1.8103815e-07,1.809867e-07,3.3954606e-07,0.00016331376,0.00031171434,1.1056443e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,8.457821,25
303356720,303256435,0.7407606,0.009940899,2.1471915e-06,0.6716956,0.050395355,-0.022039127,-0.018455,0.0,0.0,-1.8851362,0.0008455828,1.8372812e-06,0.00028062676,0.0066662785,0.00852437,0.0063284133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0650223e-05,1.2081746e-05,0.00014476734,0.0016373929,0.0016368931,0.0011006624,0.00051021983,0.00051016157,0.00042798524,1.8111035e-07,1.8104976e-07,3.3933784e-07,0.00016334206,0.00031175505,1.1052408e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,8.582845,25
303866721,303766435,0.7402332,0.011945258,-0.0022144222,0.6722405,-0.016987696,-0.030831,-0.022253202,0.0,0.0,-1.8801749,0.00080447947,4.9252783e-05,0.00028955846,0.0066255163,0.0084771775,0.006202697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0647154e-05,1.2073224e-05,0.00014476514,0.0016398493,0.001640241,0.0011023968,0.0005123838,0.00051236525,0.0004290437,1.8111834e-07,1.8103951e-07,3.3900625e-07,0.0001633707,0.00031179521,1.1047924e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,8.710339,25
304356725,304256435,0.73852336,0.009215179,-0.0053267283,0.6741439,-0.045177978,-0.06901067,-0.031508874,0.0,0.0,-1.8768938,0.0007992987,-2.749306e-05,0.0002895608,0.0065239626,0.008516018,0.006020313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0656009e-05,1.2076527e-05,0.00014494144,0.0016542204,0.0016547855,0.0011099735,0.0005254168,0.0005254759,0.00043892176,1.8116383e-07,1.8106834e-07,3.3886934e-07,0.00016339889,0.000311834,1.1044144e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,8.832841,25
304856714,304756435,0.7363638,0.012795106,-0.009043205,0.67640436,-0.041686706,-0.074878946,-0.056467187,0.0,0.0,-1.8865273,0.00080807874,-0.00010098062,0.0002876488,0.00641504,0.008524241,0.005845719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.063452e-05,1.2048762e-05,0.00014523689,0.0016469203,0.001646718,0.0011060314,0.00052635523,0.00052639126,0.00044098258,1.8111203e-07,1.8101011e-07,3.3884615e-07,0.00016342865,0.00031187487,1.1039418e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,8.957867,25
305356717,305256435,0.7348066,0.014554855,-0.011883429,0.6780164,-0.018408053,-0.021047354,-0.06614218,0.0,0.0,-1.9071375,0.00081352395,-0.00011262973,0.0002892604,0.006352131,0.008499959,0.005731238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0626051e-05,1.2034928e-05,0.00014533004,0.0016416644,0.0016405025,0.0011033108,0.00051516254,0.00051509327,0.00043201863,1.8109013e-07,1.8099853e-07,3.3864362e-07,0.00016345932,0.00031191745,1.10348365e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,9.0828705,25
305856740,305756435,0.73369074,0.011898624,-0.009773145,0.6793091,-0.031457458,0.033172373,-0.06540135,0.0,0.0,-1.9435955,0.0007883118,-0.00011333084,0.0002902456,0.0063783177,0.0085174125,0.005778118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.06993175e-05,1.2106923e-05,0.0001462109,0.001705024,0.0017037125,0.0011379208,0.0005724206,0.0005722334,0.00047570857,1.8129487e-07,1.8122478e-07,3.3919204e-07,0.00016349097,0.00031195977,1.1033245e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,9.207859,25
306356871,306256435,0.7356514,0.010860978,-0.008158255,0.67722416,-0.050248686,0.017551027,0.01869067,0.0,0.0,-1.9373885,0.0007639189,-0.00017355464,0.00029302618,0.0062906328,0.008437389,0.0056292755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.06316575e-05,1.2044492e-05,0.00014641018,0.0016242191,0.0016239319,0.001102013,0.00052330457,0.0005232078,0.00044203943,1.8107531e-07,1.8102462e-07,3.390931e-07,0.00016351965,0.00031199923,1.1026115e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,9.33285,25
306856718,306756435,0.73891294,0.0088481605,-0.012465719,0.67362756,-0.052038856,0.039425805,0.0008487757,0.0,0.0,-1.924038,0.0007146984,-0.0001941969,0.00029211116,0.0062568197,0.0083820755,0.005600043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0682515e-05,1.210436e-05,0.00014642859,0.0016448642,0.0016448833,0.0011074119,0.00051277416,0.00051275414,0.00043123783,1.8120967e-07,1.8116715e-07,3.3882213e-07,0.00016354768,0.00031203683,1.1022274e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,9.457865,25
307366761,307266435,0.7404419,0.0052852584,-0.0140552865,0.67195266,0.014771315,0.06533393,-0.01734561,0.0,0.0,-1.9271842,0.0007151741,-0.00015447104,0.00028934007,0.006234598,0.008396365,0.0055670245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0684413e-05,1.2112034e-05,0.00014656437,0.0016475205,0.0016482638,0.0011071558,0.00051685463,0.0005168893,0.00043341407,1.8119371e-07,1.8115351e-07,3.3865263e-07,0.0001635761,0.00031207854,1.10179035e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,9.585375,25
307856725,307756435,0.74082094,0.0018415534,-0.0063795433,0.67166984,0.048152246,0.081711195,0.011113597,0.0,0.0,-1.9213029,0.0007026246,-5.4753422e-05,0.00028105907,0.0061883265,0.008388522,0.0055034957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0678271e-05,1.2105461e-05,0.00014646392,0.0016385501,0.0016387573,0.0011042022,0.0005119823,0.00051205646,0.0004291784,1.8116515e-07,1.8112488e-07,3.3827448e-07,0.00016360298,0.0003121213,1.1013518e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,9.7079,25
