timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
408415948,408315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010511735,0.010511656,0.010427632,0.0,12.385027,0.0,0.0,0.0,0.0,0.10014092,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
408915943,408815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010520396,0.010520335,0.0104344245,0.0,12.385024,0.0,0.0,0.0,0.0,0.10014109,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
409416114,409315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01054887,0.010548899,0.010456663,0.0,12.385069,0.0,0.0,0.0,0.0,0.100141585,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
409916126,409815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010557855,0.010557862,0.010463802,0.0,12.385064,0.0,0.0,0.0,0.0,0.10014198,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
410416150,410315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010506739,0.01050674,0.010425818,0.0,12.385055,0.0,0.0,0.0,0.0,0.10014178,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
410916111,410815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010494287,0.010494271,0.010415027,0.0,12.384994,0.0,0.0,0.0,0.0,0.10014157,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
411416112,411315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010517306,0.010517252,0.010430671,0.0,12.385019,0.0,0.0,0.0,0.0,0.10014154,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
411916114,411815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010546248,0.010546226,0.010452998,0.0,12.385031,0.0,0.0,0.0,0.0,0.10014191,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
412415966,412315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010508345,0.010508344,0.0104243355,0.0,12.385016,0.0,0.0,0.0,0.0,0.10014161,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
412916112,412815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010527655,0.010527643,0.010440206,0.0,12.385158,0.0,0.0,0.0,0.0,0.10014191,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
413415961,413315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010555027,0.0105550075,0.010459835,0.0,12.384996,0.0,0.0,0.0,0.0,0.100142196,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
413916111,413815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010538669,0.010538626,0.0104502775,0.0,12.385008,0.0,0.0,0.0,0.0,0.10014245,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414416116,414315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01050221,0.010502196,0.010421845,0.0,12.384986,0.0,0.0,0.0,0.0,0.1001422,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414915994,414815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01050169,0.010501648,0.010420547,0.0,12.384986,0.0,0.0,0.0,0.0,0.10014208,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
415416113,415315685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01050162,0.010501444,0.010420549,0.0,12.385107,0.0,0.0,0.0,0.0,0.100141935,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
415915960,415815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010520927,0.010520858,0.010433243,0.0,12.38513,0.0,0.0,0.0,0.0,0.100141875,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
416415966,416315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105021335,0.010502135,0.010420493,0.0,12.385115,0.0,0.0,0.0,0.0,0.10014177,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
416916150,416815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010521766,0.010521699,0.010434577,0.0,12.385142,0.0,0.0,0.0,0.0,0.10014186,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
417415961,417315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010486951,0.0104868375,0.010408278,0.0,12.385056,0.0,0.0,0.0,0.0,0.100141324,0.0,0.0,0.0,1.0000105,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
417916163,417815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010491603,0.010491561,0.010411759,0.0,12.38508,0.0,0.0,0.0,0.0,0.100141026,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
418415962,418315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010481163,0.010481169,0.010403595,0.0,12.385075,0.0,0.0,0.0,0.0,0.10014055,0.0,0.0,0.0,1.0000105,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
418915971,418815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010508801,0.010508807,0.010424059,0.0,12.385099,0.0,0.0,0.0,0.0,0.100140505,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
419415958,419315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010498112,0.010498109,0.010418247,0.0,12.385052,0.0,0.0,0.0,0.0,0.100140475,0.0,0.0,0.0,1.0000105,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
419915958,419815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105192475,0.010519296,0.010433851,0.0,12.385078,0.0,0.0,0.0,0.0,0.100140706,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
420416117,420315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010513454,0.010513466,0.010428714,0.0,12.385069,0.0,0.0,0.0,0.0,0.10014063,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
420915957,420815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105135515,0.010513467,0.010428092,0.0,12.385067,0.0,0.0,0.0,0.0,0.10014055,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
421415994,421315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105263395,0.010526281,0.010439173,0.0,12.385083,0.0,0.0,0.0,0.0,0.10014077,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
421915962,421815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010518122,0.010518271,0.010434761,0.0,12.385033,0.0,0.0,0.0,0.0,0.10014096,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
422416114,422315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010514251,0.010514397,0.010429645,0.0,12.385029,0.0,0.0,0.0,0.0,0.100140855,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
422916117,422815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010485849,0.010485825,0.0104085095,0.0,12.385035,0.0,0.0,0.0,0.0,0.10014046,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
423415983,423315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010536536,0.010536516,0.010445184,0.0,12.385074,0.0,0.0,0.0,0.0,0.100140795,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
423916125,423815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010519046,0.010519154,0.01043558,0.0,12.38501,0.0,0.0,0.0,0.0,0.100141086,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
424416115,424315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010505625,0.010505759,0.010422711,0.0,12.385,0.0,0.0,0.0,0.0,0.10014086,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
424915960,424815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526145,0.010526186,0.010435616,0.0,12.3849945,0.0,0.0,0.0,0.0,0.10014078,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
425416116,425315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010500259,0.010500212,0.0104196165,0.0,12.38501,0.0,0.0,0.0,0.0,0.100140534,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
425915995,425815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105348695,0.010534942,0.01044435,0.0,12.385032,0.0,0.0,0.0,0.0,0.100140676,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
426416114,426315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010501304,0.010501485,0.010422505,0.0,12.384975,0.0,0.0,0.0,0.0,0.100140594,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
426915961,426815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01055461,0.010554716,0.01045772,0.0,12.384995,0.0,0.0,0.0,0.0,0.10014091,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
427416107,427315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105876615,0.010587667,0.010484446,0.0,12.385041,0.0,0.0,0.0,0.0,0.10014164,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
427915956,427815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010531169,0.010531219,0.01044448,0.0,12.385017,0.0,0.0,0.0,0.0,0.10014174,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
428415959,428315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010544098,0.010544234,0.010452508,0.0,12.385144,0.0,0.0,0.0,0.0,0.100142114,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
428916112,428815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010528991,0.010529106,0.010441055,0.0,12.385128,0.0,0.0,0.0,0.0,0.10014217,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
429416103,429315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105501,0.010550169,0.010456985,0.0,12.38515,0.0,0.0,0.0,0.0,0.10014253,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
429916099,429815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010520806,0.010520812,0.01043628,0.0,12.385134,0.0,0.0,0.0,0.0,0.1001425,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
430416139,430315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010544563,0.010544581,0.010455209,0.0,12.384997,0.0,0.0,0.0,0.0,0.10014307,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
430915943,430815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010523688,0.010523822,0.010438429,0.0,12.385093,0.0,0.0,0.0,0.0,0.10014309,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
431415942,431315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010503577,0.010503792,0.010421527,0.0,12.385101,0.0,0.0,0.0,0.0,0.10014276,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
431915944,431815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010530659,0.0105307475,0.0104412,0.0,12.385114,0.0,0.0,0.0,0.0,0.10014285,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
432416132,432315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105152875,0.010515283,0.010432187,0.0,12.385121,0.0,0.0,0.0,0.0,0.100142896,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
432916104,432815701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010528695,0.010528726,0.010440959,0.0,12.385065,0.0,0.0,0.0,0.0,0.100143045,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
433416099,433315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105468845,0.010546994,0.010452515,0.0,12.385065,0.0,0.0,0.0,0.0,0.10014316,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
433915950,433815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010530758,0.0105309505,0.010442046,0.0,12.38509,0.0,0.0,0.0,0.0,0.10014307,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
434416096,434315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010521595,0.010521717,0.010435456,0.0,12.385078,0.0,0.0,0.0,0.0,0.100143015,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
434915948,434815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105400765,0.010540094,0.01044866,0.0,12.385039,0.0,0.0,0.0,0.0,0.100143224,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
435415952,435315662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010534965,0.010534964,0.010446331,0.0,12.385048,0.0,0.0,0.0,0.0,0.10014335,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
435916104,435815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010517921,0.010518055,0.010434436,0.0,12.385054,0.0,0.0,0.0,0.0,0.10014327,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
436416102,436315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010534546,0.010534661,0.010447235,0.0,12.385075,0.0,0.0,0.0,0.0,0.10014349,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
436916134,436815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010535007,0.010535087,0.010448096,0.0,12.385083,0.0,0.0,0.0,0.0,0.10014375,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
437416102,437315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010532617,0.010532513,0.010444509,0.0,12.3850155,0.0,0.0,0.0,0.0,0.10014384,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
437916095,437815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010523735,0.010523495,0.01043822,0.0,12.385015,0.0,0.0,0.0,0.0,0.10014388,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
438415941,438315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010527732,0.010527593,0.010441044,0.0,12.385034,0.0,0.0,0.0,0.0,0.100143984,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
438915961,438815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010516677,0.010516749,0.0104315635,0.0,12.385029,0.0,0.0,0.0,0.0,0.10014383,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
439415943,439315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01052434,0.010524365,0.010437221,0.0,12.384992,0.0,0.0,0.0,0.0,0.1001439,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
439916108,439815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010505442,0.010505314,0.010423091,0.0,12.384976,0.0,0.0,0.0,0.0,0.10014366,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
440416094,440315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010513022,0.0105128065,0.010428094,0.0,12.384991,0.0,0.0,0.0,0.0,0.1001435,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
440915941,440815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010514996,0.010514881,0.010429613,0.0,12.384993,0.0,0.0,0.0,0.0,0.100143254,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
441415977,441315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010507808,0.010507788,0.010424818,0.0,12.385006,0.0,0.0,0.0,0.0,0.100143045,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
441916097,441815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010491108,0.0104911085,0.010413169,0.0,12.385105,0.0,0.0,0.0,0.0,0.10014279,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
442416093,442315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105368,0.010536725,0.010445112,0.0,12.385128,0.0,0.0,0.0,0.0,0.10014291,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
442916092,442815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010546947,0.010546849,0.010456999,0.0,12.385164,0.0,0.0,0.0,0.0,0.1001434,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
443415942,443315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01054097,0.010540929,0.010451832,0.0,12.3849945,0.0,0.0,0.0,0.0,0.1001436,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
443916108,443815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105295535,0.010529569,0.010441891,0.0,12.385114,0.0,0.0,0.0,0.0,0.100143574,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
444416121,444315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010518632,0.010518643,0.010433603,0.0,12.385115,0.0,0.0,0.0,0.0,0.10014346,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
444916096,444815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010532272,0.01053226,0.010442934,0.0,12.385135,0.0,0.0,0.0,0.0,0.10014358,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
445415943,445315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010511457,0.010511382,0.010428781,0.0,12.3851185,0.0,0.0,0.0,0.0,0.10014356,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
445916121,445815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010543797,0.010543699,0.010453711,0.0,12.385091,0.0,0.0,0.0,0.0,0.10014414,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
446416094,446315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01050795,0.010507936,0.010425412,0.0,12.385064,0.0,0.0,0.0,0.0,0.100143805,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
446915945,446815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526157,0.0105262315,0.01043966,0.0,12.385097,0.0,0.0,0.0,0.0,0.100143984,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
447415990,447315662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010532715,0.010532793,0.01044445,0.0,12.385088,0.0,0.0,0.0,0.0,0.10014405,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
447916126,447815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010560255,0.010560265,0.010465121,0.0,12.385125,0.0,0.0,0.0,0.0,0.10014444,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448415940,448315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01053508,0.0105350735,0.010446891,0.0,12.385057,0.0,0.0,0.0,0.0,0.10014441,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448916112,448815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010538247,0.010538251,0.010448754,0.0,12.385058,0.0,0.0,0.0,0.0,0.10014459,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
449416100,449315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010497351,0.010497358,0.010417943,0.0,12.385035,0.0,0.0,0.0,0.0,0.10014424,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
449915963,449815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010549291,0.01054926,0.010454577,0.0,12.38509,0.0,0.0,0.0,0.0,0.10014462,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
450415948,450315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01049949,0.010499413,0.0104179885,0.0,12.385001,0.0,0.0,0.0,0.0,0.10014405,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
450916100,450815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010504853,0.010504829,0.010422181,0.0,12.385024,0.0,0.0,0.0,0.0,0.1001438,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
451415942,451315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010528196,0.010528223,0.010440473,0.0,12.385022,0.0,0.0,0.0,0.0,0.10014397,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
451916113,451815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010510044,0.010510011,0.010427202,0.0,12.385022,0.0,0.0,0.0,0.0,0.10014375,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
452416131,452315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010498488,0.010498365,0.010416881,0.0,12.385024,0.0,0.0,0.0,0.0,0.100143224,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
452915944,452815662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105113005,0.010511156,0.010426576,0.0,12.384961,0.0,0.0,0.0,0.0,0.100142986,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
453415944,453315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010512997,0.010512906,0.010428846,0.0,12.384992,0.0,0.0,0.0,0.0,0.10014287,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
453916099,453815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010511923,0.010511904,0.010427823,0.0,12.38499,0.0,0.0,0.0,0.0,0.1001427,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
454416095,454315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010511733,0.010511713,0.010429178,0.0,12.384999,0.0,0.0,0.0,0.0,0.10014284,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
454916102,454815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010530682,0.010530537,0.01044163,0.0,12.385126,0.0,0.0,0.0,0.0,0.100142956,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
