timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
407924442,407823744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010504361,0.0105043445,0.010424327,0.0,12.38504,0.0,0.0,0.0,0.0,0.10014086,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
408424524,408323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010511324,0.010511244,0.010427666,0.0,12.385052,0.0,0.0,0.0,0.0,0.10014089,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
408924449,408823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010520156,0.010520078,0.010434349,0.0,12.384994,0.0,0.0,0.0,0.0,0.100141086,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
409414449,409313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010546028,0.010546019,0.010454704,0.0,12.385034,0.0,0.0,0.0,0.0,0.10014158,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
409914297,409813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010539813,0.010539812,0.010451047,0.0,12.385027,0.0,0.0,0.0,0.0,0.10014187,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
410424293,410323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010504282,0.010504267,0.010423917,0.0,12.385015,0.0,0.0,0.0,0.0,0.100141786,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
410924461,410823740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010505152,0.0105050905,0.010422597,0.0,12.385132,0.0,0.0,0.0,0.0,0.10014168,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
411424271,411323742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010515486,0.010515392,0.010429363,0.0,12.384977,0.0,0.0,0.0,0.0,0.10014155,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
411924274,411823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105423685,0.010542322,0.010450483,0.0,12.384993,0.0,0.0,0.0,0.0,0.10014193,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
412424449,412323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010506945,0.0105069475,0.010423512,0.0,12.384983,0.0,0.0,0.0,0.0,0.10014164,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
412914444,412813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01052618,0.010526161,0.010439126,0.0,12.385129,0.0,0.0,0.0,0.0,0.10014193,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
413414560,413313740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010567624,0.010567586,0.010468673,0.0,12.385147,0.0,0.0,0.0,0.0,0.10014231,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
413924447,413823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010550082,0.010550025,0.010458263,0.0,12.385133,0.0,0.0,0.0,0.0,0.10014256,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414424270,414323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010499122,0.01049911,0.010419732,0.0,12.385111,0.0,0.0,0.0,0.0,0.10014221,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414924325,414823744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010513715,0.010513695,0.010428735,0.0,12.385126,0.0,0.0,0.0,0.0,0.100142196,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
415424271,415323740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010500906,0.010500755,0.0104198195,0.0,12.385067,0.0,0.0,0.0,0.0,0.10014194,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
415924521,415823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010536101,0.010536028,0.010443988,0.0,12.385091,0.0,0.0,0.0,0.0,0.10014201,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
416414284,416313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010498911,0.010498916,0.010418503,0.0,12.385079,0.0,0.0,0.0,0.0,0.10014178,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
416914503,416813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010519508,0.010519412,0.010433066,0.0,12.385112,0.0,0.0,0.0,0.0,0.10014187,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
417424445,417323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104876775,0.010487485,0.010408823,0.0,12.385027,0.0,0.0,0.0,0.0,0.100141324,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
417924273,417823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010488203,0.010488105,0.010409167,0.0,12.385047,0.0,0.0,0.0,0.0,0.10014098,0.0,0.0,0.0,1.0000105,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
418424525,418323742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010484231,0.010484238,0.010405569,0.0,12.38504,0.0,0.0,0.0,0.0,0.10014052,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
418924449,418823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01052385,0.010523862,0.010434493,0.0,12.385061,0.0,0.0,0.0,0.0,0.10014058,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
419424473,419323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010499102,0.010499079,0.010418853,0.0,12.38507,0.0,0.0,0.0,0.0,0.100140445,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
419914454,419813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010531224,0.010531149,0.010442411,0.0,12.385036,0.0,0.0,0.0,0.0,0.100140765,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
420414453,420313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010511304,0.010511223,0.010427268,0.0,12.385032,0.0,0.0,0.0,0.0,0.100140594,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
420924292,420823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010510961,0.01051086,0.010426351,0.0,12.385052,0.0,0.0,0.0,0.0,0.10014051,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
421424305,421323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010538683,0.010538616,0.010447718,0.0,12.385072,0.0,0.0,0.0,0.0,0.10014084,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
421924447,421823744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010514438,0.010514519,0.010432141,0.0,12.385001,0.0,0.0,0.0,0.0,0.10014096,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
422424273,422323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010512126,0.010512174,0.010427783,0.0,12.3849945,0.0,0.0,0.0,0.0,0.10014086,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
422924455,422823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010497057,0.010496982,0.010416108,0.0,12.384997,0.0,0.0,0.0,0.0,0.100140594,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
423414473,423313740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010547575,0.01054755,0.010452822,0.0,12.385033,0.0,0.0,0.0,0.0,0.10014092,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
423914500,423813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010515829,0.010515929,0.0104334615,0.0,12.385147,0.0,0.0,0.0,0.0,0.10014108,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
424424274,424323740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010502756,0.010502851,0.010420838,0.0,12.384958,0.0,0.0,0.0,0.0,0.10014086,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
424924447,424823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010524673,0.010524676,0.010434876,0.0,12.384957,0.0,0.0,0.0,0.0,0.1001408,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
425424275,425323742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01049673,0.010496698,0.010416977,0.0,12.384976,0.0,0.0,0.0,0.0,0.10014054,0.0,0.0,0.0,1.0000105,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
425924282,425823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010531553,0.010531658,0.010441541,0.0,12.385002,0.0,0.0,0.0,0.0,0.10014067,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
426424283,426323765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010500128,0.010500224,0.010421085,0.0,12.385125,0.0,0.0,0.0,0.0,0.100140594,0.0,0.0,0.0,1.0000105,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
426914277,426813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010551517,0.010551591,0.010455423,0.0,12.38514,0.0,0.0,0.0,0.0,0.10014092,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
427414452,427313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010584787,0.010584798,0.010482557,0.0,12.385184,0.0,0.0,0.0,0.0,0.10014165,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
427924443,427823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010527578,0.0105275605,0.010442154,0.0,12.385138,0.0,0.0,0.0,0.0,0.10014177,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
428424533,428323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010540774,0.010540874,0.010450351,0.0,12.385102,0.0,0.0,0.0,0.0,0.10014215,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
428924449,428823744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010539553,0.010539724,0.010448684,0.0,12.385088,0.0,0.0,0.0,0.0,0.10014229,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
429424279,429323740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010546416,0.010546501,0.010454602,0.0,12.385135,0.0,0.0,0.0,0.0,0.10014253,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
429924441,429823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010533621,0.010533624,0.010445245,0.0,12.385104,0.0,0.0,0.0,0.0,0.1001426,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
430414522,430313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105407,0.010540702,0.010452938,0.0,12.385083,0.0,0.0,0.0,0.0,0.10014305,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
430914280,430813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010519166,0.010519249,0.010435679,0.0,12.385059,0.0,0.0,0.0,0.0,0.10014308,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
431424450,431323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010503786,0.010503928,0.010421788,0.0,12.385067,0.0,0.0,0.0,0.0,0.100142784,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
431924444,431823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105296,0.010529657,0.010440486,0.0,12.385076,0.0,0.0,0.0,0.0,0.100142896,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
432424443,432323742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526674,0.010526675,0.010439984,0.0,12.385081,0.0,0.0,0.0,0.0,0.100143045,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
432924278,432823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010525364,0.010525388,0.010438388,0.0,12.385022,0.0,0.0,0.0,0.0,0.10014308,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
433424286,433323740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010543842,0.010543908,0.010450353,0.0,12.385045,0.0,0.0,0.0,0.0,0.1001432,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
433914285,433813740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010529595,0.010529696,0.010441145,0.0,12.385057,0.0,0.0,0.0,0.0,0.10014317,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
434414514,434313740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010518132,0.010518203,0.010433455,0.0,12.385048,0.0,0.0,0.0,0.0,0.100143164,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
434924517,434823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010535065,0.010535053,0.010445715,0.0,12.385077,0.0,0.0,0.0,0.0,0.1001434,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
435424456,435323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01053415,0.010534111,0.0104455855,0.0,12.385014,0.0,0.0,0.0,0.0,0.10014351,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
435924444,435823744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010529732,0.010529824,0.01044261,0.0,12.385016,0.0,0.0,0.0,0.0,0.100143544,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
436424451,436323752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010546908,0.010547008,0.010455783,0.0,12.3850355,0.0,0.0,0.0,0.0,0.100143775,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
436924330,436823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010532852,0.010532926,0.010446709,0.0,12.385041,0.0,0.0,0.0,0.0,0.10014393,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
437414457,437313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010529471,0.010529325,0.010442517,0.0,12.384974,0.0,0.0,0.0,0.0,0.10014401,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
437914446,437813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010521958,0.010521715,0.010436956,0.0,12.384997,0.0,0.0,0.0,0.0,0.10014402,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
438424446,438323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010527106,0.010527006,0.010440578,0.0,12.385001,0.0,0.0,0.0,0.0,0.10014413,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
438924456,438823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010516,0.010516066,0.010431148,0.0,12.385,0.0,0.0,0.0,0.0,0.10014396,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
439424515,439323742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010524114,0.010524173,0.010436901,0.0,12.385014,0.0,0.0,0.0,0.0,0.10014403,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
439924273,439823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010503174,0.01050312,0.010421409,0.0,12.385121,0.0,0.0,0.0,0.0,0.10014376,0.0,0.0,0.0,1.0000105,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
440424288,440323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010510237,0.010510007,0.010425835,0.0,12.385116,0.0,0.0,0.0,0.0,0.10014359,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
440914282,440813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010511784,0.010511641,0.0104271835,0.0,12.385133,0.0,0.0,0.0,0.0,0.10014333,0.0,0.0,0.0,1.0000105,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
441414291,441313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105055235,0.010505521,0.010423316,0.0,12.385071,0.0,0.0,0.0,0.0,0.100143105,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
441924287,441823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01048964,0.010489716,0.010412228,0.0,12.385066,0.0,0.0,0.0,0.0,0.10014283,0.0,0.0,0.0,1.0000105,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
442424529,442323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010548941,0.010548947,0.010453654,0.0,12.385094,0.0,0.0,0.0,0.0,0.10014304,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
442924275,442823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010542462,0.010542379,0.010453881,0.0,12.385133,0.0,0.0,0.0,0.0,0.1001434,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
443424442,443323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010538508,0.010538431,0.010450074,0.0,12.385126,0.0,0.0,0.0,0.0,0.1001436,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
443924283,443823740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010527322,0.010527302,0.010440402,0.0,12.385082,0.0,0.0,0.0,0.0,0.100143574,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
444414455,444313740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010515552,0.010515605,0.0104313595,0.0,12.385078,0.0,0.0,0.0,0.0,0.100143455,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
444914455,444813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010529248,0.010529264,0.010440601,0.0,12.385096,0.0,0.0,0.0,0.0,0.10014356,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
445424286,445323740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010510227,0.010510158,0.010427561,0.0,12.385078,0.0,0.0,0.0,0.0,0.10014353,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
445924327,445823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010541937,0.010541846,0.010452147,0.0,12.3850975,0.0,0.0,0.0,0.0,0.10014411,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
446424466,446323743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010493336,0.010493325,0.010415085,0.0,12.385025,0.0,0.0,0.0,0.0,0.10014368,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
446924467,446823740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01052525,0.010525303,0.010439032,0.0,12.385063,0.0,0.0,0.0,0.0,0.10014397,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
447424444,447323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010530859,0.01053093,0.010443338,0.0,12.385057,0.0,0.0,0.0,0.0,0.100144036,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
447914503,447813740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010556603,0.010556619,0.0104629025,0.0,12.385095,0.0,0.0,0.0,0.0,0.100144416,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448414280,448313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010531013,0.010530995,0.010444253,0.0,12.385022,0.0,0.0,0.0,0.0,0.10014438,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448924269,448823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010533461,0.0105334595,0.010445485,0.0,12.38504,0.0,0.0,0.0,0.0,0.10014456,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
449424275,449323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104939435,0.010493945,0.010415307,0.0,12.385011,0.0,0.0,0.0,0.0,0.10014421,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
449924451,449823744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010548289,0.010548251,0.010453678,0.0,12.385048,0.0,0.0,0.0,0.0,0.100144595,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
450424501,450323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01049946,0.010499388,0.010417901,0.0,12.38502,0.0,0.0,0.0,0.0,0.100144014,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
450924445,450823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010517116,0.0105171045,0.01043073,0.0,12.384988,0.0,0.0,0.0,0.0,0.10014386,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
451414279,451313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01052409,0.010524098,0.010438196,0.0,12.385009,0.0,0.0,0.0,0.0,0.10014393,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
451914447,451813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010506494,0.010506464,0.01042515,0.0,12.384994,0.0,0.0,0.0,0.0,0.10014372,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
452424282,452323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01049529,0.010495201,0.010414747,0.0,12.384992,0.0,0.0,0.0,0.0,0.1001432,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
452924444,452823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010511423,0.010511267,0.010426485,0.0,12.385106,0.0,0.0,0.0,0.0,0.10014298,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
453424442,453323743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010513473,0.010513424,0.010429228,0.0,12.385118,0.0,0.0,0.0,0.0,0.10014287,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
453924287,453823740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010508174,0.010508178,0.010425398,0.0,12.38513,0.0,0.0,0.0,0.0,0.10014269,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
454424277,454323740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010510509,0.010510503,0.010428202,0.0,12.3851385,0.0,0.0,0.0,0.0,0.10014282,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
