timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
287864277,287763741,0.7394321,0.0063328086,-0.0013940164,0.67319995,0.049987953,0.051283218,-0.04342554,0.0,0.0,-1.9328269,0.00074538786,0.0015516371,-0.0003171494,-0.0151859885,-0.01029611,0.0005586307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0565175e-05,1.1982489e-05,0.0001450741,0.0016001825,0.0015999263,0.0010854232,0.0004881029,0.00048802912,0.0004105468,1.8070914e-07,1.806823e-07,3.5047688e-07,0.00015821171,0.00030864947,1.12159605e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,4.707622,25
288364278,288263743,0.7402042,0.0060217804,0.0007243173,0.67235476,0.04773159,-0.0272106,0.00920119,0.0,0.0,-1.9451078,0.00081035326,0.0015408729,-0.0003304726,-0.015153398,-0.010316613,0.0005922521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0570203e-05,1.198861e-05,0.00014475829,0.0015918337,0.0015913842,0.0010845674,0.00048522124,0.00048515722,0.00040849065,1.8076523e-07,1.8071516e-07,3.497169e-07,0.00015823446,0.00030868963,1.1209623e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,4.832626,25
288864450,288763741,0.7411326,0.011827639,-0.0031151264,0.6712473,-0.028677098,-0.093757644,0.007374953,0.0,0.0,-1.9453893,0.0007807663,0.0014988447,-0.0003304047,-0.01512865,-0.010368268,0.00064675126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0573516e-05,1.1997694e-05,0.00014462131,0.0015842055,0.0015846024,0.0010796861,0.00048613336,0.0004861113,0.00041048834,1.8080758e-07,1.8072797e-07,3.491352e-07,0.00015825863,0.0003087293,1.1203064e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,4.9576287,25
289364454,289263741,0.74240375,0.01098069,-0.0077174096,0.66981834,-0.063758574,-0.08643786,0.0066735074,0.0,0.0,-1.9398742,0.000800489,0.0014734151,-0.0003417523,-0.0151533885,-0.0103852935,0.00059988233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0562439e-05,1.1991143e-05,0.00014430302,0.0015673797,0.0015680209,0.0010691877,0.00047299426,0.00047309112,0.00040057482,1.8079581e-07,1.8069532e-07,3.4839738e-07,0.00015828363,0.00030876952,1.1196175e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,5.0826325,25
289864450,289763741,0.743501,0.010750823,-0.013185429,0.6685185,-0.091608755,-0.091944054,0.026632592,0.0,0.0,-1.9234123,0.0007501517,0.0014020795,-0.0003505336,-0.015210253,-0.010445105,0.0005354381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0586983e-05,1.2015563e-05,0.0001440476,0.001581732,0.0015812904,0.001075992,0.0004762976,0.00047631428,0.00040182495,1.8086862e-07,1.8077277e-07,3.4774482e-07,0.0001583103,0.00030881134,1.1190791e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,5.207654,25
290364454,290263741,0.7435065,0.008429074,-0.01783395,0.66843784,-0.07256166,-0.04722274,0.0038877274,0.0,0.0,-1.9266175,0.0007058597,0.0013469324,-0.0003533946,-0.015165113,-0.010470915,0.0006401897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.060472e-05,1.2030948e-05,0.0001446093,0.001605941,0.0016051414,0.0010881966,0.00051000353,0.00050987076,0.00042964247,1.809007e-07,1.8082676e-07,3.478837e-07,0.00015833786,0.00030885456,1.118589e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,5.332666,25
290864293,290763741,0.74318206,0.01005309,-0.018123586,0.6687683,-0.01237064,0.030276703,-0.0104184095,0.0,0.0,-1.9302338,0.00067793764,0.0013518085,-0.0003575874,-0.015151288,-0.010465511,0.0006698485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.06482885e-05,1.2072414e-05,0.00014469464,0.0016357964,0.0016360818,0.0011009715,0.00051246723,0.00051238405,0.00042991329,1.810236e-07,1.8097462e-07,3.4757153e-07,0.00015836478,0.00030889816,1.1181096e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,5.457669,25
291364457,291263741,0.7427615,0.00669382,-0.011987193,0.6694154,0.038663622,0.0770805,0.008419611,0.0,0.0,-1.9334279,0.0006699429,0.0013449783,-0.00036394864,-0.015149056,-0.010467764,0.0006816475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0581098e-05,1.20038985e-05,0.00014428404,0.0015828606,0.0015837023,0.0010766555,0.000480854,0.0004808882,0.00040646724,1.8080475e-07,1.8077932e-07,3.4680056e-07,0.00015838986,0.00030894164,1.1173319e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,5.5826716,25
291864308,291763744,0.74182,0.0048422674,-0.009385591,0.6705159,0.07684745,0.11033374,-0.012907266,0.0,0.0,-1.9356592,0.0006445234,0.0014160293,-0.00037872442,-0.015106106,-0.010433884,0.0007567817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0631506e-05,1.2052784e-05,0.00014414889,0.0016200573,0.0016208891,0.0010944449,0.0004966996,0.0004968353,0.0004168084,1.8094829e-07,1.8093648e-07,3.4629733e-07,0.00015841547,0.00030898518,1.1169016e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,5.7076864,25
292364460,292263741,0.74105906,0.0047073173,-0.0024890932,0.67141885,0.054168805,0.09460269,0.0025938735,0.0,0.0,-1.9511681,0.00057632604,0.001503357,-0.00038511158,-0.015025594,-0.010368628,0.0009060372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0603165e-05,1.2021028e-05,0.00014389268,0.0015939953,0.0015929512,0.0010830758,0.00048655682,0.0004865811,0.00040979564,1.808627e-07,1.8085366e-07,3.4565826e-07,0.00015843956,0.00030902756,1.1162369e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,5.832705,25
292864275,292763741,0.74078715,-0.0026526272,0.0007486154,0.6717343,0.051558755,0.0012245914,0.0086240675,0.0,0.0,-1.9525049,0.0006011632,0.0015114717,-0.00039098013,-0.01500022,-0.010367148,0.00093656284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0637123e-05,1.2052561e-05,0.00014385357,0.0016176351,0.0016144189,0.0010935275,0.0004986443,0.0004984532,0.0004183947,1.8098342e-07,1.809616e-07,3.452083e-07,0.00015846528,0.00030906856,1.1157547e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,5.9577093,25
293364288,293263740,0.73937976,0.005708557,-0.0049186028,0.6732465,0.07303205,-0.086720355,0.04620409,0.0,0.0,-1.940341,0.0006563349,0.0014873404,-0.00039994638,-0.01499767,-0.010388679,0.00090862106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0609424e-05,1.2026506e-05,0.0001433242,0.0015870987,0.0015844204,0.0010790856,0.00047700384,0.00047664662,0.00040178982,1.8093986e-07,1.8088448e-07,3.4428666e-07,0.0001584911,0.00030910777,1.1150788e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,6.0827136,25
293864315,293763741,0.7388131,0.013972605,-0.0042792605,0.67375195,0.07392804,-0.09071435,0.040232547,0.0,0.0,-1.9089605,0.0007053899,0.0015059307,-0.00040859458,-0.015044548,-0.010361556,0.0007854842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0623275e-05,1.2046854e-05,0.00014280913,0.0015989143,0.001598988,0.0010838226,0.00047939658,0.00047924262,0.00040245516,1.8102885e-07,1.8093063e-07,3.4341062e-07,0.00015851833,0.00030914554,1.1145648e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,6.2077384,25
294364450,294263741,0.73924375,0.017954215,-0.003120686,0.67319137,0.0042542657,-0.057679515,-0.0050861,0.0,0.0,-1.8864868,0.000713527,0.0015092551,-0.00041117813,-0.0150971105,-0.010350731,0.0006802376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0572312e-05,1.20021905e-05,0.00014239337,0.0015768749,0.0015780238,0.0010698182,0.00047070358,0.0004708,0.00039682048,1.8090843e-07,1.8078336e-07,3.4265915e-07,0.0001585447,0.00030918125,1.1139064e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,6.332754,25
294864281,294763741,0.73946697,0.011294315,-0.008164305,0.6730487,-0.07854647,-0.04796251,-0.03170244,0.0,0.0,-1.8862203,0.00070405204,0.0014645052,-0.00041157388,-0.015146428,-0.010413845,0.00062949565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.05732015e-05,1.2003456e-05,0.00014238733,0.0015959286,0.0015966928,0.0010789622,0.00048629526,0.00048645036,0.00040888682,1.809288e-07,1.8080623e-07,3.4232448e-07,0.00015857069,0.00030921592,1.1134425e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,6.4577575,25
295364352,295263741,0.7396645,0.008468934,-0.01137246,0.6728265,-0.1285376,0.004290041,-0.027883539,0.0,0.0,-1.8948041,0.00063302077,0.0014377856,-0.00041666752,-0.015226403,-0.010413171,0.0005666438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0623318e-05,1.2049649e-05,0.00014275032,0.0016504274,0.0016489107,0.0011083119,0.0005284235,0.0005283811,0.000440624,1.8108047e-07,1.8098235e-07,3.423623e-07,0.00015859777,0.0003092516,1.1131491e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,6.5827637,25
295864273,295763741,0.73962945,0.0041765724,-0.017347591,0.6727778,-0.046835214,0.008069578,-0.014502699,0.0,0.0,-1.8950703,0.0006585286,0.0013853473,-0.000416997,-0.0153185325,-0.010485883,0.00041582386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0552856e-05,1.1976558e-05,0.00014251423,0.0015945369,0.0015941794,0.0010818706,0.00049027044,0.00049012346,0.00041330347,1.8086757e-07,1.80799e-07,3.4183068e-07,0.00015862443,0.000309289,1.1124119e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,6.70778,25
296364323,296263740,0.73963183,0.009782038,-0.009612934,0.67287207,0.016682992,0.026628,-0.007823135,0.0,0.0,-1.8999355,0.0006448663,0.001371662,-0.00041250003,-0.015340852,-0.010493678,0.00038042228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0551453e-05,1.19770575e-05,0.00014230191,0.0015889122,0.0015908803,0.0010798812,0.0004786945,0.00047874963,0.0004036666,1.8086426e-07,1.8081167e-07,3.4131747e-07,0.0001586529,0.0003093295,1.1118756e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,6.8327823,25
296864285,296763741,0.7390092,0.008378407,-0.008703206,0.6735871,0.017940206,0.067476794,-0.02141537,0.0,0.0,-1.902471,0.00064131175,0.0013926236,-0.00041129804,-0.015383442,-0.010481325,0.00029972923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0600381e-05,1.2028617e-05,0.00014247518,0.0016333485,0.0016339698,0.0011020845,0.000512665,0.00051280396,0.00042883246,1.8100474e-07,1.8096078e-07,3.4117818e-07,0.00015868236,0.00030937153,1.1115401e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,6.9577856,25
297364286,297263741,0.7356095,0.0065614902,-0.0059744264,0.6773478,0.04858055,0.080890514,-0.015144816,0.0,0.0,-1.9161242,0.00066320534,0.0014201252,-0.00040760738,-0.015357684,-0.010457131,0.00032971913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0545223e-05,1.19752085e-05,0.00014208646,0.0015798195,0.0015799865,0.0010757047,0.00047692264,0.00047697258,0.000402703,1.8083794e-07,1.8079982e-07,3.4049881e-07,0.00015871154,0.00030941327,1.1108198e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,7.0827885,25
297864290,297763741,0.7301643,0.004840012,0.001024603,0.6832537,0.041770708,0.08373052,-0.0010813866,0.0,0.0,-1.9190117,0.0006788076,0.0014994035,-0.0004063283,-0.015362424,-0.010387324,0.00030579578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.05799845e-05,1.2012279e-05,0.00014214427,0.0016002523,0.001599778,0.0010860739,0.00048810375,0.00048809953,0.00041065313,1.8094599e-07,1.8090635e-07,3.4023967e-07,0.00015874126,0.00030945372,1.1103982e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,7.2078,25
298364452,298263741,0.7253936,0.006451508,-0.00023445468,0.6883041,-0.007429361,-0.048914753,0.015527833,0.0,0.0,-1.8993711,0.00067115604,0.0014490171,-0.00039955,-0.015463735,-0.010458595,0.00012464059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0526444e-05,1.1963811e-05,0.00014197842,0.001559835,0.001557615,0.0010641309,0.0004673156,0.00046720862,0.00039624752,1.8079979e-07,1.8074546e-07,3.3975422e-07,0.00015876835,0.00030948652,1.1097196e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,7.332803,25
298864288,298763743,0.7242691,0.009407807,-0.006263718,0.6894248,-0.012177428,-0.037330855,-0.016923467,0.0,0.0,-1.8867575,0.0007047279,0.0014786279,-0.00040013585,-0.015494912,-0.010396832,1.3741552e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0681021e-05,1.2125913e-05,0.00014237573,0.0016880324,0.0016877506,0.0011256259,0.00053731527,0.00053718156,0.00044522292,1.8130388e-07,1.812237e-07,3.398177e-07,0.00015879468,0.00030950896,1.1097168e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,7.4578066,25
299364327,299263741,0.72722703,0.009905555,-0.0060452702,0.68629897,-0.014551922,-0.0076491563,-0.028072758,0.0,0.0,-1.8929377,0.00067920366,0.0015268502,-0.00039593645,-0.015544642,-0.0102682505,-6.097568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.06426305e-05,1.209746e-05,0.00014257035,0.001669593,0.0016697771,0.0011176748,0.00053571915,0.00053571037,0.0004459778,1.8123426e-07,1.8112767e-07,3.3968894e-07,0.00015881505,0.00030951633,1.1091605e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,7.5828085,25
299864274,299763741,0.7300325,0.008234398,-0.007210508,0.6833249,-0.043837104,-0.056335974,-0.023660617,0.0,0.0,-1.9013495,0.000659347,0.0014692331,-0.0003988315,-0.015629383,-0.010426156,-0.00012716265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.06376565e-05,1.2101174e-05,0.00014300454,0.0016751462,0.0016752471,0.0011220727,0.0005449765,0.0005449948,0.00045400413,1.8125702e-07,1.811382e-07,3.3979262e-07,0.00015883538,0.00030952535,1.1087079e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,7.7078114,25
300364469,300263741,0.7327631,0.010341537,-0.011921463,0.68030083,-0.039668977,-0.05621975,-0.032962285,0.0,0.0,-1.9105468,0.00060926995,0.0014188119,-0.00039837626,-0.015697105,-0.010521825,-0.00014999854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0601133e-05,1.2071487e-05,0.00014363037,0.0016533341,0.0016532342,0.0011119668,0.000541318,0.00054132665,0.0004542047,1.8116683e-07,1.8104679e-07,3.4006905e-07,0.0001588588,0.00030954814,1.1081437e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,7.832814,25
300864507,300763741,0.73399377,0.007410674,-0.015732216,0.6789336,-0.0016898775,-0.009004617,-0.017895695,0.0,0.0,-1.9061065,0.0006326809,0.0014034606,-0.00039541972,-0.015774354,-0.01056237,-0.00030397341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0595789e-05,1.206983e-05,0.00014421607,0.0016452909,0.0016444516,0.0011072665,0.00053177547,0.00053174375,0.0004476263,1.8115294e-07,1.8104456e-07,3.4030109e-07,0.00015888603,0.00030958574,1.1076284e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,7.957817,25
301364455,301263740,0.7346618,0.0074872365,-0.010250897,0.67831475,0.045933496,0.03817077,-0.008179813,0.0,0.0,-1.913239,0.0006246345,0.0014320391,-0.0003976107,-0.015767567,-0.010548377,-0.0002857118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0567874e-05,1.2042973e-05,0.00014412873,0.0016107394,0.001610445,0.0010897793,0.00049281307,0.00049275835,0.00041641312,1.8105278e-07,1.8096635e-07,3.3990221e-07,0.00015891503,0.00030963006,1.1070167e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,8.082817,25
301864441,301763741,0.7357539,0.007935164,-0.0084174145,0.6771503,0.013436095,-0.010349411,-0.0045214593,0.0,0.0,-1.9078181,0.0005792321,0.0013734378,-0.0003941216,-0.015800336,-0.010544833,-0.00036663475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.05917525e-05,1.2066664e-05,0.00014424053,0.0016273373,0.0016273799,0.0010985406,0.00050242036,0.00050239026,0.00042214544,1.8109733e-07,1.810304e-07,3.3970417e-07,0.00015894539,0.00030967488,1.1066186e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,8.207812,25
302364441,302263743,0.73828346,0.008253363,-0.00580443,0.67441523,0.044882644,0.06190936,-0.007667732,0.0,0.0,-1.9125735,0.00058401015,0.0014564076,-0.00039697532,-0.01582364,-0.010586851,-0.0003917264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0616678e-05,1.2090102e-05,0.00014459007,0.0016476442,0.001647678,0.0011091386,0.00052346004,0.0005234587,0.00043814702,1.8115495e-07,1.8109706e-07,3.3972412e-07,0.00015897563,0.0003097188,1.10623905e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,8.332811,25
302864311,302763740,0.7401548,0.0044557936,-0.0027241614,0.6724163,0.08432496,0.026437715,0.020856725,0.0,0.0,-1.8982762,0.0006392319,0.0014815084,-0.00040136292,-0.015913706,-0.010608186,-0.00051597273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0606796e-05,1.2077087e-05,0.00014473282,0.0016314493,0.0016310526,0.0011016129,0.00051361986,0.0005136166,0.00043141042,1.8111972e-07,1.810633e-07,3.395382e-07,0.000159005,0.00030976164,1.1057206e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,8.457829,25
303364449,303263741,0.7404804,0.010796762,-0.0002894347,0.6719912,0.061029974,-0.012364143,0.0036443244,0.0,0.0,-1.8767751,0.0006683323,0.0014844752,-0.00040362752,-0.01600354,-0.010617814,-0.0006546063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0574873e-05,1.204112e-05,0.00014465014,0.0016060182,0.0016054885,0.0010861527,0.0004939511,0.0004938951,0.0004166373,1.8102405e-07,1.8095855e-07,3.3913244e-07,0.00015903357,0.00030980285,1.1051436e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,8.582843,25
303864539,303763741,0.73995477,0.012806579,-0.0023860282,0.6725305,-0.015037375,-0.02147139,-0.014420662,0.0,0.0,-1.8772244,0.0006246193,0.0015261322,-0.00039363198,-0.016011376,-0.010648923,-0.00072161166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0599021e-05,1.2059958e-05,0.00014474384,0.0016315858,0.0016319582,0.0010985082,0.0005084053,0.0005083779,0.00042626535,1.811123e-07,1.8102871e-07,3.3890174e-07,0.00015906275,0.00030984287,1.1047923e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,8.707841,25
304364457,304263740,0.73824424,0.010264738,-0.0056812945,0.6744315,-0.044901475,-0.09419863,-0.019792704,0.0,0.0,-1.8719095,0.00062811695,0.0014472681,-0.00039385894,-0.01609557,-0.010592342,-0.00086579466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0574597e-05,1.2029647e-05,0.00014480973,0.0016201908,0.0016204385,0.001093663,0.00050737784,0.0005074227,0.00042640534,1.8105804e-07,1.8095541e-07,3.3865592e-07,0.0001590917,0.00030988356,1.1043094e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,8.832845,25
304864283,304763741,0.7360797,0.014138819,-0.009302695,0.67668337,-0.049811654,-0.08801335,-0.04065721,0.0,0.0,-1.8767354,0.00063899654,0.001393355,-0.0003942665,-0.016153967,-0.010574365,-0.0009523894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.06191665e-05,1.2068996e-05,0.00014530642,0.0016600791,0.0016600721,0.0011131677,0.0005345754,0.0005346138,0.0004470694,1.8120919e-07,1.8109549e-07,3.3882395e-07,0.00015912145,0.00030992564,1.1040242e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,8.957863,25
305364447,305263741,0.73453546,0.015340366,-0.012515872,0.6782815,-0.025162168,-0.009285883,-0.059431974,0.0,0.0,-1.8993738,0.0006532191,0.0013969701,-0.00039158043,-0.016161242,-0.010583033,-0.0009632537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0555946e-05,1.2001292e-05,0.00014518932,0.0016111545,0.0016096453,0.0010879128,0.0004974788,0.0004974429,0.00041963195,1.8102037e-07,1.8091326e-07,3.384243e-07,0.00015915054,0.0003099693,1.103388e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,9.08287,25
305864279,305763741,0.733424,0.013187182,-0.01074039,0.6795587,-0.02896391,0.035397083,-0.047744956,0.0,0.0,-1.938918,0.00063681393,0.0014113163,-0.00038902796,-0.016094571,-0.010558978,-0.000849834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0690848e-05,1.2134961e-05,0.00014629326,0.0017212803,0.0017199208,0.0011463503,0.0005825406,0.00058237696,0.00048272902,1.8141148e-07,1.8132467e-07,3.3918408e-07,0.00015918167,0.00031001304,1.1034191e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,9.207863,25
306364464,306263741,0.73545283,0.0121844625,-0.009075611,0.67740566,-0.027473962,0.022883179,-0.0002603864,0.0,0.0,-1.9401034,0.0006052711,0.0013588247,-0.00038555588,-0.016180854,-0.010621996,-0.0009827609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0619086e-05,1.2067378e-05,0.00014649528,0.0016460757,0.0016459118,0.0011113578,0.0005341513,0.000534074,0.00044949097,1.8118025e-07,1.8111426e-07,3.390907e-07,0.00015920916,0.00031005402,1.102717e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,9.332853,25
306864451,306763741,0.73873436,0.010427448,-0.013705461,0.6737767,-0.0630347,0.033717446,0.022698028,0.0,0.0,-1.9261708,0.00054770184,0.0013435871,-0.00038601452,-0.016246133,-0.010674781,-0.0010572805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.06029565e-05,1.2058977e-05,0.00014629395,0.0016146793,0.0016146709,0.0010940393,0.0004979384,0.0004979215,0.00042057797,1.8111442e-07,1.8105888e-07,3.3861775e-07,0.00015923585,0.00031009357,1.1021578e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,9.457864,25
307364319,307263741,0.7402532,0.006743794,-0.015426981,0.6721174,0.0064284327,0.079029046,-0.020681111,0.0,0.0,-1.9243816,0.00055490807,0.001376083,-0.00038784533,-0.016255459,-0.01065867,-0.0010731189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0633698e-05,1.20952245e-05,0.00014653096,0.0016423019,0.0016428967,0.0011042864,0.00051357667,0.00051360024,0.0004312143,1.811883e-07,1.8113658e-07,3.3855463e-07,0.00015926315,0.00031013592,1.1018152e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,9.582876,25
