timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
399906091,399805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012561599,0.0044156313,0.0040038824,0.0,-0.070280075,0.0,0.0,0.0,0.0,-0.00063610077,0.0,0.0,0.0,0.034308914,0.07024937,-0.003923714,0.0,0.0,0.0,0.0,0.0,0.0
400405937,400305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070034415,-0.002701968,-0.015377164,0.0,-0.031992197,0.0,0.0,0.0,0.0,0.0022944212,0.0,0.0,0.0,-0.026703898,0.0868612,-0.004076779,0.0,0.0,0.0,0.0,0.0,0.0
400905937,400805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017037876,-0.020381287,0.0020951033,0.0,-0.08072579,0.0,0.0,0.0,0.0,0.00039863586,0.0,0.0,0.0,-0.08345342,0.13836464,-0.011180341,0.0,0.0,0.0,0.0,0.0,0.0
401405976,401305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018614782,-0.0019720942,0.0016790628,0.0,-0.0053026676,0.0,0.0,0.0,0.0,0.002256155,0.0,0.0,0.0,-0.029397184,0.02805934,-1.0192394e-05,0.0,0.0,0.0,0.0,0.0,0.0
401905936,401805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070389076,-0.035829797,0.0018719435,0.0,-0.10448313,0.0,0.0,0.0,0.0,0.0015134811,0.0,0.0,0.0,-0.0755102,0.00927956,-0.0003374219,0.0,0.0,0.0,0.0,0.0,0.0
402405939,402305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029268697,0.004044935,0.016825914,0.0,0.16008735,0.0,0.0,0.0,0.0,-0.0019272566,0.0,0.0,0.0,0.14527233,0.011972614,-0.01445967,0.0,0.0,0.0,0.0,0.0,0.0
402905942,402805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002649689,-0.0037680864,0.0059096813,0.0,0.07180643,0.0,0.0,0.0,0.0,0.00042927265,0.0,0.0,0.0,0.1245096,-0.0069939117,-0.010452926,0.0,0.0,0.0,0.0,0.0,0.0
403405973,403305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014496778,-0.008329213,-0.00023436546,0.0,0.049723983,0.0,0.0,0.0,0.0,0.006798506,0.0,0.0,0.0,-0.030875085,-0.01544819,0.00040727854,0.0,0.0,0.0,0.0,0.0,0.0
403905940,403805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002023086,0.0043904036,-0.013792396,0.0,0.22743452,0.0,0.0,0.0,0.0,0.0038825274,0.0,0.0,0.0,-0.049705226,0.07992907,-0.00311625,0.0,0.0,0.0,0.0,0.0,0.0
404406094,404305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007593505,-0.014016718,0.021618962,0.0,-0.05724764,0.0,0.0,0.0,0.0,0.003260851,0.0,0.0,0.0,-0.031188522,-0.07873067,-0.0034481883,0.0,0.0,0.0,0.0,0.0,0.0
404905939,404805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06474843,-0.019015193,-0.00021362305,0.0,-0.018067718,0.0,0.0,0.0,0.0,-0.0012384653,0.0,0.0,0.0,0.097429074,-0.069397576,-0.009355187,0.0,0.0,0.0,0.0,0.0,0.0
405406116,405305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075145396,-0.023895591,-0.011484623,0.0,0.08364177,0.0,0.0,0.0,0.0,-0.0026630163,0.0,0.0,0.0,-0.020371275,-0.0056325467,0.000113129616,0.0,0.0,0.0,0.0,0.0,0.0
405905939,405805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035313185,-0.028993383,-0.0014857054,0.0,0.003980398,0.0,0.0,0.0,0.0,-0.0025800467,0.0,0.0,0.0,-0.15793951,0.03174097,-0.011172652,0.0,0.0,0.0,0.0,0.0,0.0
406406092,406305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016132116,-0.0038803965,0.0035095215,0.0,-0.057569385,0.0,0.0,0.0,0.0,0.0016354322,0.0,0.0,0.0,-0.043301262,-0.10432266,-0.005300522,0.0,0.0,0.0,0.0,0.0,0.0
406906092,406805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018088594,-0.018480048,-0.00474298,0.0,0.027571559,0.0,0.0,0.0,0.0,0.00055396557,0.0,0.0,0.0,-0.028757127,-0.15466739,-0.0125005245,0.0,0.0,0.0,0.0,0.0,0.0
407406091,407305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022202099,0.015248373,-0.006806493,0.0,0.16450751,0.0,0.0,0.0,0.0,0.0011018515,0.0,0.0,0.0,0.0640118,-0.14975612,-0.015452206,0.0,0.0,0.0,0.0,0.0,0.0
407905970,407805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019698154,-0.008111,-0.02626443,0.0,-0.12337792,0.0,0.0,0.0,0.0,0.0024119616,0.0,0.0,0.0,-0.08753427,-0.087936856,-0.0044537187,0.0,0.0,0.0,0.0,0.0,0.0
408406091,408305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020125408,-0.02427055,-0.0139529705,0.0,-0.098843455,0.0,0.0,0.0,0.0,0.00027823448,0.0,0.0,0.0,-0.14279275,0.091041505,-0.009388447,0.0,0.0,0.0,0.0,0.0,0.0
408906090,408805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01371044,0.00016926229,-0.009240985,0.0,-0.10842085,0.0,0.0,0.0,0.0,0.001232028,0.0,0.0,0.0,0.018887747,0.18897416,-0.018492281,0.0,0.0,0.0,0.0,0.0,0.0
409405935,409305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009143766,0.018188179,-0.0019905567,0.0,0.059826493,0.0,0.0,0.0,0.0,0.0049188137,0.0,0.0,0.0,0.12805015,-0.07903549,-0.014167309,0.0,0.0,0.0,0.0,0.0,0.0
409905958,409805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013056796,-0.030950263,0.0085788965,0.0,0.02090776,0.0,0.0,0.0,0.0,-3.7431717e-05,0.0,0.0,0.0,-0.031008972,-0.16370142,-0.011767626,0.0,0.0,0.0,0.0,0.0,0.0
410405936,410305662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016617253,0.0054661185,-0.011933923,0.0,-0.17657554,0.0,0.0,0.0,0.0,0.0008471012,0.0,0.0,0.0,-0.061531473,-0.094586805,-0.0049654245,0.0,0.0,0.0,0.0,0.0,0.0
410906088,410805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049798444,0.040301934,-0.019189239,0.0,-0.056221485,0.0,0.0,0.0,0.0,0.0021157265,0.0,0.0,0.0,-0.03428497,0.07888614,-0.0034708977,0.0,0.0,0.0,0.0,0.0,0.0
411406088,411305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012396766,0.0060115904,-0.0074999332,0.0,0.034218073,0.0,0.0,0.0,0.0,-0.002592206,0.0,0.0,0.0,0.19711983,0.042486783,-0.025443554,0.0,0.0,0.0,0.0,0.0,0.0
411905941,411805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020027557,-0.009066045,0.0064816475,0.0,-0.17479646,0.0,0.0,0.0,0.0,0.0017131567,0.0,0.0,0.0,-0.03554888,0.032560445,-0.00021201372,0.0,0.0,0.0,0.0,0.0,0.0
412406120,412305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013808522,0.018467098,0.006360054,0.0,0.0029804707,0.0,0.0,0.0,0.0,0.00043809414,0.0,0.0,0.0,-0.0086291265,-0.05753884,-0.0015800595,0.0,0.0,0.0,0.0,0.0,0.0
412905939,412805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026873536,0.019857287,0.009196281,0.0,-0.049538374,0.0,0.0,0.0,0.0,0.005177021,0.0,0.0,0.0,-0.04454547,-0.081682555,-0.0034368038,0.0,0.0,0.0,0.0,0.0,0.0
413406088,413305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021580853,-0.017674461,0.0046167374,0.0,0.028008342,0.0,0.0,0.0,0.0,0.003184557,0.0,0.0,0.0,-0.053356003,0.039846633,-0.00040090084,0.0,0.0,0.0,0.0,0.0,0.0
413906090,413805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011926543,-0.018462747,0.013500214,0.0,-0.009698629,0.0,0.0,0.0,0.0,-0.0023287535,0.0,0.0,0.0,0.10402051,0.08779005,-0.012424886,0.0,0.0,0.0,0.0,0.0,0.0
414405934,414305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031205349,-0.029504612,0.004226923,0.0,-0.0010914803,0.0,0.0,0.0,0.0,0.0035840273,0.0,0.0,0.0,0.06284148,-0.13006258,-0.010410249,0.0,0.0,0.0,0.0,0.0,0.0
414906089,414805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016841348,-0.0152597055,0.005087137,0.0,-0.17598581,0.0,0.0,0.0,0.0,0.0040870905,0.0,0.0,0.0,-0.08109487,0.09328818,-0.0066176057,0.0,0.0,0.0,0.0,0.0,0.0
415405990,415305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060155615,-0.021931916,0.008763194,0.0,0.01232481,0.0,0.0,0.0,0.0,0.0038683414,0.0,0.0,0.0,0.0943989,0.110004194,-0.012263536,0.0,0.0,0.0,0.0,0.0,0.0
415905939,415805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002582971,-0.0038901865,-0.011851072,0.0,0.103369236,0.0,0.0,0.0,0.0,-0.00081419945,0.0,0.0,0.0,0.044530876,-0.12519586,-0.0094380975,0.0,0.0,0.0,0.0,0.0,0.0
416406084,416305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023290053,0.018650517,-0.011986136,0.0,-0.10217202,0.0,0.0,0.0,0.0,0.0048601627,0.0,0.0,0.0,-0.18344633,-0.17170806,-0.026039839,0.0,0.0,0.0,0.0,0.0,0.0
416906093,416805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018834264,-0.001067251,0.009792209,0.0,-0.011383772,0.0,0.0,0.0,0.0,0.0052901506,0.0,0.0,0.0,-0.0047669895,0.047248244,-0.0008163452,0.0,0.0,0.0,0.0,0.0,0.0
417406090,417305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027256599,0.008965075,-0.020227075,0.0,0.14614892,0.0,0.0,0.0,0.0,0.002704382,0.0,0.0,0.0,0.14811777,-0.08092225,-0.018473983,0.0,0.0,0.0,0.0,0.0,0.0
417906092,417805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007537931,0.0100670755,-0.0023866892,0.0,-0.16547191,0.0,0.0,0.0,0.0,0.001395464,0.0,0.0,0.0,-0.054975763,-0.014868247,-0.00033783913,0.0,0.0,0.0,0.0,0.0,0.0
418406088,418305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02615642,-0.019162536,0.0018875599,0.0,0.012971878,0.0,0.0,0.0,0.0,0.00037252903,0.0,0.0,0.0,0.008807054,0.11655176,-0.0070796013,0.0,0.0,0.0,0.0,0.0,0.0
418905971,418805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008904841,-0.039736733,0.010201931,0.0,-0.05239451,0.0,0.0,0.0,0.0,-0.004601717,0.0,0.0,0.0,-0.105229385,0.16504279,-0.018329442,0.0,0.0,0.0,0.0,0.0,0.0
419406090,419305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009059649,0.033601776,-0.0028995275,0.0,0.1439656,0.0,0.0,0.0,0.0,-0.0022814274,0.0,0.0,0.0,0.15923007,0.006893321,-0.01476258,0.0,0.0,0.0,0.0,0.0,0.0
419906089,419805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018247347,-0.02304846,-0.025984526,0.0,-0.11056256,0.0,0.0,0.0,0.0,0.00094377995,0.0,0.0,0.0,0.05899486,-0.079598814,-0.0053649545,0.0,0.0,0.0,0.0,0.0,0.0
420405944,420305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019818164,-0.028056972,0.005300164,0.0,-0.043240666,0.0,0.0,0.0,0.0,0.0018565655,0.0,0.0,0.0,0.0143632265,0.048261546,-0.0014613867,0.0,0.0,0.0,0.0,0.0,0.0
420906095,420805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009904042,0.0118409395,0.005590558,0.0,0.2262969,0.0,0.0,0.0,0.0,0.007019639,0.0,0.0,0.0,-0.039888673,0.045490265,-0.0011423826,0.0,0.0,0.0,0.0,0.0,0.0
421406094,421305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01831901,0.0009364784,0.00017416477,0.0,0.14783895,0.0,0.0,0.0,0.0,0.004364848,0.0,0.0,0.0,0.048677363,0.13612822,-0.009684145,0.0,0.0,0.0,0.0,0.0,0.0
421906093,421805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026125014,0.0066229105,0.0068832636,0.0,0.20284474,0.0,0.0,0.0,0.0,0.0015048981,0.0,0.0,0.0,0.12277955,0.0836083,-0.013640225,0.0,0.0,0.0,0.0,0.0,0.0
422405939,422305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018510597,-0.016301185,0.0027639866,0.0,-0.04395914,0.0,0.0,0.0,0.0,6.4730644e-05,0.0,0.0,0.0,0.12907447,-0.1199995,-0.018691123,0.0,0.0,0.0,0.0,0.0,0.0
422906102,422805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006696865,0.024256378,-0.014025807,0.0,0.15892851,0.0,0.0,0.0,0.0,-0.0015537739,0.0,0.0,0.0,-0.086799026,0.006194249,-0.0019320846,0.0,0.0,0.0,0.0,0.0,0.0
423406126,423305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023334473,-0.009602517,0.0043554306,0.0,-0.0343678,0.0,0.0,0.0,0.0,0.0033756495,0.0,0.0,0.0,0.07883475,-0.1364399,-0.012090564,0.0,0.0,0.0,0.0,0.0,0.0
423905944,423805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023214106,-0.010679081,-0.0025242567,0.0,-0.118016005,0.0,0.0,0.0,0.0,0.0038744211,0.0,0.0,0.0,-0.046325527,0.10399905,-0.0064052343,0.0,0.0,0.0,0.0,0.0,0.0
424405937,424305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030160744,0.002622798,-0.0052956343,0.0,-0.010748148,0.0,0.0,0.0,0.0,0.0030442476,0.0,0.0,0.0,0.08033401,-0.23394535,-0.030783057,0.0,0.0,0.0,0.0,0.0,0.0
424906085,424805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072035417,0.018910572,-0.0007917881,0.0,-0.25320506,0.0,0.0,0.0,0.0,0.002687335,0.0,0.0,0.0,0.19358209,0.061595775,-0.022647262,0.0,0.0,0.0,0.0,0.0,0.0
425405943,425305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009222269,-0.002324134,-0.0015773773,0.0,-0.043857694,0.0,0.0,0.0,0.0,0.0011504889,0.0,0.0,0.0,-0.16755146,-0.060722925,-0.012330711,0.0,0.0,0.0,0.0,0.0,0.0
425906094,425805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005686857,0.037082464,-0.0048666,0.0,-0.064098835,0.0,0.0,0.0,0.0,0.00010383129,0.0,0.0,0.0,0.06013696,-0.034555502,-0.0042012334,0.0,0.0,0.0,0.0,0.0,0.0
426406092,426305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01679675,-0.005081758,0.009247899,0.0,-0.104037404,0.0,0.0,0.0,0.0,0.0028272867,0.0,0.0,0.0,0.27000874,0.0106054805,-0.04339564,0.0,0.0,0.0,0.0,0.0,0.0
426906092,426805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008681338,0.01272963,-0.009028554,0.0,-0.2132113,0.0,0.0,0.0,0.0,0.002927184,0.0,0.0,0.0,0.07174579,-0.03077911,-0.0043298006,0.0,0.0,0.0,0.0,0.0,0.0
427405941,427305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05361713,0.01732546,-0.012707353,0.0,-0.030087471,0.0,0.0,0.0,0.0,-0.0038571358,0.0,0.0,0.0,0.022188244,-0.0034329076,-0.00051647425,0.0,0.0,0.0,0.0,0.0,0.0
427906123,427805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009372428,-0.002697289,-0.017542481,0.0,-0.1377114,0.0,0.0,0.0,0.0,-0.0002580881,0.0,0.0,0.0,0.13845159,0.009461628,-0.012207508,0.0,0.0,0.0,0.0,0.0,0.0
428406092,428305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011005543,-0.0042052567,0.004830599,0.0,-0.11457968,0.0,0.0,0.0,0.0,0.001674056,0.0,0.0,0.0,0.0758687,0.07953585,-0.00805223,0.0,0.0,0.0,0.0,0.0,0.0
428906093,428805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004697919,0.015710428,-0.006465316,0.0,-0.20040369,0.0,0.0,0.0,0.0,0.0032353401,0.0,0.0,0.0,0.10261732,-0.035850517,-0.007876813,0.0,0.0,0.0,0.0,0.0,0.0
429405940,429305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01294959,-0.0052455664,0.0042511225,0.0,0.04456544,0.0,0.0,0.0,0.0,0.0011023283,0.0,0.0,0.0,-0.00677702,-0.012833113,7.075071e-05,0.0,0.0,0.0,0.0,0.0,0.0
429905971,429805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012336071,0.008213803,-0.0025041103,0.0,-0.0778178,0.0,0.0,0.0,0.0,0.0048234463,0.0,0.0,0.0,0.182382,0.003784371,-0.020520806,0.0,0.0,0.0,0.0,0.0,0.0
430405947,430305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030911196,0.012543276,-0.016291022,0.0,0.03919542,0.0,0.0,0.0,0.0,0.0073889494,0.0,0.0,0.0,-0.07867001,-0.043337025,-0.0030357242,0.0,0.0,0.0,0.0,0.0,0.0
430906140,430805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009292655,0.0054776073,-0.025024056,0.0,-0.11290586,0.0,0.0,0.0,0.0,-0.0020991564,0.0,0.0,0.0,0.14518395,-0.14807509,-0.028194427,0.0,0.0,0.0,0.0,0.0,0.0
431406090,431305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027228482,-0.015533805,-0.010151625,0.0,-0.014877319,0.0,0.0,0.0,0.0,0.0031780005,0.0,0.0,0.0,-0.15336305,-0.014395569,-0.00846535,0.0,0.0,0.0,0.0,0.0,0.0
431906090,431805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027968219,-0.018358648,-0.01063931,0.0,-0.11817896,0.0,0.0,0.0,0.0,-0.00023972988,0.0,0.0,0.0,-0.13011998,0.11467248,-0.012689948,0.0,0.0,0.0,0.0,0.0,0.0
432405986,432305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011423599,-0.0018057674,-0.009619832,0.0,-0.10790658,0.0,0.0,0.0,0.0,0.0004453659,0.0,0.0,0.0,0.024895765,0.062275305,-0.002865374,0.0,0.0,0.0,0.0,0.0,0.0
432905941,432805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009303153,-8.234382e-05,-0.014547944,0.0,-0.11587286,0.0,0.0,0.0,0.0,0.0017368793,0.0,0.0,0.0,0.12799202,-0.18089694,-0.023389876,0.0,0.0,0.0,0.0,0.0,0.0
433405962,433305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022200719,0.017253503,-0.0035889149,0.0,-0.005438566,0.0,0.0,0.0,0.0,0.004671812,0.0,0.0,0.0,0.06776059,0.083955996,-0.008442581,0.0,0.0,0.0,0.0,0.0,0.0
433906089,433805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002616048,0.013564467,-0.0103645325,0.0,-0.06345177,0.0,0.0,0.0,0.0,0.001750946,0.0,0.0,0.0,0.02419345,-0.03761064,-0.0008661151,0.0,0.0,0.0,0.0,0.0,0.0
434405968,434305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00083590345,0.0128638,-0.00765574,0.0,-0.03803277,0.0,0.0,0.0,0.0,0.0036797523,0.0,0.0,0.0,-0.011495392,-0.06362395,-0.0016217232,0.0,0.0,0.0,0.0,0.0,0.0
434906095,434805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042015966,-0.016389072,0.005333185,0.0,-0.023684144,0.0,0.0,0.0,0.0,0.0025590658,0.0,0.0,0.0,-0.066171184,-0.033612125,-0.0010550618,0.0,0.0,0.0,0.0,0.0,0.0
435406092,435305685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014428265,-0.031236365,0.024417996,0.0,0.03917265,0.0,0.0,0.0,0.0,0.0010085106,0.0,0.0,0.0,-0.054201722,-0.1428268,-0.011672318,0.0,0.0,0.0,0.0,0.0,0.0
435905940,435805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019620024,-0.03146994,0.02112639,0.0,-0.09000218,0.0,0.0,0.0,0.0,0.0012739897,0.0,0.0,0.0,-0.049180448,-0.17646003,-0.016417682,0.0,0.0,0.0,0.0,0.0,0.0
436405964,436305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013777241,-0.011828467,0.010254979,0.0,0.007886767,0.0,0.0,0.0,0.0,0.0024212599,0.0,0.0,0.0,0.10580955,0.04604153,-0.008309722,0.0,0.0,0.0,0.0,0.0,0.0
436905938,436805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009966083,-0.010872096,0.016878247,0.0,-0.2438364,0.0,0.0,0.0,0.0,0.0017156601,0.0,0.0,0.0,-0.007865783,0.1297724,-0.008131266,0.0,0.0,0.0,0.0,0.0,0.0
437405935,437305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027076684,0.010321841,0.00068473816,0.0,-0.014224887,0.0,0.0,0.0,0.0,0.0028532743,0.0,0.0,0.0,0.027955614,0.060122225,-0.0024405122,0.0,0.0,0.0,0.0,0.0,0.0
437905937,437805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010273622,0.012422778,-0.011983395,0.0,-0.16830194,0.0,0.0,0.0,0.0,0.0033551455,0.0,0.0,0.0,0.021369245,-0.1492697,-0.011543751,0.0,0.0,0.0,0.0,0.0,0.0
438406089,438305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056888685,0.011937588,-0.024925709,0.0,-0.011946917,0.0,0.0,0.0,0.0,0.0033915043,0.0,0.0,0.0,0.031228265,0.084606305,-0.0052779317,0.0,0.0,0.0,0.0,0.0,0.0
438906133,438805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023120575,0.024186626,-0.03242302,0.0,-0.097566485,0.0,0.0,0.0,0.0,0.0017601252,0.0,0.0,0.0,-0.1762941,-0.0004895418,-0.010405064,0.0,0.0,0.0,0.0,0.0,0.0
439406112,439305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016064,0.02930674,-0.020359635,0.0,-0.08920419,0.0,0.0,0.0,0.0,0.0043997765,0.0,0.0,0.0,0.093900114,0.0023520049,-0.007070005,0.0,0.0,0.0,0.0,0.0,0.0
439905937,439805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008040857,0.014718443,0.005143881,0.0,-0.018260002,0.0,0.0,0.0,0.0,0.0045518875,0.0,0.0,0.0,0.07094692,0.14268519,-0.015393317,0.0,0.0,0.0,0.0,0.0,0.0
440405940,440305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022923253,-0.0080810785,0.023898125,0.0,-0.011132121,0.0,0.0,0.0,0.0,0.00094747543,0.0,0.0,0.0,-0.03652267,0.09846519,-0.0044252872,0.0,0.0,0.0,0.0,0.0,0.0
440906103,440805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018814005,-0.016967595,0.022201896,0.0,-0.07020044,0.0,0.0,0.0,0.0,0.0017905235,0.0,0.0,0.0,-0.14832819,-0.05442571,-0.0083146095,0.0,0.0,0.0,0.0,0.0,0.0
441405942,441305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128207505,-0.031162426,0.006702423,0.0,-0.11826849,0.0,0.0,0.0,0.0,0.0063364506,0.0,0.0,0.0,0.021012537,-0.09599319,-0.005663991,0.0,0.0,0.0,0.0,0.0,0.0
441905940,441805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076485127,-0.0073943585,0.010403872,0.0,-0.17897606,0.0,0.0,0.0,0.0,0.00053715706,0.0,0.0,0.0,0.07673062,-0.030104008,-0.0047468543,0.0,0.0,0.0,0.0,0.0,0.0
442405952,442305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065650204,-0.01999785,0.016428709,0.0,-0.020547628,0.0,0.0,0.0,0.0,0.0013333559,0.0,0.0,0.0,-0.027540715,0.087532915,-0.0036032796,0.0,0.0,0.0,0.0,0.0,0.0
442905937,442805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00766841,0.0035660043,-0.00940609,0.0,-0.054854512,0.0,0.0,0.0,0.0,0.004447937,0.0,0.0,0.0,-0.04721666,-0.13430214,-0.008583844,0.0,0.0,0.0,0.0,0.0,0.0
443406116,443305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027270671,0.02223374,-0.012527585,0.0,-0.012209654,0.0,0.0,0.0,0.0,0.0022956133,0.0,0.0,0.0,0.117193244,0.004225949,-0.007740736,0.0,0.0,0.0,0.0,0.0,0.0
443905939,443805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019495921,-0.010782272,-0.0016212463,0.0,-0.07392192,0.0,0.0,0.0,0.0,-0.00041544437,0.0,0.0,0.0,0.09583687,0.1447222,-0.017714918,0.0,0.0,0.0,0.0,0.0,0.0
