timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
399396859,399296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04006011,-0.009249896,-0.014620185,0.0,0.05515957,0.0,0.0,0.0,0.0,-0.0007265806,0.0,0.0,0.0,0.021602944,0.0003611769,-0.0006412864,0.0,0.0,0.0,0.0,0.0,0.0
399906866,399806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00884727,0.0018595159,0.0063183308,0.0,-0.07015884,0.0,0.0,0.0,0.0,-0.0011330843,0.0,0.0,0.0,0.15517,-0.04208354,-0.014644623,0.0,0.0,0.0,0.0,0.0,0.0
400406712,400306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937601,-0.008244365,-0.01710844,0.0,-0.03558767,0.0,0.0,0.0,0.0,0.0018792152,0.0,0.0,0.0,0.08812694,0.12567483,-0.013626635,0.0,0.0,0.0,0.0,0.0,0.0
400906710,400806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049788854,-0.022519216,-0.004525423,0.0,-0.08917904,0.0,0.0,0.0,0.0,5.9366226e-05,0.0,0.0,0.0,-0.013542392,0.14717688,-0.010415137,0.0,0.0,0.0,0.0,0.0,0.0
401406745,401306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00342518,0.00030380487,0.0020976067,0.0,-0.006077409,0.0,0.0,0.0,0.0,0.0018998384,0.0,0.0,0.0,-0.039231174,0.08199966,-0.0028321743,0.0,0.0,0.0,0.0,0.0,0.0
401906708,401806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012626275,-0.033049643,0.006137371,0.0,-0.10219896,0.0,0.0,0.0,0.0,0.0012392998,0.0,0.0,0.0,-0.011274809,0.056146804,-0.0014311671,0.0,0.0,0.0,0.0,0.0,0.0
402396859,402296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029587943,0.0074048787,0.018354774,0.0,0.16029334,0.0,0.0,0.0,0.0,-0.002269864,0.0,0.0,0.0,-0.10615668,0.053491794,-0.004387319,0.0,0.0,0.0,0.0,0.0,0.0
402896859,402796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003346989,-0.0010367632,0.0019057989,0.0,0.06641197,0.0,0.0,0.0,0.0,1.4543533e-05,0.0,0.0,0.0,-0.10337126,0.053542648,-0.0049335957,0.0,0.0,0.0,0.0,0.0,0.0
403406717,403306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016830355,-0.009085715,-0.004634857,0.0,0.044873714,0.0,0.0,0.0,0.0,0.0064866543,0.0,0.0,0.0,0.069081016,-0.05552622,-0.0060849786,0.0,0.0,0.0,0.0,0.0,0.0
403906734,403806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060909223,0.002177775,-0.018385649,0.0,0.2225002,0.0,0.0,0.0,0.0,0.0037257671,0.0,0.0,0.0,-0.04069118,0.10101212,-0.004438877,0.0,0.0,0.0,0.0,0.0,0.0
404406888,404306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129655525,-0.015877545,0.016502261,0.0,-0.063064456,0.0,0.0,0.0,0.0,0.003066063,0.0,0.0,0.0,-0.09847804,-0.041957196,-0.00407362,0.0,0.0,0.0,0.0,0.0,0.0
404906707,404806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049514104,-0.022378102,-0.005109668,0.0,-0.023097277,0.0,0.0,0.0,0.0,-0.0013649464,0.0,0.0,0.0,-0.01771912,-0.05394885,-0.0020409226,0.0,0.0,0.0,0.0,0.0,0.0
405406859,405306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015397217,-0.027851298,-0.010377765,0.0,0.084674835,0.0,0.0,0.0,0.0,-0.00268507,0.0,0.0,0.0,-0.0323104,0.068870865,-0.0030367374,0.0,0.0,0.0,0.0,0.0,0.0
405896858,405796437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023267686,-0.029837608,0.0021095276,0.0,0.0079984665,0.0,0.0,0.0,0.0,-0.0025442839,0.0,0.0,0.0,0.0501094,0.09715946,-0.007888675,0.0,0.0,0.0,0.0,0.0,0.0
406396711,406296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001042679,0.011749208,-0.003064394,0.0,-0.055039406,0.0,0.0,0.0,0.0,0.0021777153,0.0,0.0,0.0,0.00150772,0.14281012,-0.011415243,0.0,0.0,0.0,0.0,0.0,0.0
406906868,406806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054442026,-0.017395154,0.0054051876,0.0,0.03678143,0.0,0.0,0.0,0.0,0.00065779686,0.0,0.0,0.0,-0.0753428,-0.13548356,-0.010448873,0.0,0.0,0.0,0.0,0.0,0.0
407406861,407306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015104188,0.017970726,0.00022101402,0.0,0.17065203,0.0,0.0,0.0,0.0,0.0012784004,0.0,0.0,0.0,0.060544223,-0.07223945,-0.005982697,0.0,0.0,0.0,0.0,0.0,0.0
407906752,407806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01870564,-0.0049578846,-0.016776204,0.0,-0.1154083,0.0,0.0,0.0,0.0,0.002567172,0.0,0.0,0.0,-0.107684314,-0.0004672032,-0.0015933514,0.0,0.0,0.0,0.0,0.0,0.0
408406858,408306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01704853,-0.022939458,-0.0020110607,0.0,-0.087712646,0.0,0.0,0.0,0.0,0.00032258034,0.0,0.0,0.0,-0.035747632,0.15466827,-0.011334956,0.0,0.0,0.0,0.0,0.0,0.0
408906860,408806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004760253,0.0018345863,-0.0031987429,0.0,-0.1050365,0.0,0.0,0.0,0.0,0.0013360977,0.0,0.0,0.0,-0.008807357,0.08955375,-0.003918469,0.0,0.0,0.0,0.0,0.0,0.0
409396867,409296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011998601,0.019951016,1.8239021e-05,0.0,0.059242964,0.0,0.0,0.0,0.0,0.005087495,0.0,0.0,0.0,0.061444074,0.006216773,-0.003131628,0.0,0.0,0.0,0.0,0.0,0.0
409896743,409796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017112754,-0.034663275,0.011147022,0.0,0.020926118,0.0,0.0,0.0,0.0,-1.4305115e-05,0.0,0.0,0.0,0.0025267377,0.13212833,-0.010197461,0.0,0.0,0.0,0.0,0.0,0.0
410406713,410306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017176956,-9.970367e-05,-0.0030202866,0.0,-0.17138493,0.0,0.0,0.0,0.0,0.0006791353,0.0,0.0,0.0,-0.06207449,-0.0475467,-0.0019899607,0.0,0.0,0.0,0.0,0.0,0.0
410906862,410806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052897215,0.03498423,-0.008363843,0.0,-0.04833615,0.0,0.0,0.0,0.0,0.0019450188,0.0,0.0,0.0,-0.06686711,0.095963016,-0.0064950585,0.0,0.0,0.0,0.0,0.0,0.0
411406713,411306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005868812,0.0013758689,-0.00063824654,0.0,0.038041472,0.0,0.0,0.0,0.0,-0.0026717186,0.0,0.0,0.0,0.15983242,-0.13500229,-0.02614212,0.0,0.0,0.0,0.0,0.0,0.0
411906713,411806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0141462535,-0.012555867,0.0067938566,0.0,-0.17804813,0.0,0.0,0.0,0.0,0.0013383627,0.0,0.0,0.0,-0.08364411,0.04346699,-0.0025273561,0.0,0.0,0.0,0.0,0.0,0.0
412406902,412306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016122747,0.017429158,0.0058817863,0.0,-0.0008548498,0.0,0.0,0.0,0.0,0.00017726421,0.0,0.0,0.0,0.047390312,-0.12196346,-0.009860337,0.0,0.0,0.0,0.0,0.0,0.0
412896862,412796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010655746,0.024323389,0.00870347,0.0,-0.052879572,0.0,0.0,0.0,0.0,0.005024433,0.0,0.0,0.0,0.026963677,0.09904111,-0.0059245825,0.0,0.0,0.0,0.0,0.0,0.0
413396713,413296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023805818,-0.030862376,0.0028902292,0.0,0.02394402,0.0,0.0,0.0,0.0,0.0029597282,0.0,0.0,0.0,0.10024172,0.014282771,-0.008141696,0.0,0.0,0.0,0.0,0.0,0.0
413906881,413806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021521207,-0.02033852,0.014577985,0.0,-0.011618495,0.0,0.0,0.0,0.0,-0.0027896166,0.0,0.0,0.0,0.10528698,0.0968588,-0.013549149,0.0,0.0,0.0,0.0,0.0,0.0
414406708,414306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023585087,-0.03408104,0.0074424744,0.0,-0.0005618334,0.0,0.0,0.0,0.0,0.003129959,0.0,0.0,0.0,0.06094061,-0.029725565,-0.002541542,0.0,0.0,0.0,0.0,0.0,0.0
414906861,414806437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020245543,-0.018139735,0.004557252,0.0,-0.17878306,0.0,0.0,0.0,0.0,0.0036940575,0.0,0.0,0.0,0.003686786,0.13527863,-0.00828594,0.0,0.0,0.0,0.0,0.0,0.0
415406712,415306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006399192,-0.024508104,0.0045694113,0.0,0.0061371326,0.0,0.0,0.0,0.0,0.0034103394,0.0,0.0,0.0,0.01626627,0.14804474,-0.011542141,0.0,0.0,0.0,0.0,0.0,0.0
415906712,415806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037402213,-0.0070466995,-0.017293453,0.0,0.09600592,0.0,0.0,0.0,0.0,-0.0011687279,0.0,0.0,0.0,0.024501571,-0.097800426,-0.0050233006,0.0,0.0,0.0,0.0,0.0,0.0
416396712,416296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026715847,0.0006265342,-0.014345527,0.0,-0.10564673,0.0,0.0,0.0,0.0,0.003650546,0.0,0.0,0.0,0.088110395,0.15711702,-0.020116568,0.0,0.0,0.0,0.0,0.0,0.0
416896858,416796434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013493032,-0.003914982,0.010028839,0.0,-0.014148474,0.0,0.0,0.0,0.0,0.0045707226,0.0,0.0,0.0,0.07591836,-0.0092494255,-0.00525707,0.0,0.0,0.0,0.0,0.0,0.0
417406866,417306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060826903,0.008954525,-0.010448933,0.0,0.15357947,0.0,0.0,0.0,0.0,0.001871705,0.0,0.0,0.0,0.03384255,0.0102738235,-0.0014688969,0.0,0.0,0.0,0.0,0.0,0.0
417906715,417806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00491352,0.010467589,0.0072209835,0.0,-0.15709686,0.0,0.0,0.0,0.0,0.0006530285,0.0,0.0,0.0,-0.14369418,-0.066443324,-0.009205759,0.0,0.0,0.0,0.0,0.0,0.0
418406859,418306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026646547,-0.021455452,0.0072416067,0.0,0.016214967,0.0,0.0,0.0,0.0,-0.0003528595,0.0,0.0,0.0,0.039258353,0.12430591,-0.009613335,0.0,0.0,0.0,0.0,0.0,0.0
418906745,418806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022940282,-0.042766795,0.0116968155,0.0,-0.05346203,0.0,0.0,0.0,0.0,-0.005385399,0.0,0.0,0.0,-0.0015189666,-0.012533873,4.2021275e-05,0.0,0.0,0.0,0.0,0.0,0.0
419406861,419306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007868346,0.031544656,-0.0040917397,0.0,0.14009774,0.0,0.0,0.0,0.0,-0.003068328,0.0,0.0,0.0,0.06532468,-0.048004534,-0.0038068295,0.0,0.0,0.0,0.0,0.0,0.0
419896861,419796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015974633,-0.037720308,-0.020563602,0.0,-0.109745145,0.0,0.0,0.0,0.0,-0.0010563135,0.0,0.0,0.0,-0.023409963,0.101036906,-0.0058127046,0.0,0.0,0.0,0.0,0.0,0.0
420396865,420296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02577369,-0.03146255,0.008122206,0.0,-0.042577863,0.0,0.0,0.0,0.0,0.0010787249,0.0,0.0,0.0,0.007529282,0.03810196,-0.00096541643,0.0,0.0,0.0,0.0,0.0,0.0
420906869,420806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009416487,0.011048026,0.0100528,0.0,0.22848189,0.0,0.0,0.0,0.0,0.0060768127,0.0,0.0,0.0,-0.023243204,0.06496989,-0.0016804934,0.0,0.0,0.0,0.0,0.0,0.0
421406874,421306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013242431,0.003151685,0.0055556297,0.0,0.15083861,0.0,0.0,0.0,0.0,0.0035822392,0.0,0.0,0.0,0.053562786,0.07147483,-0.0042853355,0.0,0.0,0.0,0.0,0.0,0.0
421906863,421806440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007848248,0.007976189,0.007704854,0.0,0.20190859,0.0,0.0,0.0,0.0,0.000467062,0.0,0.0,0.0,-0.006784236,0.008590783,0.0002156496,0.0,0.0,0.0,0.0,0.0,0.0
422406715,422306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015446158,-0.014177814,-0.003632784,0.0,-0.05196321,0.0,0.0,0.0,0.0,-0.0010453463,0.0,0.0,0.0,0.044595636,-0.121063285,-0.0091994405,0.0,0.0,0.0,0.0,0.0,0.0
422906722,422806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011222757,0.028319836,-0.023201227,0.0,0.14843595,0.0,0.0,0.0,0.0,-0.002442956,0.0,0.0,0.0,-0.13177,0.021654949,-0.0060855746,0.0,0.0,0.0,0.0,0.0,0.0
423396862,423296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014401287,-0.013938546,0.0032235384,0.0,-0.047500253,0.0,0.0,0.0,0.0,-0.00038075447,0.0,0.0,0.0,-0.044464193,0.08229587,-0.0047609806,0.0,0.0,0.0,0.0,0.0,0.0
423896869,423796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017244581,-0.0044439435,-0.008111358,0.0,-0.12421322,0.0,0.0,0.0,0.0,0.00297606,0.0,0.0,0.0,0.026947265,-0.040814888,-0.0014910102,0.0,0.0,0.0,0.0,0.0,0.0
424406715,424306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028006054,0.006263286,-0.013141274,0.0,-0.018155932,0.0,0.0,0.0,0.0,0.002167821,0.0,0.0,0.0,-0.026441779,-0.106018245,-0.0052558184,0.0,0.0,0.0,0.0,0.0,0.0
424906858,424806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033944324,0.022859022,-0.009025931,0.0,-0.26053,0.0,0.0,0.0,0.0,0.0018005371,0.0,0.0,0.0,0.116030544,0.036679156,-0.008481979,0.0,0.0,0.0,0.0,0.0,0.0
425406717,425306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018654168,-0.0018912107,-0.009907246,0.0,-0.051364064,0.0,0.0,0.0,0.0,-3.9100647e-05,0.0,0.0,0.0,-0.07814367,0.1258941,-0.007943809,0.0,0.0,0.0,0.0,0.0,0.0
425906866,425806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010304153,0.035757065,-0.0145020485,0.0,-0.072591305,0.0,0.0,0.0,0.0,-0.0010125637,0.0,0.0,0.0,-0.052232817,-0.03854199,-0.0012271404,0.0,0.0,0.0,0.0,0.0,0.0
426406865,426306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141171515,-0.0050089955,-0.002932191,0.0,-0.11446476,0.0,0.0,0.0,0.0,0.001660347,0.0,0.0,0.0,0.058628634,-0.032669738,-0.0037662387,0.0,0.0,0.0,0.0,0.0,0.0
426896714,426796438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011263013,0.0017353892,-0.014394045,0.0,-0.21627843,0.0,0.0,0.0,0.0,0.0029572248,0.0,0.0,0.0,-0.011616634,-0.0049966085,9.2327595e-05,0.0,0.0,0.0,0.0,0.0,0.0
427396858,427296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042355474,0.010608584,-0.008170128,0.0,-0.023486018,0.0,0.0,0.0,0.0,-0.004708171,0.0,0.0,0.0,0.05979136,-0.057895113,-0.003945112,0.0,0.0,0.0,0.0,0.0,0.0
427906928,427806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031994358,-0.010496497,-0.010958195,0.0,-0.12935674,0.0,0.0,0.0,0.0,-0.0011743307,0.0,0.0,0.0,0.042640008,0.11929659,-0.010920048,0.0,0.0,0.0,0.0,0.0,0.0
428406862,428306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010840267,-0.009232506,0.007840276,0.0,-0.1100924,0.0,0.0,0.0,0.0,0.00071680546,0.0,0.0,0.0,0.12796806,0.017397456,-0.011002243,0.0,0.0,0.0,0.0,0.0,0.0
428906866,428806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015419424,0.016807318,-0.0032869577,0.0,-0.19616735,0.0,0.0,0.0,0.0,0.002313614,0.0,0.0,0.0,0.100919455,-0.006249323,-0.0075012445,0.0,0.0,0.0,0.0,0.0,0.0
429406711,429306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009216938,-0.00056938827,0.007161975,0.0,0.04907906,0.0,0.0,0.0,0.0,0.00015234947,0.0,0.0,0.0,0.10903155,-0.045841835,-0.009054124,0.0,0.0,0.0,0.0,0.0,0.0
429906713,429806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011907071,0.014886573,-0.004778266,0.0,-0.07908988,0.0,0.0,0.0,0.0,0.0037984848,0.0,0.0,0.0,0.04976116,-0.053694643,-0.0037904382,0.0,0.0,0.0,0.0,0.0,0.0
430396861,430296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030089796,0.017730132,-0.011211872,0.0,0.044281125,0.0,0.0,0.0,0.0,0.0065071583,0.0,0.0,0.0,-0.10813159,0.116969064,-0.0093483925,0.0,0.0,0.0,0.0,0.0,0.0
430896712,430796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010256071,0.013872772,-0.01290369,0.0,-0.105731964,0.0,0.0,0.0,0.0,-0.0034269094,0.0,0.0,0.0,-0.090360515,0.042446114,-0.0018037558,0.0,0.0,0.0,0.0,0.0,0.0
431406866,431306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005827211,-0.016737178,-0.00033175945,0.0,-0.004726529,0.0,0.0,0.0,0.0,0.0024381876,0.0,0.0,0.0,-0.102038205,-0.044121265,-0.0038078427,0.0,0.0,0.0,0.0,0.0,0.0
431906865,431806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03229948,-0.022597432,-0.002406478,0.0,-0.11099231,0.0,0.0,0.0,0.0,-0.0010490417,0.0,0.0,0.0,-0.03319478,0.101150855,-0.005179465,0.0,0.0,0.0,0.0,0.0,0.0
432406710,432306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009409264,-0.0076028556,-0.0059417486,0.0,-0.10413861,0.0,0.0,0.0,0.0,-0.00035834312,0.0,0.0,0.0,-0.029838994,0.06711201,-0.002850175,0.0,0.0,0.0,0.0,0.0,0.0
432906714,432806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008773312,-0.0031276494,-0.016663194,0.0,-0.11867452,0.0,0.0,0.0,0.0,0.0010579824,0.0,0.0,0.0,0.026207792,-0.140094,-0.00894469,0.0,0.0,0.0,0.0,0.0,0.0
433406719,433306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007541932,0.019002661,-0.0062868595,0.0,-0.009001017,0.0,0.0,0.0,0.0,0.004022479,0.0,0.0,0.0,-0.004781062,0.109524116,-0.007915378,0.0,0.0,0.0,0.0,0.0,0.0
433896712,433796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014641259,0.02296272,-0.013142586,0.0,-0.06740868,0.0,0.0,0.0,0.0,0.0024694204,0.0,0.0,0.0,-0.035883795,0.051902436,-0.0021721125,0.0,0.0,0.0,0.0,0.0,0.0
434396867,434296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00785723,0.01891628,-0.007589698,0.0,-0.20516384,0.0,0.0,0.0,0.0,0.0028973818,0.0,0.0,0.0,0.0822504,0.039987862,-0.006354153,0.0,0.0,0.0,0.0,0.0,0.0
434906874,434806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037256144,-0.010470986,0.009662747,0.0,-0.019638896,0.0,0.0,0.0,0.0,0.0017895699,0.0,0.0,0.0,-0.06544789,0.052142616,-0.0009627938,0.0,0.0,0.0,0.0,0.0,0.0
435406865,435306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014272578,-0.03074275,0.017852545,0.0,0.032947183,0.0,0.0,0.0,0.0,0.000351429,0.0,0.0,0.0,-0.13721469,-0.049316667,-0.0069488287,0.0,0.0,0.0,0.0,0.0,0.0
435906710,435806438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017734729,-0.031935483,0.012683272,0.0,-0.098567605,0.0,0.0,0.0,0.0,0.00037276745,0.0,0.0,0.0,0.06437375,-0.0019042147,-0.0038565993,0.0,0.0,0.0,0.0,0.0,0.0
436406719,436306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012434542,-0.016291335,0.0035043955,0.0,0.0015019178,0.0,0.0,0.0,0.0,0.0012915134,0.0,0.0,0.0,0.12410779,0.06890447,-0.011915147,0.0,0.0,0.0,0.0,0.0,0.0
436906707,436806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017859116,-0.016216338,0.013440967,0.0,-0.24731171,0.0,0.0,0.0,0.0,0.00057709217,0.0,0.0,0.0,0.079860605,0.017066741,-0.0038909316,0.0,0.0,0.0,0.0,0.0,0.0
437396864,437296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027565612,0.0075547323,0.0016589165,0.0,-0.013349056,0.0,0.0,0.0,0.0,0.0016138554,0.0,0.0,0.0,0.026895583,-0.0680198,-0.0027469397,0.0,0.0,0.0,0.0,0.0,0.0
437896860,437796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012305423,0.0123530775,-0.0057165623,0.0,-0.1617614,0.0,0.0,0.0,0.0,0.0022011995,0.0,0.0,0.0,-0.028187457,0.11950302,-0.0074675083,0.0,0.0,0.0,0.0,0.0,0.0
438406867,438306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072870627,0.01223807,-0.016852736,0.0,-0.003977537,0.0,0.0,0.0,0.0,0.0022915602,0.0,0.0,0.0,0.03618958,0.05128964,-0.0030962825,0.0,0.0,0.0,0.0,0.0,0.0
438906897,438806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020513862,0.02312541,-0.024421573,0.0,-0.09008372,0.0,0.0,0.0,0.0,0.0006748438,0.0,0.0,0.0,-0.08858827,0.04291197,-0.0023935437,0.0,0.0,0.0,0.0,0.0,0.0
439406873,439306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01795755,0.029009864,-0.019503355,0.0,-0.08826363,0.0,0.0,0.0,0.0,0.00331676,0.0,0.0,0.0,-0.08163481,-0.030807944,-0.0012449622,0.0,0.0,0.0,0.0,0.0,0.0
439906709,439806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011130065,0.013749063,0.004755974,0.0,-0.019051194,0.0,0.0,0.0,0.0,0.0033023357,0.0,0.0,0.0,0.03099401,-0.04708622,-0.0027381778,0.0,0.0,0.0,0.0,0.0,0.0
440406712,440306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017358616,-0.00967443,0.017124772,0.0,-0.018030643,0.0,0.0,0.0,0.0,-0.00017881393,0.0,0.0,0.0,-0.042964242,0.06986277,-0.0021041036,0.0,0.0,0.0,0.0,0.0,0.0
440896740,440796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109164305,-0.02685593,0.024477601,0.0,-0.07323527,0.0,0.0,0.0,0.0,-0.00019955635,0.0,0.0,0.0,0.05810989,0.060607802,-0.005194485,0.0,0.0,0.0,0.0,0.0,0.0
441396712,441296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017496713,-0.031151667,0.014267445,0.0,-0.11175609,0.0,0.0,0.0,0.0,0.005156994,0.0,0.0,0.0,-0.004512404,0.09148747,-0.003636241,0.0,0.0,0.0,0.0,0.0,0.0
441906718,441806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.8976154e-05,-0.0073537678,0.016588092,0.0,-0.17306185,0.0,0.0,0.0,0.0,-0.00045895576,0.0,0.0,0.0,0.033055935,0.03690078,-0.0013017058,0.0,0.0,0.0,0.0,0.0,0.0
442406708,442306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012227073,-0.018949494,0.013206005,0.0,-0.022951365,0.0,0.0,0.0,0.0,0.0002655983,0.0,0.0,0.0,-0.041771248,0.06090955,-0.0019309521,0.0,0.0,0.0,0.0,0.0,0.0
442906711,442806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015050574,0.0016595572,-0.010289788,0.0,-0.05606258,0.0,0.0,0.0,0.0,0.003332138,0.0,0.0,0.0,-0.089153215,-0.08403232,-0.005551636,0.0,0.0,0.0,0.0,0.0,0.0
