timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
420366093,420265661,0.7388254,0.003671735,-0.0019817038,0.6738841,-0.06588106,0.022884242,-0.0002280017,0.0,0.0,-1.9018375,0.0010655993,0.0011419612,-0.00063141756,-0.027208935,-0.006557266,-0.021182945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0666455e-05,1.2103163e-05,0.00014048898,0.0016095084,0.0016091956,0.0010888177,0.0004950769,0.00049509626,0.00041583215,1.8104032e-07,1.8097616e-07,3.2853802e-07,0.00016821269,0.0003170326,1.065339e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,37.836273,25
420866107,420765661,0.73730314,-0.0023876992,-0.0050742826,0.6755388,-0.044339158,-0.02840479,-0.02974601,0.0,0.0,-1.9088651,0.0010446868,0.0011192786,-0.0006249382,-0.027204607,-0.0065427995,-0.021182096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0648532e-05,1.2082374e-05,0.00014031818,0.0015981053,0.0015975198,0.0010819009,0.00048391326,0.00048384443,0.00040726067,1.8099988e-07,1.8092335e-07,3.2839446e-07,0.0001682564,0.00031707715,1.0652519e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,37.961212,25
421366099,421265661,0.7367749,0.001157504,-0.011837485,0.67603356,-0.0027962788,-0.09031421,-0.014605789,0.0,0.0,-1.9226398,0.0010094609,0.0010760413,-0.00061464804,-0.027189927,-0.0065187383,-0.021150187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0650383e-05,1.2083092e-05,0.00014053588,0.0016005245,0.0016011704,0.0010860161,0.0004980112,0.00049794826,0.00041911253,1.8101976e-07,1.8092459e-07,3.2860407e-07,0.00016829993,0.0003171215,1.0652447e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,38.08615,25
421866095,421765661,0.7372849,0.005321241,-0.013876626,0.6754185,0.052076247,-0.06549936,0.028029462,0.0,0.0,-1.9190121,0.0009980223,0.0010722782,-0.00061200105,-0.027185712,-0.006516352,-0.021141177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0638136e-05,1.2072353e-05,0.00014072336,0.0015769124,0.0015784318,0.0010765824,0.0004894933,0.00048961357,0.00041456393,1.809909e-07,1.808823e-07,3.287817e-07,0.00016834366,0.00031716586,1.0651402e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,38.21109,25
422365974,422265661,0.73781025,0.008268011,-0.009221933,0.67489463,0.11348784,-0.027286094,0.02714056,0.0,0.0,-1.9062014,0.001031694,0.0010709947,-0.00061168865,-0.027191669,-0.0065076114,-0.021158407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0708944e-05,1.2144037e-05,0.00014071095,0.0016178486,0.0016180184,0.0010939047,0.0004958258,0.00049598026,0.00041673987,1.8118914e-07,1.8108844e-07,3.2878984e-07,0.00016838759,0.00031721,1.0652316e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,38.336025,25
422866096,422765661,0.73895687,0.011704107,-0.0046950327,0.67363477,0.11690734,-0.027647428,0.050549373,0.0,0.0,-1.8903719,0.0010740751,0.0010747134,-0.0006112453,-0.027194247,-0.0064970762,-0.021148747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0652248e-05,1.2086603e-05,0.00014031486,0.0015653895,0.0015650166,0.0010683835,0.00046663932,0.00046662762,0.00039499375,1.8097619e-07,1.8089894e-07,3.2845585e-07,0.00016843143,0.00031725504,1.06501075e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,38.460957,25
423366095,423265661,0.73815644,0.01646864,-0.002615267,0.67442346,0.03391294,-0.012109814,-0.0113557605,0.0,0.0,-1.8694836,0.0010252642,0.0010689275,-0.0006100086,-0.02719752,-0.006509666,-0.021212036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0790904e-05,1.2225633e-05,0.00014075603,0.0016851329,0.0016859098,0.0011232701,0.00053572055,0.00053569087,0.00044418307,1.8137018e-07,1.813064e-07,3.2889287e-07,0.00016847518,0.0003172996,1.0653774e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,38.58589,25
423866129,423765661,0.7353929,0.011923678,-0.005752833,0.6775117,-0.034710437,0.061338328,-0.05666549,0.0,0.0,-1.8943293,0.0010037519,0.0011167742,-0.0006019415,-0.02717323,-0.0065108635,-0.021139983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0655437e-05,1.208847e-05,0.00014094607,0.0015970661,0.0015984254,0.0010799296,0.00050234486,0.0005024378,0.00042413166,1.8095291e-07,1.8089548e-07,3.290797e-07,0.00016851816,0.0003173432,1.0650297e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,38.710827,25
424366092,424265661,0.7338829,0.0058519593,-0.0017661601,0.6792486,-0.07124852,0.06208917,-0.044004824,0.0,0.0,-1.9174435,0.00096563343,0.0011409645,-0.00059643405,-0.027180146,-0.0065040197,-0.021228297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0662235e-05,1.209143e-05,0.00014072182,0.0016043839,0.001605119,0.0010848986,0.00048727993,0.00048740636,0.00040986357,1.809898e-07,1.8093931e-07,3.2889247e-07,0.00016856114,0.0003173859,1.0650373e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,38.835762,25
424866097,424765661,0.73388726,0.001643971,-0.0050804163,0.67925036,-0.09086123,-0.015751129,-0.0259996,0.0,0.0,-1.9385619,0.00091562804,0.0011008962,-0.0005956273,-0.027194075,-0.0065005464,-0.021246957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0628525e-05,1.2055326e-05,0.00014034343,0.0015810892,0.0015804787,0.0010758152,0.00047135385,0.00047139928,0.0003971895,1.808999e-07,1.8085152e-07,3.2856016e-07,0.00016860414,0.00031742934,1.0649416e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,38.960697,25
425366098,425265661,0.73416907,0.0049108514,-0.011551209,0.6788507,-0.057571944,-0.036565006,0.04036395,0.0,0.0,-1.9316127,0.0009476295,0.0010571383,-0.0005975146,-0.02719751,-0.0065205446,-0.021291722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.06367215e-05,1.2065859e-05,0.00014038756,0.0015764775,0.0015764894,0.0010781348,0.00048167602,0.00048162913,0.0004064074,1.8093512e-07,1.8087776e-07,3.2860234e-07,0.00016864708,0.0003174723,1.0649277e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,39.08564,25
425866097,425765661,0.7343633,0.00523385,-0.012624675,0.67861897,0.017384661,0.010748882,0.07225039,0.0,0.0,-1.9133652,0.0009681842,0.0011238755,-0.00060343987,-0.027192252,-0.0064647547,-0.021202203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0722845e-05,1.2159486e-05,0.00014044251,0.0016212985,0.0016225653,0.0011004781,0.0005053515,0.00050540554,0.00042340867,1.8119457e-07,1.811282e-07,3.2865935e-07,0.00016868992,0.00031751444,1.0650593e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,39.21058,25
426365943,426265661,0.73530805,0.004868512,-0.009723929,0.67764586,0.052365683,0.009422514,0.06694689,0.0,0.0,-1.8852196,0.0009163923,0.001126659,-0.00060211384,-0.027193643,-0.006495837,-0.021125121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0731262e-05,1.21764615e-05,0.00014065146,0.0016163605,0.0016178639,0.0010953654,0.00050958415,0.0005097711,0.00042850725,1.811969e-07,1.8112954e-07,3.2885868e-07,0.00016873237,0.00031755556,1.0649917e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,39.335514,25
426865971,426765661,0.73594344,0.004104344,-0.0073006037,0.67699134,0.06865321,0.044263396,0.0137833515,0.0,0.0,-1.8766559,0.0008961577,0.001179858,-0.00060421514,-0.027191464,-0.0064875875,-0.021043137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.08043705e-05,1.2253362e-05,0.00014067015,0.0016722847,0.0016728555,0.0011173268,0.0005258368,0.0005259377,0.00043741136,1.8139971e-07,1.8133797e-07,3.2889227e-07,0.00016877562,0.00031759933,1.0651232e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,39.460457,25
427366089,427265661,0.7367652,0.0046837404,-0.0032302486,0.6761248,0.041602023,0.016278246,-0.024559626,0.0,0.0,-1.870856,0.0009510694,0.0011746847,-0.0006039576,-0.027203545,-0.0065016937,-0.021125512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0767763e-05,1.22151005e-05,0.00014129348,0.0016694871,0.0016696401,0.0011155443,0.00054496934,0.00054497714,0.0004545933,1.8127663e-07,1.8122013e-07,3.2946636e-07,0.00016881932,0.00031764418,1.0650788e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,39.585392,25
427866097,427765661,0.738773,0.011276215,-0.0009564371,0.6738595,0.017295927,-0.006168827,-0.045433808,0.0,0.0,-1.8743247,0.0010225619,0.001155223,-0.0006085083,-0.027237587,-0.006529232,-0.02126498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0668916e-05,1.2111919e-05,0.00014150709,0.0016067015,0.0016079855,0.001084116,0.0005027841,0.0005028204,0.00042471537,1.8100003e-07,1.8094055e-07,3.2964041e-07,0.00016886299,0.00031768723,1.0648177e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,39.710327,25
428366096,428265661,0.7409662,0.009084243,-0.002830695,0.671475,0.022983171,-0.021202104,-0.05724982,0.0,0.0,-1.887879,0.0010805241,0.0011193851,-0.00061361,-0.027279511,-0.006546505,-0.021376364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0691495e-05,1.2129087e-05,0.00014188103,0.0016389495,0.0016399141,0.0011011394,0.00051533687,0.0005154579,0.00043242922,1.8109596e-07,1.8103006e-07,3.2995584e-07,0.00016890654,0.00031772946,1.0649097e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,39.835262,25
428865976,428765661,0.7422202,0.010921098,-0.005847965,0.6700416,-0.028878666,-0.022820318,-0.06292665,0.0,0.0,-1.9228699,0.0010642583,0.0011268723,-0.0006096458,-0.027271016,-0.006540282,-0.021385547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0686123e-05,1.2116758e-05,0.0001420338,0.0016398077,0.0016405368,0.0011036118,0.000513047,0.00051315763,0.00042984335,1.8109988e-07,1.8103017e-07,3.3006566e-07,0.00016894934,0.0003177708,1.0648968e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,39.960194,25
429365991,429265661,0.74193865,0.007030353,-0.006316896,0.6704013,-0.05617825,-0.032779768,-0.045751538,0.0,0.0,-1.9502985,0.0010611155,0.0011068706,-0.0006088317,-0.027272064,-0.006527898,-0.021399945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0724936e-05,1.2148713e-05,0.00014239462,0.0016669548,0.0016672134,0.0011199011,0.000535465,0.00053553795,0.00044654534,1.8121742e-07,1.811509e-07,3.3036878e-07,0.00016899192,0.00031781098,1.0649852e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,40.08513,25
429866107,429765661,0.74100333,0.0056059365,-0.0086372895,0.67142236,-0.06088305,-0.018973956,-0.014045782,0.0,0.0,-1.9736919,0.0010230731,0.0011171277,-0.0006039851,-0.027237408,-0.0065368493,-0.021299865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0683578e-05,1.2103019e-05,0.00014236066,0.0016122328,0.001612282,0.0010946487,0.00050368486,0.0005036951,0.00042434008,1.8107674e-07,1.8101544e-07,3.3030298e-07,0.00016903399,0.00031784977,1.064772e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,40.21006,25
430366094,430265661,0.73850256,0.0026903755,-0.011259575,0.6741513,-0.055236623,-0.00898917,-0.017506734,0.0,0.0,-1.9823661,0.0009525821,0.0011027058,-0.0005976801,-0.027205182,-0.00655493,-0.02133303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0733786e-05,1.21526655e-05,0.00014293082,0.0016430642,0.0016438148,0.00110857,0.00053096755,0.00053097925,0.00044563328,1.812e-07,1.8114284e-07,3.3078635e-07,0.0001690764,0.0003178891,1.0648431e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,40.335003,25
430865946,430765661,0.73676646,0.0036074198,-0.015512465,0.6759598,0.025869045,-0.02517671,-0.0067840833,0.0,0.0,-1.9701498,0.0010006707,0.0010708789,-0.0005934426,-0.027231393,-0.0065212026,-0.021466345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0765529e-05,1.2186082e-05,0.0001430608,0.001652283,0.001653979,0.0011101451,0.00052132475,0.00052144774,0.00043690766,1.8127938e-07,1.812248e-07,3.3085863e-07,0.00016911954,0.00031793115,1.0648266e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,40.459938,25
431365941,431265661,0.7363576,0.008453543,-0.007880328,0.6764938,0.061292306,0.023083385,0.0054063257,0.0,0.0,-1.9627707,0.0009589663,0.0010831809,-0.00059342507,-0.027252033,-0.006540816,-0.021606717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0736129e-05,1.2157845e-05,0.00014273761,0.0016284087,0.0016297216,0.0010974829,0.0004984096,0.0004986287,0.0004180214,1.8117328e-07,1.811248e-07,3.3052447e-07,0.00016916342,0.00031797608,1.0647067e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,40.58487,25
431866092,431765661,0.73690665,0.006882872,-0.0066093793,0.6759272,0.04952617,0.03496886,0.014033015,0.0,0.0,-1.9512119,0.0009212627,0.0010558494,-0.0005883075,-0.027277514,-0.0065619997,-0.02172401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0710835e-05,1.2132608e-05,0.00014262223,0.0016180199,0.0016180882,0.001093707,0.0005012883,0.0005013769,0.00042053766,1.81079e-07,1.8104289e-07,3.3039504e-07,0.0001692073,0.00031802015,1.0646508e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,40.709805,25
432366092,432265661,0.7387836,0.005489437,-0.002644974,0.6739152,0.07641998,0.07492109,0.046036232,0.0,0.0,-1.9270196,0.0009893512,0.0011307562,-0.00059345353,-0.02726828,-0.006532619,-0.021823198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0687417e-05,1.2110629e-05,0.00014275528,0.0015975646,0.0015976618,0.0010853873,0.0004985668,0.0004985645,0.00042046036,1.8100089e-07,1.8097323e-07,3.3048644e-07,0.00016925125,0.00031806302,1.06456055e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,40.834747,25
432866094,432765661,0.73847884,0.0048238183,0.0030225008,0.67425275,0.056679983,0.006542497,0.04711095,0.0,0.0,-1.8842301,0.0010157097,0.0010907926,-0.00059621874,-0.027282925,-0.006557586,-0.021976955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0679721e-05,1.2106155e-05,0.00014270375,0.0015883863,0.0015885676,0.0010781521,0.0004861876,0.00048621063,0.00041104946,1.8097832e-07,1.8094899e-07,3.3039998e-07,0.00016929531,0.00031810714,1.0644785e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,40.95969,25
433365976,433265661,0.7386607,0.012322601,0.0005948391,0.67396456,-0.05882271,-0.012851253,0.0053056325,0.0,0.0,-1.8686585,0.0009907632,0.0011564196,-0.0005871771,-0.027284618,-0.0065471795,-0.02200336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0718796e-05,1.2146465e-05,0.00014281437,0.0016276045,0.001629312,0.0010945628,0.00050211116,0.00050218706,0.0004213555,1.811105e-07,1.8106807e-07,3.3045416e-07,0.00016933965,0.0003181519,1.0645682e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,41.084625,25
433866091,433765661,0.74047273,0.008031885,0.00029517914,0.6720384,-0.09606571,-0.07323693,-0.03140177,0.0,0.0,-1.8701208,0.0010168613,0.001088181,-0.0005939357,-0.027307907,-0.0065642116,-0.02208023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0681006e-05,1.2105833e-05,0.00014284068,0.0016163716,0.001617542,0.001088972,0.00050167966,0.00050185167,0.00042172155,1.8101963e-07,1.8095898e-07,3.3043406e-07,0.0001693838,0.00031819643,1.0644994e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,41.209564,25
434366090,434265661,0.7418163,0.009318093,-0.00747789,0.6704968,-0.11728092,-0.094999075,-0.09405796,0.0,0.0,-1.8955747,0.0010485051,0.0010579163,-0.0005966883,-0.027327742,-0.006580004,-0.02212735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.06691095e-05,1.2087211e-05,0.00014287907,0.0016238722,0.0016243304,0.0010916267,0.00050426915,0.00050439266,0.00042347086,1.8101042e-07,1.8093739e-07,3.304341e-07,0.00016942777,0.0003182399,1.0644919e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,41.33455,25
434866098,434765661,0.7412519,0.0073805777,-0.014688069,0.67102575,-0.10728191,-0.03832496,-0.060470708,0.0,0.0,-1.9283452,0.0010423713,0.0010598947,-0.0005913346,-0.0273371,-0.0065792995,-0.02220992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0674057e-05,1.2084063e-05,0.00014299277,0.0016296711,0.0016292853,0.001099126,0.0005110456,0.00051107054,0.0004282635,1.8104306e-07,1.8096942e-07,3.3050773e-07,0.00016947115,0.0003182827,1.0645205e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,41.459522,25
435365946,435265661,0.73914397,0.0061246995,-0.01570289,0.67333657,0.00018925103,-0.0056889076,-0.0002554078,0.0,0.0,-1.937541,0.0010831844,0.0010456882,-0.0005876886,-0.027358003,-0.006588488,-0.022267753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0732176e-05,1.2138906e-05,0.00014332254,0.0016620398,0.0016632432,0.0011194824,0.00053390535,0.00053389394,0.0004454163,1.8121644e-07,1.811536e-07,3.307802e-07,0.00016951481,0.00031832623,1.0646423e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,41.58446,25
435866095,435765661,0.7379431,0.0071377335,-0.012306313,0.67471296,0.033623777,0.020879999,-0.020779954,0.0,0.0,-1.9522711,0.0010642,0.0010167965,-0.0005865028,-0.027330996,-0.0065765874,-0.022160564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0683695e-05,1.2093977e-05,0.00014314317,0.0016090773,0.0016104275,0.0010912118,0.0005013724,0.0005014904,0.00042286713,1.8104096e-07,1.8099414e-07,3.3059294e-07,0.0001695582,0.00031836945,1.06441175e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,41.7094,25
436366095,436265661,0.7362425,0.0036712335,-0.010243033,0.67663044,0.026710978,0.11478033,0.013983143,0.0,0.0,-1.9760392,0.0009919322,0.0011228974,-0.0006023299,-0.027330784,-0.006624758,-0.021968829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.07301e-05,1.2145707e-05,0.00014335952,0.0016274115,0.0016278528,0.00110266,0.00051976764,0.00051987736,0.00043678086,1.8114592e-07,1.8111321e-07,3.3077757e-07,0.0001696017,0.00031841279,1.0644722e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,41.83434,25
436865945,436765661,0.73528117,0.0012380453,-0.0037708061,0.6777506,0.0449515,0.09305261,-0.006562503,0.0,0.0,-1.9889448,0.0009787625,0.0011935527,-0.0006068666,-0.027322816,-0.0066080824,-0.021789344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.075196e-05,1.217348e-05,0.00014361845,0.0016299525,0.0016298159,0.0011013737,0.0005196521,0.0005197384,0.00043747184,1.8118097e-07,1.8115755e-07,3.3098894e-07,0.00016964471,0.00031845554,1.06444095e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,41.95929,25
437365940,437265661,0.73578274,0.0015199373,-0.0017778723,0.6772137,0.0366639,0.016269097,0.0009839103,0.0,0.0,-1.9863,0.0009831848,0.0011998288,-0.0006038199,-0.02732552,-0.0065995543,-0.021811599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.07861015e-05,1.2212166e-05,0.00014371186,0.0016478685,0.0016457962,0.0011070422,0.00051703746,0.00051696406,0.00043359445,1.8127315e-07,1.8124716e-07,3.3102603e-07,0.00016968754,0.00031849794,1.0644604e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,42.08424,25
437865985,437765661,0.73601246,0.0032918667,-0.0033541797,0.6769517,0.06024971,-0.05210104,0.030660521,0.0,0.0,-1.9704201,0.0010372248,0.0011911228,-0.0006065101,-0.027312657,-0.0065884953,-0.021866335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0751831e-05,1.2182768e-05,0.00014375022,0.0016215683,0.0016195824,0.0010949149,0.0005068859,0.0005066659,0.00042653648,1.811769e-07,1.8113103e-07,3.3099357e-07,0.00016973038,0.00031854003,1.06435045e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,42.209198,25
438365939,438265661,0.73398614,0.008831027,-0.0052723265,0.6790867,0.016596012,-0.07973117,0.05561429,0.0,0.0,-1.9274734,0.0010481179,0.0011921386,-0.0006039507,-0.027338658,-0.0065791286,-0.022042925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0800915e-05,1.2238048e-05,0.00014396667,0.001659105,0.0016591626,0.0011133684,0.00052661006,0.0005264541,0.00044021074,1.813509e-07,1.8127697e-07,3.311286e-07,0.00016977346,0.00031858296,1.0644635e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,42.33415,25
438865946,438765661,0.7325888,0.010634256,-0.009368572,0.68052393,-0.013246433,-0.049626596,0.014491251,0.0,0.0,-1.8887244,0.0010774536,0.0011968345,-0.000604007,-0.027361104,-0.0065639378,-0.022258237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0770907e-05,1.22128085e-05,0.00014380149,0.0016506179,0.0016516071,0.0011049976,0.0005130868,0.0005131454,0.0004291527,1.8128617e-07,1.8118922e-07,3.3092567e-07,0.00016981694,0.00031862585,1.064381e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,42.459084,25
439365943,439265661,0.7336196,0.011445272,-0.007862722,0.67941856,0.0029315536,-0.06203531,-0.00065617455,0.0,0.0,-1.8611921,0.0011133099,0.0011099203,-0.00061022275,-0.02741353,-0.006625611,-0.022495998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0746171e-05,1.2186856e-05,0.00014387505,0.0016570401,0.0016564202,0.00110798,0.0005217637,0.0005218004,0.00043540774,1.8122536e-07,1.8112966e-07,3.309573e-07,0.00016985969,0.00031866686,1.0643795e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,42.58402,25
439866097,439765661,0.7343612,0.012747514,-0.013313416,0.67850864,-0.022975456,-0.012498713,-0.0074152206,0.0,0.0,-1.8434376,0.0010783448,0.0010827095,-0.00060819316,-0.02746115,-0.006622513,-0.02265982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0652376e-05,1.2088873e-05,0.00014352768,0.0016002441,0.001598496,0.0010807696,0.0004873086,0.0004872028,0.0004104592,1.8094973e-07,1.8087387e-07,3.3061826e-07,0.0001699021,0.00031870694,1.06415955e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,42.70895,25
440365942,440265661,0.73388577,0.008161435,-0.010620319,0.67914087,-0.011371091,0.015295625,9.985824e-05,0.0,0.0,-1.8507162,0.0010658783,0.0010394352,-0.0006069238,-0.027460115,-0.0066362056,-0.022577725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0664856e-05,1.2099272e-05,0.0001433711,0.0016123091,0.0016109128,0.0010901483,0.00049449335,0.00049429,0.00041509542,1.809863e-07,1.8093462e-07,3.304733e-07,0.00016994531,0.0003187496,1.0642077e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,42.833885,25
